882 1554910897 1554911977 74.597 0.663 389.4 271.8 25774 -2137 58.37862 13.32377 0.420 0.025 0.10564 0.000 -1617
877 1554910902 1554911977 74.056 0.661 388.2 271.7 25597 -2103 58.37225 13.31162 0.420 0.025 0.10601 0.529 -1616
872 1554910907 1554911977 73.516 0.659 386.9 271.6 25423 -2071 58.36588 13.29949 0.420 0.025 0.10637 1.060 -1613
867 1554910912 1554911977 72.976 0.656 385.7 271.6 25249 -2041 58.35953 13.28737 0.419 0.025 0.10674 1.593 -1611
862 1554910917 1554911977 72.436 0.654 384.5 271.4 25098 -2014 58.35317 13.27526 0.420 0.025 0.10706 2.127 -1605
857 1554910922 1554911977 71.902 0.651 383.2 271.3 24924 -2008 58.34687 13.26329 0.420 0.025 0.10743 2.664 -1601
852 1554910927 1554911977 71.371 0.649 382.0 271.1 24773 -2014 58.34059 13.25142 0.420 0.025 0.10776 3.202 -1595
847 1554910932 1554911977 70.841 0.647 380.7 271.0 24599 -2025 58.33431 13.23961 0.420 0.025 0.10813 3.741 -1590
842 1554910937 1554911977 70.311 0.644 379.5 270.9 24422 -2026 58.32800 13.22784 0.420 0.025 0.10851 4.283 -1584
837 1554910942 1554911977 69.781 0.642 378.3 270.8 24248 -2006 58.32170 13.21609 0.420 0.025 0.10888 4.826 -1578
832 1554910947 1554911977 69.254 0.639 377.0 270.7 24075 -1973 58.31544 13.20436 0.420 0.025 0.10925 5.372 -1571
827 1554910952 1554911977 68.732 0.637 375.8 270.5 23924 -1929 58.30926 13.19270 0.420 0.025 0.10959 5.919 -1562
822 1554910957 1554911977 68.212 0.634 374.5 270.3 23773 -1890 58.30311 13.18112 0.421 0.025 0.10992 6.468 -1552
817 1554910962 1554911977 67.696 0.632 373.3 270.0 23622 -1861 58.29700 13.16959 0.421 0.025 0.11026 7.018 -1542
812 1554910967 1554911977 67.181 0.630 372.0 269.8 23474 -1842 58.29090 13.15812 0.422 0.025 0.11059 7.570 -1530
807 1554910972 1554911977 66.665 0.627 370.8 269.6 23297 -1836 58.28476 13.14669 0.422 0.025 0.11098 8.124 -1520
802 1554910977 1554911977 66.149 0.624 369.5 269.3 23149 -1832 58.27860 13.13531 0.423 0.025 0.11132 8.680 -1506
797 1554910982 1554911977 65.635 0.622 368.2 269.0 22998 -1817 58.27246 13.12394 0.423 0.025 0.11166 9.237 -1492
792 1554910987 1554911977 65.120 0.619 366.9 268.7 22847 -1805 58.26633 13.11253 0.424 0.025 0.11200 9.796 -1478
787 1554910992 1554911977 64.606 0.617 365.6 268.3 22697 -1795 58.26022 13.10115 0.425 0.025 0.11235 10.357 -1463
782 1554910997 1554911977 64.098 0.615 364.3 267.9 22572 -1786 58.25420 13.08985 0.426 0.025 0.11264 10.920 -1446
777 1554911002 1554911977 63.595 0.612 363.1 267.7 22398 -1787 58.24826 13.07859 0.426 0.025 0.11303 11.484 -1432
772 1554911007 1554911977 63.094 0.610 361.8 267.4 22247 -1793 58.24236 13.06737 0.427 0.025 0.11338 12.050 -1416
767 1554911012 1554911977 62.595 0.607 360.5 267.0 22122 -1789 58.23648 13.05625 0.428 0.025 0.11367 12.618 -1398
762 1554911017 1554911977 62.100 0.605 359.3 266.8 21949 -1780 58.23060 13.04522 0.428 0.025 0.11407 13.187 -1383
757 1554911022 1554911977 61.605 0.602 358.0 266.5 21798 -1768 58.22475 13.03423 0.429 0.025 0.11442 13.758 -1366
752 1554911027 1554911977 61.110 0.600 356.8 266.1 21673 -1769 58.21888 13.02323 0.430 0.025 0.11472 14.331 -1346
747 1554911032 1554911977 60.617 0.597 355.5 265.7 21522 -1773 58.21303 13.01229 0.431 0.025 0.11507 14.906 -1328
742 1554911037 1554911977 60.129 0.595 354.3 265.4 21374 -1772 58.20723 13.00146 0.432 0.025 0.11541 15.482 -1309
737 1554911042 1554911977 59.640 0.593 353.0 265.1 21223 -1776 58.20142 12.99066 0.433 0.025 0.11577 16.060 -1290
732 1554911047 1554911977 59.152 0.590 351.8 264.8 21073 -1774 58.19561 12.97986 0.433 0.025 0.11612 16.639 -1270
727 1554911052 1554911977 58.667 0.588 350.6 264.4 20922 -1764 58.18986 12.96909 0.434 0.025 0.11648 17.221 -1250
722 1554911057 1554911977 58.185 0.585 349.3 264.1 20774 -1753 58.18414 12.95839 0.435 0.025 0.11683 17.804 -1229
717 1554911062 1554911977 57.702 0.583 348.1 263.6 20649 -1736 58.17839 12.94772 0.436 0.025 0.11713 18.389 -1207
712 1554911067 1554911977 57.217 0.580 346.8 263.3 20498 -1722 58.17261 12.93702 0.437 0.025 0.11749 18.976 -1185
