352 1554899751 1554900351 24.351 0.454 283.9 250.9 10000 -203 57.08168 12.13292 0.527 0.030 0.56493 0.000 29916
347 1554899756 1554900351 23.969 0.453 283.5 250.6 9974 -438 57.08796 12.13114 0.528 0.030 0.49732 2.656 24574
342 1554899761 1554900351 23.587 0.452 283.0 250.4 9924 -671 57.09425 12.12935 0.528 0.030 0.42873 4.971 19234
337 1554899766 1554900351 23.204 0.452 282.6 250.3 9849 -898 57.10055 12.12755 0.529 0.030 0.36059 6.944 13991
332 1554899771 1554900351 22.822 0.451 282.1 250.3 9747 -1124 57.10685 12.12574 0.529 0.030 0.29233 8.576 8784
327 1554899776 1554900351 22.436 0.450 281.7 250.4 9600 -1308 57.11320 12.12389 0.528 0.030 0.23643 9.898 4517
322 1554899781 1554900351 22.047 0.449 281.2 250.5 9472 -1458 57.11959 12.12198 0.528 0.030 0.19021 10.965 998
317 1554899786 1554900351 21.657 0.448 280.7 250.6 9324 -1557 57.12600 12.12000 0.527 0.030 0.16618 11.856 -862
312 1554899791 1554900351 21.266 0.447 280.3 250.7 9199 -1598 57.13241 12.11800 0.527 0.030 0.16661 12.688 -869
307 1554899796 1554900351 20.877 0.446 279.8 250.8 9048 -1587 57.13881 12.11600 0.526 0.030 0.16713 13.522 -882
302 1554899801 1554900351 20.488 0.445 279.3 250.8 8924 -1566 57.14519 12.11400 0.526 0.030 0.16755 14.359 -889
297 1554899806 1554900351 20.099 0.444 278.8 250.8 8799 -1543 57.15158 12.11200 0.526 0.030 0.16797 15.198 -896
292 1554899811 1554900351 19.710 0.443 278.3 250.8 8674 -1524 57.15797 12.11000 0.526 0.030 0.16838 16.039 -903
287 1554899816 1554900351 19.323 0.442 277.8 250.8 8550 -1508 57.16432 12.10800 0.525 0.030 0.17085 16.887 -755
282 1554899821 1554900351 18.937 0.441 277.3 250.8 8422 -1497 57.17066 12.10600 0.525 0.030 0.17299 17.746 -633
277 1554899826 1554900351 18.551 0.440 276.6 250.7 8297 -1479 57.17699 12.10400 0.526 0.030 0.16959 18.603 -918
272 1554899831 1554900351 18.167 0.438 275.9 250.5 8172 -1455 57.18330 12.10200 0.526 0.030 0.16996 19.452 -917
267 1554899836 1554900351 17.784 0.437 275.1 250.3 8048 -1420 57.18958 12.10000 0.527 0.030 0.17255 20.308 -747
262 1554899841 1554900351 17.402 0.435 274.4 250.0 7949 -1381 57.19585 12.09802 0.529 0.030 0.18065 21.191 -149
257 1554899846 1554900351 17.020 0.434 273.6 249.7 7825 -1350 57.20214 12.09610 0.529 0.030 0.18670 22.109 283
252 1554899851 1554900351 16.640 0.433 272.8 249.3 7723 -1330 57.20839 12.09425 0.531 0.031 0.18960 23.050 491
247 1554899856 1554900351 16.263 0.431 271.9 249.0 7625 -1331 57.21458 12.09242 0.532 0.031 0.18689 23.991 282
242 1554899861 1554900351 15.887 0.430 271.1 248.7 7500 -1346 57.22076 12.09058 0.534 0.031 0.18058 24.910 -210
237 1554899866 1554900351 15.513 0.428 270.3 248.3 7398 -1360 57.22692 12.08875 0.535 0.031 0.17518 25.799 -623
232 1554899871 1554900351 15.142 0.427 269.4 248.0 7274 -1382 57.23302 12.08690 0.536 0.031 0.17209 26.667 -874
227 1554899876 1554900351 14.768 0.425 268.6 247.8 7149 -1402 57.23915 12.08498 0.537 0.031 0.17237 27.529 -874
222 1554899881 1554900351 14.393 0.424 267.9 247.4 7047 -1400 57.24531 12.08300 0.538 0.031 0.17255 28.391 -869
217 1554899886 1554900351 14.018 0.423 267.1 247.2 6922 -1385 57.25147 12.08100 0.539 0.031 0.17282 29.254 -871
212 1554899891 1554900351 13.642 0.421 266.3 247.0 6798 -1380 57.25762 12.07900 0.540 0.031 0.17308 30.119 -874
207 1554899896 1554900351 13.266 0.420 265.6 246.7 6699 -1407 57.26379 12.07700 0.541 0.031 0.17325 30.985 -871
202 1554899901 1554900351 12.893 0.419 264.8 246.4 6598 -1454 57.26992 12.07502 0.542 0.031 0.17343 31.852 -869
197 1554899906 1554900351 12.523 0.418 264.1 246.2 6473 -1479 57.27598 12.07310 0.543 0.031 0.17368 32.719 -872
192 1554899911 1554900351 12.157 0.416 263.3 246.1 6322 -1489 57.28200 12.07125 0.544 0.031 0.17399 33.588 -882
187 1554899916 1554900351 11.792 0.415 262.4 245.9 6174 -1502 57.28800 12.06942 0.544 0.031 0.17424 34.459 -890
182 1554899921 1554900351 11.427 0.413 261.4 245.6 6050 -1484 57.29400 12.06759 0.546 0.031 0.17439 35.331 -889
177 1554899926 1554900351 11.063 0.412 260.3 245.0 5948 -1408 57.29999 12.06578 0.548 0.031 0.17442 36.203 -878
172 1554899931 1554900351 10.701 0.410 259.1 244.5 5823 -1294 57.30593 12.06401 0.551 0.031 0.17449 37.075 -869
167 1554899936 1554900351 10.341 0.408 257.8 243.7 5722 -1211 57.31185 12.06223 0.554 0.032 0.17444 37.947 -852
162 1554899941 1554900351 9.983 0.406 256.5 242.7 5650 -1172 57.31773 12.06044 0.558 0.032 0.17424 38.819 -823
157 1554899946 1554900351 9.628 0.403 255.0 241.6 5574 -1149 57.32358 12.05871 0.563 0.032 0.17401 39.690 -794
152 1554899951 1554900351 9.274 0.401 253.4 240.6 5472 -1108 57.32941 12.05708 0.568 0.032 0.17380 40.559 -770
147 1554899956 1554900351 8.923 0.398 251.8 239.6 5348 -1074 57.33524 12.05755 0.573 0.032 0.17363 41.428 -750
142 1554899961 1554900351 8.575 0.396 250.0 238.4 5249 -1037 57.34103 12.05795 0.578 0.033 0.17330 42.295 -722
137 1554899966 1554900351 8.230 0.393 248.2 236.9 5174 -960 57.34679 12.05801 0.585 0.033 0.17283 43.160 -686
132 1554899971 1554900351 7.890 0.390 246.2 235.4 5098 -856 57.35245 12.05791 0.593 0.033 0.19154 44.071 798
127 1554899976 1554900351 7.555 0.386 244.1 233.5 5072 -758 57.35803 12.05787 0.602 0.034 0.21139 45.079 2401
122 1554899981 1554900351 7.221 0.383 242.0 231.7 5023 -693 57.36354 12.05931 0.612 0.034 0.22079 46.159 3215
117 1554899986 1554900351 6.892 0.379 239.7 229.7 4974 -652 57.36896 12.06076 0.622 0.035 0.22318 47.269 3508
112 1554899991 1554900351 6.569 0.376 237.4 227.7 4924 -633 57.37429 12.06217 0.633 0.035 0.21986 48.376 3374
107 1554899996 1554900351 6.249 0.372 235.1 225.8 4849 -636 57.37957 12.06358 0.644 0.036 0.21113 49.454 2822
102 1554900001 1554900351 5.932 0.368 232.7 223.8 4800 -638 57.38479 12.06497 0.655 0.036 0.20450 50.493 2442
97 1554900006 1554900351 5.619 0.365 230.4 221.7 4747 -633 57.38995 12.06629 0.668 0.037 0.20325 51.512 2466
92 1554900011 1554900351 5.311 0.361 228.1 219.7 4698 -621 57.39503 12.06755 0.680 0.038 0.20841 52.542 2973
87 1554900016 1554900351 5.007 0.358 225.9 217.7 4649 -606 57.40005 12.06875 0.692 0.038 0.21855 53.609 3851
82 1554900021 1554900351 4.705 0.354 223.9 215.9 4600 -600 57.40505 12.06991 0.704 0.039 0.22951 54.729 4786
77 1554900026 1554900351 4.402 0.351 222.0 214.2 4547 -599 57.41005 12.07109 0.715 0.040 0.24201 55.908 5828
72 1554900031 1554900351 4.102 0.348 220.3 212.7 4498 -606 57.41501 12.07225 0.725 0.040 0.25274 57.145 6729
67 1554900036 1554900351 3.807 0.346 218.8 211.4 4449 -635 57.41989 12.07345 0.734 0.041 0.25542 58.415 7007
62 1554900041 1554900351 3.514 0.344 217.4 210.2 4400 -689 57.42471 12.07471 0.742 0.041 0.24740 59.672 6460
57 1554900046 1554900351 3.226 0.342 216.2 209.2 4347 -758 57.42945 12.07608 0.749 0.042 0.23264 60.872 5389
52 1554900051 1554900351 2.932 0.340 215.1 208.3 4275 -833 57.43412 12.07883 0.755 0.042 0.21381 61.988 3994
47 1554900056 1554900351 2.645 0.338 214.2 207.7 4173 -900 57.43868 12.08157 0.759 0.042 0.19699 63.015 2734
42 1554900061 1554900351 2.366 0.337 213.3 207.2 4098 -956 57.44312 12.08408 0.764 0.043 0.18379 63.967 1754
37 1554900066 1554900351 2.095 0.336 212.6 206.8 3999 -1005 57.44746 12.08644 0.766 0.043 0.17766 64.871 1036
32 1554900071 1554900351 1.827 0.335 212.0 206.4 3924 -1047 57.45173 12.08871 0.769 0.043 0.17805 65.760 620
27 1554900076 1554900351 1.546 0.334 211.6 206.2 3848 -1097 57.45599 12.09240 0.770 0.043 0.17844 66.651 4
22 1554900081 1554900351 1.263 0.333 211.3 206.2 3750 -1162 57.46022 12.09621 0.770 0.043 0.17893 67.545 -266
17 1554900086 1554900351 0.982 0.333 211.1 206.3 3648 -1212 57.46441 12.10007 0.770 0.043 0.17945 68.441 -268
12 1554900091 1554900351 0.703 0.332 210.9 206.4 3524 -1232 57.46859 12.10392 0.769 0.043 0.18008 69.340 -269
7 1554900096 1554900351 0.422 0.332 210.6 206.5 3399 -1219 57.47278 12.10775 0.768 0.043 0.18073 70.242 -269
2 1554900101 1554900351 0.140 0.331 210.2 206.4 3297 -1194 57.47700 12.11158 0.769 0.043 0.18127 71.147 -267
0 1554900103 1554900351 0.000 0.330 210.0 206.3 3260 -1177 57.47910 12.11348 0.769 0.043 0.18147 71.597 -265
