777 1554881150 1554882150 67.645 0.681 398.1 270.5 27273 -2740 58.24477 13.30978 0.374 0.032 0.07806 0.000 1922
772 1554881155 1554882150 67.075 0.678 397.1 270.9 27047 -2684 58.23871 13.29588 0.373 0.032 0.08377 0.405 2334
767 1554881160 1554882150 66.506 0.676 396.1 271.1 26873 -2630 58.23267 13.28201 0.372 0.032 0.08870 0.836 2691
762 1554881165 1554882150 65.937 0.674 395.0 271.6 26624 -2580 58.22664 13.26816 0.370 0.032 0.09405 1.293 3062
757 1554881170 1554882150 65.369 0.672 394.0 271.8 26424 -2538 58.22059 13.25432 0.369 0.032 0.09814 1.773 3344
752 1554881175 1554882150 64.807 0.670 393.0 272.1 26223 -2538 58.21465 13.24061 0.368 0.031 0.09809 2.264 3314
747 1554881180 1554882150 64.251 0.668 392.0 272.1 26073 -2525 58.20879 13.22698 0.368 0.031 0.09868 2.756 3342
742 1554881185 1554882150 63.699 0.666 391.0 272.5 25823 -2515 58.20297 13.21347 0.367 0.031 0.10007 3.253 3411
737 1554881190 1554882150 63.150 0.664 390.0 272.9 25597 -2531 58.19718 13.20004 0.365 0.031 0.09856 3.749 3264
732 1554881195 1554882150 62.604 0.662 388.9 273.1 25397 -2552 58.19142 13.18668 0.365 0.031 0.09636 4.236 3070
727 1554881200 1554882150 62.060 0.659 387.9 273.3 25197 -2522 58.18570 13.17338 0.364 0.031 0.09919 4.725 3258
722 1554881205 1554882150 61.520 0.657 386.9 273.6 24973 -2517 58.18000 13.16017 0.363 0.031 0.09988 5.223 3278
717 1554881210 1554882150 60.982 0.655 385.9 273.8 24773 -2544 58.17433 13.14702 0.362 0.031 0.09703 5.715 3032
712 1554881215 1554882150 60.446 0.653 384.8 273.9 24599 -2578 58.16867 13.13392 0.361 0.031 0.09321 6.191 2714
707 1554881220 1554882150 59.909 0.651 383.8 274.2 24373 -2596 58.16300 13.12080 0.360 0.031 0.09151 6.653 2546
702 1554881225 1554882150 59.371 0.648 382.7 274.5 24147 -2601 58.15733 13.10766 0.359 0.031 0.08913 7.104 2323
697 1554881230 1554882150 58.833 0.646 381.6 274.5 23973 -2613 58.15167 13.09447 0.359 0.031 0.08707 7.545 2134
692 1554881235 1554882150 58.293 0.644 380.5 274.7 23750 -2597 58.14600 13.08127 0.358 0.031 0.08817 7.983 2186
687 1554881240 1554882150 57.755 0.642 379.4 274.8 23550 -2556 58.14033 13.06811 0.358 0.031 0.09135 8.432 2409
682 1554881245 1554882150 57.218 0.639 378.3 275.0 23323 -2516 58.13468 13.05500 0.357 0.031 0.09491 8.897 2654
677 1554881250 1554882150 56.684 0.637 377.1 275.0 23123 -2494 58.12903 13.04196 0.356 0.031 0.09655 9.376 2753
672 1554881255 1554882150 56.155 0.634 376.0 275.1 22923 -2479 58.12344 13.02906 0.356 0.031 0.09774 9.862 2816
667 1554881260 1554882150 55.630 0.632 374.9 275.1 22723 -2462 58.11792 13.01625 0.356 0.031 0.09923 10.354 2903
662 1554881265 1554882150 55.108 0.630 373.8 275.3 22500 -2451 58.11241 13.00349 0.355 0.031 0.10063 10.854 2978
657 1554881270 1554882150 54.588 0.627 372.7 275.3 22300 -2461 58.10691 12.99082 0.355 0.031 0.09972 11.354 2876
652 1554881275 1554882150 54.070 0.625 371.6 275.4 22099 -2476 58.10141 12.97826 0.354 0.031 0.09850 11.850 2748
647 1554881280 1554882150 53.553 0.623 370.5 275.5 21899 -2486 58.09591 12.96572 0.354 0.031 0.09778 12.341 2659
642 1554881285 1554882150 53.034 0.620 369.4 275.7 21673 -2487 58.09039 12.95314 0.353 0.030 0.09821 12.831 2655
637 1554881290 1554882150 52.513 0.618 368.4 275.8 21473 -2487 58.08483 12.94054 0.352 0.030 0.09835 13.322 2633
632 1554881295 1554882150 51.994 0.616 367.4 275.9 21250 -2486 58.07930 12.92795 0.352 0.030 0.09872 13.815 2625
627 1554881300 1554882150 51.478 0.614 366.3 276.0 21050 -2483 58.07384 12.91540 0.351 0.030 0.09881 14.309 2598
622 1554881305 1554882150 50.963 0.612 365.3 276.1 20849 -2472 58.06842 12.90285 0.351 0.030 0.09947 14.804 2617
617 1554881310 1554882150 50.451 0.609 364.2 276.2 20649 -2452 58.06303 12.89036 0.350 0.030 0.10064 15.305 2678
612 1554881315 1554882150 49.943 0.607 363.1 276.3 20423 -2419 58.05768 12.87796 0.350 0.030 0.10290 15.813 2819
607 1554881320 1554882150 49.435 0.605 362.0 276.3 20223 -2391 58.05234 12.86557 0.350 0.030 0.10393 16.330 2868
602 1554881325 1554882150 48.928 0.602 360.9 276.2 20023 -2355 58.04700 12.85319 0.349 0.030 0.10542 16.854 2955
597 1554881330 1554882150 48.424 0.600 359.6 276.0 19849 -2299 58.04169 12.84092 0.350 0.030 0.10830 17.388 3159
592 1554881335 1554882150 47.923 0.597 358.4 275.9 19649 -2237 58.03642 12.82869 0.350 0.030 0.11193 17.939 3416
587 1554881340 1554882150 47.422 0.595 357.1 275.6 19472 -2199 58.03115 12.81647 0.350 0.030 0.11266 18.500 3450
582 1554881345 1554882150 46.921 0.592 355.7 275.3 19298 -2176 58.02586 12.80428 0.351 0.030 0.11156 19.061 3340
577 1554881350 1554882150 46.423 0.589 354.3 274.9 19124 -2155 58.02061 12.79216 0.352 0.030 0.11017 19.615 3208
572 1554881355 1554882150 45.928 0.586 352.8 274.5 18924 -2123 58.01539 12.78011 0.352 0.030 0.10977 20.165 3148
567 1554881360 1554882150 45.432 0.583 351.3 274.0 18750 -2104 58.01014 12.76806 0.353 0.030 0.10767 20.709 2958
562 1554881365 1554882150 44.935 0.580 349.6 273.4 18573 -2095 58.00486 12.75604 0.355 0.030 0.10448 21.239 2677
557 1554881370 1554882150 44.442 0.577 348.0 272.7 18422 -2083 57.99960 12.74414 0.356 0.030 0.10146 21.754 2411
552 1554881375 1554882150 43.954 0.574 346.3 272.1 18248 -2074 57.99438 12.73236 0.358 0.030 0.09882 22.254 2169
547 1554881380 1554882150 43.465 0.570 344.5 271.4 18074 -2088 57.98910 12.72067 0.359 0.030 0.09443 22.738 1773
542 1554881385 1554882150 42.977 0.567 342.8 270.7 17897 -2112 57.98372 12.70919 0.361 0.030 0.08988 23.198 1350
537 1554881390 1554882150 42.504 0.564 341.1 270.0 17723 -2132 57.97830 12.69841 0.363 0.030 0.08651 23.639 1024
532 1554881395 1554882150 42.038 0.560 339.4 269.4 17523 -2137 57.97284 12.68800 0.364 0.030 0.08544 24.069 892
527 1554881400 1554882150 41.567 0.557 337.7 268.8 17349 -2136 57.96726 12.67760 0.365 0.030 0.08529 24.496 849
522 1554881405 1554882150 41.093 0.554 336.1 268.2 17172 -2131 57.96158 12.66726 0.367 0.030 0.08606 24.924 890
517 1554881410 1554882150 40.618 0.551 334.6 267.6 16998 -2119 57.95585 12.65695 0.368 0.030 0.08783 25.359 1022
512 1554881415 1554882150 40.152 0.548 333.1 267.1 16824 -2100 57.95014 12.64709 0.369 0.030 0.09041 25.805 1226
507 1554881420 1554882150 39.692 0.546 331.7 266.6 16647 -2080 57.94442 12.63749 0.370 0.030 0.09328 26.264 1454
502 1554881425 1554882150 39.232 0.543 330.3 266.2 16473 -2066 57.93869 12.62790 0.371 0.030 0.09573 26.736 1642
497 1554881430 1554882150 38.774 0.540 329.1 265.8 16299 -2066 57.93300 12.61833 0.372 0.030 0.09691 27.218 1716
492 1554881435 1554882150 38.318 0.538 327.8 265.4 16148 -2080 57.92734 12.60878 0.373 0.030 0.09668 27.702 1670
487 1554881440 1554882150 37.861 0.536 326.7 265.2 15974 -2091 57.92168 12.59922 0.374 0.030 0.09706 28.186 1670
482 1554881445 1554882150 37.406 0.534 325.6 265.0 15797 -2095 57.91603 12.58969 0.374 0.030 0.09839 28.675 1753
477 1554881450 1554882150 36.953 0.531 324.6 264.9 15597 -2094 57.91042 12.58021 0.374 0.030 0.10072 29.173 1917
472 1554881455 1554882150 36.500 0.530 323.7 264.8 15423 -2094 57.90481 12.57071 0.374 0.030 0.10309 29.682 2089
467 1554881460 1554882150 36.046 0.528 322.8 264.8 15249 -2088 57.89919 12.56116 0.374 0.030 0.10623 30.206 2326
462 1554881465 1554882150 35.592 0.526 322.0 264.7 15098 -2071 57.89359 12.55163 0.374 0.030 0.11062 30.748 2675
457 1554881470 1554882150 35.141 0.525 321.3 264.8 14924 -2044 57.88800 12.54217 0.374 0.030 0.11624 31.315 3114
452 1554881475 1554882150 34.691 0.523 320.7 265.0 14747 -2033 57.88242 12.53276 0.373 0.030 0.12019 31.906 3405
447 1554881480 1554882150 34.242 0.522 320.1 265.1 14573 -2040 57.87684 12.52339 0.372 0.030 0.12194 32.511 3511
442 1554881485 1554882150 33.796 0.521 319.6 265.3 14422 -2049 57.87128 12.51412 0.372 0.030 0.12311 33.124 3574
437 1554881490 1554882150 33.352 0.519 319.1 265.6 14249 -2031 57.86575 12.50492 0.371 0.030 0.12740 33.750 3887
432 1554881495 1554882150 32.911 0.518 318.7 265.9 14075 -2004 57.86025 12.49575 0.370 0.030 0.13286 34.401 4290
427 1554881500 1554882150 32.468 0.517 318.3 266.2 13897 -1997 57.85472 12.48656 0.369 0.030 0.13584 35.072 4488
422 1554881505 1554882150 32.021 0.516 317.9 266.5 13750 -2007 57.84914 12.47731 0.368 0.030 0.13645 35.753 4503
417 1554881510 1554882150 31.570 0.515 317.6 266.8 13599 -2013 57.84349 12.46801 0.367 0.030 0.13751 36.438 4553
412 1554881515 1554882150 31.119 0.515 317.3 267.3 13422 -2014 57.83783 12.45872 0.365 0.030 0.13906 37.129 4634
407 1554881520 1554882150 30.668 0.514 316.9 267.7 13248 -2015 57.83216 12.44948 0.364 0.030 0.14039 37.828 4698
402 1554881525 1554882150 30.217 0.513 316.6 268.2 13074 -2013 57.82650 12.44021 0.363 0.030 0.14182 38.534 4770
397 1554881530 1554882150 29.766 0.512 316.3 268.6 12897 -2007 57.82084 12.43092 0.361 0.030 0.14315 39.246 4832
392 1554881535 1554882150 29.316 0.511 316.0 268.9 12749 -1995 57.81520 12.42165 0.360 0.030 0.14357 39.963 4832
387 1554881540 1554882150 28.867 0.510 315.6 269.2 12598 -1968 57.80959 12.41237 0.360 0.030 0.14442 40.683 4865
382 1554881545 1554882150 28.418 0.509 315.0 269.5 12424 -1931 57.80400 12.40305 0.359 0.030 0.14524 41.407 4891
