772 1554916880 1554917850 68.567 0.721 425.2 306.2 24324 -2241 58.30618 13.31305 0.344 0.027 0.15440 0.000 8351
767 1554916885 1554917850 67.976 0.719 424.1 305.3 24324 -2225 58.29970 13.29897 0.346 0.027 0.15372 0.770 8305
762 1554916890 1554917850 67.387 0.716 422.9 306.7 23897 -2200 58.29322 13.28492 0.342 0.027 0.16170 1.559 8952
757 1554916895 1554917850 66.797 0.714 421.7 306.7 23723 -2164 58.28674 13.27088 0.342 0.027 0.16732 2.381 9445
752 1554916900 1554917850 66.206 0.712 420.5 306.7 23550 -2107 58.28025 13.25682 0.342 0.027 0.17607 3.240 10217
747 1554916905 1554917850 65.618 0.709 419.4 306.8 23349 -2010 58.27375 13.24286 0.341 0.027 0.19163 4.159 11571
742 1554916910 1554917850 65.033 0.707 418.2 306.8 23172 -1888 58.26725 13.22906 0.341 0.027 0.21149 5.167 13263
737 1554916915 1554917850 64.451 0.704 417.0 306.5 23048 -1707 58.26075 13.21539 0.341 0.027 0.24101 6.298 15720
732 1554916920 1554917850 63.872 0.702 415.9 306.6 22847 -1506 58.25428 13.20183 0.341 0.027 0.27628 7.591 18556
727 1554916925 1554917850 63.298 0.700 414.7 305.7 22847 -1432 58.24784 13.18839 0.343 0.027 0.28606 8.997 19363
722 1554916930 1554917850 62.727 0.698 413.5 304.8 22847 -1344 58.24142 13.17504 0.345 0.027 0.29821 10.458 20355
717 1554916935 1554917850 62.157 0.695 412.4 305.1 22598 -1112 58.23500 13.16176 0.344 0.027 0.34099 12.056 23707
712 1554916940 1554917850 61.588 0.693 411.2 304.6 22523 -988 58.22859 13.14848 0.345 0.027 0.36117 13.811 25311
707 1554916945 1554917850 61.018 0.691 410.1 304.3 22398 -1385 58.22220 13.13517 0.345 0.027 0.28779 15.434 19531
702 1554916950 1554917850 60.449 0.689 408.9 304.1 22247 -1701 58.21584 13.12183 0.345 0.027 0.23218 16.734 14977
697 1554916955 1554917850 59.881 0.686 407.8 304.1 22073 -1906 58.20951 13.10850 0.345 0.027 0.20161 17.818 12322
692 1554916960 1554917850 59.314 0.684 406.7 304.2 21873 -2043 58.20317 13.09519 0.344 0.027 0.18129 18.775 10447
687 1554916965 1554917850 58.750 0.682 405.6 304.4 21673 -2136 58.19687 13.08196 0.344 0.027 0.16861 19.650 9206
