912 1554913265 1554914415 80.114 0.677 399.6 290.1 23674 -1482 58.53212 13.30947 0.323 0.030 0.33180 0.000 18568
907 1554913270 1554914415 79.551 0.677 400.1 291.0 23550 -1438 58.52505 13.29767 0.321 0.030 0.33979 1.679 19053
902 1554913275 1554914415 78.988 0.678 400.5 291.9 23448 -1396 58.51796 13.28591 0.319 0.030 0.34657 3.395 19462
897 1554913280 1554914415 78.424 0.678 401.0 292.8 23323 -1355 58.51085 13.27417 0.317 0.030 0.35348 5.145 19874
892 1554913285 1554914415 77.860 0.679 401.4 293.6 23222 -1316 58.50372 13.26245 0.315 0.030 0.35987 6.928 20256
887 1554913290 1554914415 77.296 0.679 401.8 294.4 23123 -1285 58.49646 13.25104 0.313 0.030 0.36520 8.741 20570
882 1554913295 1554914415 76.734 0.680 402.2 295.4 22998 -1263 58.48915 13.23985 0.311 0.030 0.36989 10.579 20838
877 1554913300 1554914415 76.172 0.680 402.6 296.1 22897 -1253 58.48179 13.22876 0.310 0.030 0.37284 12.436 20999
872 1554913305 1554914415 75.608 0.680 403.0 296.9 22798 -1251 58.47438 13.21775 0.308 0.030 0.37478 14.305 21096
867 1554913310 1554914415 75.043 0.681 403.3 297.7 22697 -1244 58.46691 13.20681 0.306 0.030 0.37733 16.185 21233
862 1554913315 1554914415 74.479 0.681 403.7 298.6 22572 -1234 58.45944 13.19592 0.304 0.030 0.38045 18.079 21401
857 1554913320 1554914415 73.916 0.681 404.0 299.3 22473 -1239 58.45200 13.18497 0.303 0.030 0.38133 19.984 21432
852 1554913325 1554914415 73.349 0.682 404.3 300.0 22372 -1245 58.44456 13.17390 0.301 0.030 0.38210 21.892 21455
847 1554913330 1554914415 72.782 0.682 404.6 300.7 22273 -1239 58.43711 13.16277 0.300 0.030 0.38388 23.807 21543
842 1554913335 1554914415 72.215 0.682 404.8 301.5 22149 -1235 58.42970 13.15163 0.298 0.030 0.38489 25.729 21579
837 1554913340 1554914415 71.651 0.681 404.7 301.9 22047 -1250 58.42234 13.14046 0.297 0.030 0.36564 27.606 20338
832 1554913345 1554914415 71.087 0.681 404.5 302.2 21949 -1269 58.41500 13.12928 0.297 0.030 0.35903 29.417 19904
827 1554913350 1554914415 70.524 0.680 404.1 302.5 21847 -1294 58.40766 13.11812 0.296 0.030 0.35175 31.194 19428
822 1554913355 1554914415 69.958 0.679 403.7 302.7 21722 -1329 58.40027 13.10696 0.295 0.030 0.34350 32.932 18886
817 1554913360 1554914415 69.389 0.678 403.1 302.8 21624 -1376 58.39281 13.09581 0.295 0.030 0.33337 34.625 18229
812 1554913365 1554914415 68.822 0.676 402.5 302.9 21499 -1422 58.38535 13.08473 0.295 0.030 0.32341 36.267 17577
807 1554913370 1554914415 68.257 0.675 401.8 302.9 21374 -1459 58.37795 13.07370 0.295 0.030 0.31463 37.862 17002
802 1554913375 1554914415 67.696 0.673 401.0 302.9 21250 -1482 58.37057 13.06276 0.295 0.029 0.30742 39.417 16528
797 1554913380 1554914415 67.134 0.671 400.1 302.8 21122 -1498 58.36317 13.05183 0.295 0.029 0.30117 40.938 16116
792 1554913385 1554914415 66.576 0.669 399.1 302.6 20997 -1503 58.35583 13.04096 0.295 0.029 0.29617 42.432 15786
787 1554913390 1554914415 66.025 0.667 398.1 302.4 20872 -1502 58.34860 13.03019 0.295 0.029 0.29183 43.902 15500
782 1554913395 1554914415 65.478 0.665 397.0 302.1 20748 -1499 58.34142 13.01949 0.295 0.029 0.28775 45.351 15231
777 1554913400 1554914415 64.930 0.663 395.8 301.8 20623 -1497 58.33423 13.00878 0.296 0.029 0.28373 46.779 14966
772 1554913405 1554914415 64.380 0.660 394.6 301.4 20498 -1496 58.32701 12.99803 0.297 0.029 0.27943 48.187 14683
767 1554913410 1554914415 63.831 0.658 393.3 300.9 20374 -1497 58.31980 12.98730 0.297 0.029 0.27436 49.572 14349
762 1554913415 1554914415 63.286 0.655 391.9 300.4 20249 -1499 58.31265 12.97666 0.298 0.029 0.26831 50.928 13952
757 1554913420 1554914415 62.742 0.652 390.4 299.8 20124 -1502 58.30552 12.96602 0.299 0.029 0.26162 52.253 13513
752 1554913425 1554914415 62.195 0.649 388.9 299.1 20000 -1509 58.29837 12.95532 0.300 0.029 0.25405 53.542 13015
747 1554913430 1554914415 61.650 0.646 387.3 298.4 19872 -1535 58.29122 12.94463 0.301 0.029 0.24445 54.789 12381
742 1554913435 1554914415 61.108 0.643 385.5 297.6 19747 -1583 58.28412 12.93406 0.303 0.029 0.23253 55.981 11590
