853 1554893262 1554894343 72.289 0.645 381.8 281.3 22647 -1899 58.33578 13.32317 0.383 0.024 0.19326 0.000 5916
848 1554893267 1554894343 71.764 0.644 381.5 281.7 22500 -1644 58.32978 13.31109 0.382 0.024 0.24274 1.090 9719
843 1554893272 1554894343 71.241 0.643 381.1 281.9 22398 -1384 58.32379 13.29902 0.382 0.024 0.29309 2.430 13593
838 1554893277 1554894343 70.717 0.642 380.8 282.2 22273 -1120 58.31780 13.28694 0.381 0.024 0.34466 4.024 17540
833 1554893282 1554894343 70.192 0.641 380.4 282.3 22198 -856 58.31179 13.27485 0.380 0.024 0.39559 5.875 21446
828 1554893287 1554894343 69.671 0.640 380.1 282.2 22149 -596 58.30584 13.26282 0.380 0.024 0.44554 7.977 25268
823 1554893292 1554894343 69.152 0.640 379.7 282.0 22149 -349 58.29993 13.25079 0.381 0.024 0.49260 10.323 28858
818 1554893297 1554894343 68.628 0.639 379.4 281.7 22149 -120 58.29399 13.23867 0.382 0.024 0.53652 12.896 32167
813 1554893302 1554894343 68.101 0.639 379.0 281.4 22149 -152 58.28801 13.22641 0.383 0.024 0.52899 15.559 31620
808 1554893307 1554894343 67.572 0.638 378.7 281.1 22149 -468 58.28203 13.21411 0.383 0.024 0.46546 18.045 26841
803 1554893312 1554894343 67.043 0.636 378.3 282.5 21773 -767 58.27605 13.20182 0.379 0.024 0.41216 20.240 22605
798 1554893317 1554894343 66.515 0.635 377.9 284.0 21397 -1040 58.27004 13.18959 0.375 0.024 0.36419 22.180 18751
793 1554893322 1554894343 65.986 0.634 377.6 284.3 21273 -1357 58.26400 13.17739 0.374 0.024 0.30440 23.852 14086
788 1554893327 1554894343 65.456 0.633 377.2 284.9 21073 -1703 58.25793 13.16520 0.372 0.024 0.24122 25.216 9114
783 1554893332 1554894343 64.925 0.632 376.9 285.3 20922 -1879 58.25184 13.15304 0.371 0.024 0.21161 26.348 6757
778 1554893337 1554894343 64.397 0.631 376.5 285.8 20748 -1956 58.24574 13.14099 0.369 0.024 0.19342 27.361 5277
773 1554893342 1554894343 63.866 0.630 376.1 286.5 20525 -2000 58.23959 13.12891 0.367 0.024 0.18481 28.306 4521
768 1554893347 1554894343 63.333 0.628 375.7 286.9 20348 -1996 58.23345 13.11676 0.366 0.024 0.18380 29.228 4378
763 1554893352 1554894343 62.803 0.627 375.2 287.2 20197 -1988 58.22734 13.10461 0.365 0.024 0.18205 30.142 4191
758 1554893357 1554894343 62.277 0.626 374.6 286.8 20197 -2014 58.22131 13.09254 0.366 0.024 0.17107 31.025 3350
753 1554893362 1554894343 61.755 0.624 374.0 287.6 19898 -2004 58.21535 13.08056 0.364 0.024 0.17136 31.881 3261
748 1554893367 1554894343 61.238 0.623 373.3 288.3 19622 -1990 58.20945 13.06862 0.362 0.024 0.17193 32.739 3205
743 1554893372 1554894343 60.722 0.621 372.6 288.5 19449 -2024 58.20357 13.05672 0.361 0.024 0.16119 33.572 2311
738 1554893377 1554894343 60.208 0.619 371.8 288.6 19275 -2004 58.19772 13.04490 0.361 0.024 0.16103 34.378 2246
733 1554893382 1554894343 59.697 0.617 370.9 288.6 19124 -1968 58.19188 13.03315 0.360 0.024 0.16343 35.189 2392
728 1554893387 1554894343 59.185 0.616 370.1 288.2 19048 -1992 58.18598 13.02146 0.361 0.024 0.15333 35.981 1597
723 1554893392 1554894343 58.672 0.613 369.1 288.7 18773 -2019 58.18001 13.00987 0.360 0.024 0.14589 36.729 921
718 1554893397 1554894343 58.162 0.611 368.1 288.5 18622 -2048 58.17398 12.99851 0.360 0.024 0.13645 37.435 144
713 1554893402 1554894343 57.655 0.609 367.1 288.6 18422 -2104 58.16790 12.98741 0.360 0.024 0.12289 38.083 -979
708 1554893407 1554894343 57.150 0.607 366.1 288.5 18248 -2183 58.16175 12.97654 0.360 0.024 0.10654 38.657 -2449
703 1554893412 1554894343 56.649 0.605 365.1 288.5 18048 -2213 58.15558 12.96585 0.359 0.024 0.10673 39.190 -2848
698 1554893417 1554894343 56.150 0.602 364.0 288.5 17848 -2220 58.14941 12.95531 0.359 0.024 0.10693 39.724 -2837
693 1554893422 1554894343 55.654 0.600 362.9 288.4 17674 -2222 58.14322 12.94493 0.359 0.023 0.10715 40.259 -2815
688 1554893427 1554894343 55.158 0.598 361.7 288.2 17500 -2236 58.13700 12.93465 0.359 0.023 0.10738 40.796 -2790
683 1554893432 1554894343 54.663 0.595 360.5 288.0 17323 -2289 58.13078 12.92440 0.360 0.023 0.10762 41.333 -2763
678 1554893437 1554894343 54.170 0.593 359.3 287.8 17122 -2381 58.12459 12.91418 0.360 0.023 0.10788 41.872 -2737
673 1554893442 1554894343 53.678 0.590 358.0 287.2 17024 -2484 58.11841 12.90401 0.361 0.024 0.10814 42.412 -2682
668 1554893447 1554894343 53.186 0.588 356.7 287.1 16798 -2595 58.11222 12.89384 0.361 0.024 0.10845 42.953 -2654
663 1554893452 1554894343 52.691 0.585 355.3 286.5 16673 -2623 58.10600 12.88359 0.363 0.024 0.10874 43.496 -2598
658 1554893457 1554894343 52.195 0.582 353.9 286.3 16447 -2549 58.09978 12.87333 0.363 0.024 0.10908 44.041 -2561
653 1554893462 1554894343 51.703 0.580 352.4 285.2 16397 -2457 58.09359 12.86315 0.365 0.024 0.10939 44.587 -2481
648 1554893467 1554894343 51.212 0.576 350.9 285.3 16099 -2342 58.08742 12.85302 0.365 0.024 0.11062 45.137 -2453
643 1554893472 1554894343 50.722 0.573 349.4 284.7 15922 -2209 58.08125 12.84290 0.366 0.024 0.11171 45.693 -2395
638 1554893477 1554894343 50.234 0.570 347.8 284.1 15748 -2076 58.07510 12.83284 0.367 0.024 0.11280 46.254 -2335
