347 1554922372 1554922943 24.558 0.472 294.5 259.3 10374 -332 57.15282 12.40324 0.439 0.026 0.36657 0.000 18064
342 1554922377 1554922943 24.167 0.469 292.8 257.9 10348 -261 57.15741 12.39473 0.444 0.026 0.38183 1.871 19271
337 1554922382 1554922943 23.776 0.467 291.1 256.5 10325 -194 57.16200 12.38621 0.448 0.027 0.39863 3.822 20594
332 1554922387 1554922943 23.385 0.464 289.5 255.0 10325 -134 57.16659 12.37768 0.453 0.027 0.41382 5.853 21805
327 1554922392 1554922943 22.993 0.461 287.9 253.6 10325 -81 57.17119 12.36914 0.458 0.027 0.42739 7.956 22894
322 1554922397 1554922943 22.598 0.459 286.3 252.2 10325 -130 57.17581 12.36050 0.463 0.027 0.41339 10.058 21915
317 1554922402 1554922943 22.203 0.456 284.8 250.8 10325 -272 57.18041 12.35184 0.468 0.027 0.37416 12.027 19017
312 1554922407 1554922943 21.809 0.453 283.2 250.8 9947 -473 57.18500 12.34317 0.468 0.027 0.32314 13.770 15003
307 1554922412 1554922943 21.416 0.451 281.7 249.7 9898 -682 57.18958 12.33453 0.472 0.027 0.26625 15.244 10592
302 1554922417 1554922943 21.025 0.448 280.2 248.8 9774 -892 57.19416 12.32599 0.476 0.028 0.21020 16.435 6099
297 1554922422 1554922943 20.638 0.446 278.7 247.8 9672 -1105 57.19870 12.31756 0.479 0.028 0.15369 17.345 1432
292 1554922427 1554922943 20.259 0.443 277.1 246.9 9547 -1259 57.20316 12.30929 0.483 0.028 0.14822 18.099 752
287 1554922432 1554922943 19.884 0.440 275.5 245.8 9449 -1360 57.20758 12.30116 0.487 0.028 0.14851 18.841 794
282 1554922437 1554922943 19.510 0.437 273.8 244.7 9324 -1398 57.21200 12.29306 0.491 0.028 0.14889 19.585 838
277 1554922442 1554922943 19.135 0.435 272.2 243.8 9199 -1416 57.21644 12.28494 0.495 0.028 0.14928 20.330 881
272 1554922447 1554922943 18.757 0.433 271.2 243.4 9075 -1457 57.22091 12.27676 0.496 0.028 0.14967 21.078 908
267 1554922452 1554922943 18.377 0.432 270.5 243.1 8973 -1488 57.22541 12.26854 0.497 0.028 0.15000 21.827 929
262 1554922457 1554922943 17.996 0.430 269.9 243.3 8773 -1496 57.22991 12.26025 0.496 0.028 0.15066 22.578 949
257 1554922462 1554922943 17.613 0.429 269.4 243.4 8622 -1522 57.23441 12.25191 0.496 0.028 0.15116 23.333 965
252 1554922467 1554922943 17.230 0.429 268.9 243.5 8497 -1575 57.23891 12.24356 0.495 0.028 0.15157 24.090 979
247 1554922472 1554922943 16.849 0.428 268.6 243.5 8399 -1633 57.24338 12.23524 0.495 0.028 0.15189 24.848 990
242 1554922477 1554922943 16.471 0.427 268.3 243.8 8248 -1650 57.24781 12.22695 0.494 0.028 0.15240 25.609 1002
237 1554922482 1554922943 16.094 0.427 268.0 244.1 8097 -1644 57.25219 12.21868 0.492 0.028 0.15291 26.372 1012
232 1554922487 1554922943 15.717 0.426 267.8 244.5 7949 -1647 57.25662 12.21044 0.491 0.028 0.15340 27.138 1020
227 1554922492 1554922943 15.339 0.426 267.6 244.8 7825 -1634 57.26109 12.20223 0.489 0.028 0.15383 27.906 1027
222 1554922497 1554922943 14.959 0.425 267.4 245.1 7697 -1589 57.26559 12.19400 0.488 0.028 0.15426 28.676 1033
217 1554922502 1554922943 14.579 0.425 267.2 245.5 7572 -1541 57.27009 12.18578 0.486 0.028 0.15481 29.449 1039
212 1554922507 1554922943 14.200 0.424 267.1 245.9 7424 -1519 57.27459 12.17759 0.485 0.028 0.15561 30.225 1045
207 1554922512 1554922943 13.821 0.424 266.9 246.1 7323 -1534 57.27908 12.16940 0.484 0.028 0.15615 31.005 1050
202 1554922517 1554922943 13.443 0.424 266.8 246.5 7198 -1561 57.28356 12.16118 0.482 0.028 0.15682 31.787 1055
197 1554922522 1554922943 13.068 0.423 266.6 246.8 7073 -1576 57.28797 12.15299 0.481 0.028 0.15749 32.573 1060
192 1554922527 1554922943 12.697 0.423 266.4 247.2 6922 -1589 57.29232 12.14487 0.479 0.028 0.15830 33.362 1067
187 1554922532 1554922943 12.326 0.422 266.2 247.5 6775 -1609 57.29667 12.13676 0.478 0.028 0.15908 34.156 1073
182 1554922537 1554922943 11.955 0.422 265.9 247.8 6647 -1596 57.30100 12.12862 0.477 0.028 0.15975 34.953 1080
177 1554922542 1554922943 11.584 0.421 265.6 248.0 6522 -1545 57.30533 12.12047 0.476 0.028 0.16039 35.753 1087
172 1554922547 1554922943 11.213 0.420 265.3 248.3 6375 -1490 57.30968 12.11232 0.475 0.028 0.16115 36.557 1095
167 1554922552 1554922943 10.841 0.420 265.0 248.4 6273 -1450 57.31403 12.10413 0.474 0.028 0.16165 37.364 1102
162 1554922557 1554922943 10.464 0.419 264.7 248.5 6174 -1431 57.31844 12.09587 0.474 0.028 0.16212 38.173 1109
157 1554922562 1554922943 10.082 0.418 264.4 248.7 6024 -1422 57.32298 12.08763 0.473 0.028 0.16288 38.986 1116
152 1554922567 1554922943 9.691 0.418 264.0 248.8 5922 -1412 57.32772 12.07935 0.472 0.028 0.16335 39.801 1125
147 1554922572 1554922943 9.350 0.417 263.5 248.8 5797 -1401 57.33262 12.07400 0.472 0.028 0.16393 40.620 1135
142 1554922577 1554922943 9.041 0.416 262.9 248.8 5650 -1380 57.33772 12.07274 0.472 0.028 0.16460 41.441 1148
