783 1554879254 1554880245 75.231 0.713 416.2 280.1 27972 17 58.52643 13.31180 0.352 0.031 0.49199 0.000 28162
778 1554879259 1554880245 74.650 0.714 416.6 280.4 27972 40 58.51924 13.29940 0.351 0.031 0.49598 2.470 28367
773 1554879264 1554880245 74.068 0.714 417.0 280.7 27972 59 58.51202 13.28703 0.350 0.031 0.49890 4.957 28514
768 1554879269 1554880245 73.487 0.715 417.4 280.8 27998 74 58.50480 13.27469 0.350 0.031 0.50094 7.457 28613
763 1554879274 1554880245 72.907 0.716 417.8 281.1 27998 87 58.49761 13.26236 0.349 0.031 0.50323 9.967 28726
758 1554879279 1554880245 72.322 0.716 418.1 281.2 28025 66 58.49023 13.25016 0.349 0.031 0.50061 12.477 28577
753 1554879284 1554880245 71.730 0.717 418.5 281.5 28025 35 58.48264 13.23812 0.349 0.031 0.49711 14.971 28381
748 1554879289 1554880245 71.138 0.718 418.9 281.8 28025 4 58.47499 13.22624 0.348 0.031 0.49365 17.448 28186
743 1554879294 1554880245 70.546 0.718 419.3 282.2 27998 -18 58.46730 13.21442 0.347 0.031 0.49172 19.911 28074
738 1554879299 1554880245 69.951 0.719 419.6 282.4 27998 -35 58.45956 13.20261 0.346 0.031 0.49023 22.366 27984
733 1554879304 1554880245 69.355 0.719 420.0 282.7 27998 -39 58.45175 13.19086 0.346 0.031 0.49040 24.818 27985
728 1554879309 1554880245 68.757 0.720 420.3 283.0 27998 -34 58.44391 13.17914 0.345 0.031 0.49157 27.273 28039
723 1554879314 1554880245 68.159 0.721 420.7 283.2 27998 -18 58.43608 13.16739 0.345 0.031 0.49393 29.736 28158
718 1554879319 1554880245 67.560 0.721 421.0 283.4 27998 -5 58.42825 13.15558 0.344 0.031 0.49531 32.210 28225
713 1554879324 1554880245 66.961 0.722 421.3 283.8 27972 -0 58.42043 13.14375 0.343 0.031 0.49463 34.684 28181
708 1554879329 1554880245 66.364 0.722 421.4 283.7 27998 0 58.41266 13.13192 0.344 0.031 0.48453 37.132 27628
703 1554879334 1554880245 65.766 0.722 421.5 283.7 27998 5 58.40486 13.12008 0.343 0.031 0.47944 39.542 27348
698 1554879339 1554880245 65.167 0.722 421.4 283.7 27998 14 58.39704 13.10825 0.344 0.031 0.47437 41.927 27070
693 1554879344 1554880245 64.566 0.721 421.2 283.5 27998 15 58.38918 13.09642 0.344 0.031 0.46823 44.283 26733
688 1554879349 1554880245 63.963 0.721 420.9 283.3 27998 4 58.38128 13.08459 0.344 0.031 0.46082 46.606 26325
683 1554879354 1554880245 63.360 0.720 420.5 283.0 27998 -2 58.37338 13.07278 0.345 0.031 0.45453 48.894 25980
678 1554879359 1554880245 62.759 0.719 420.1 282.7 27998 -75 58.36549 13.06100 0.346 0.031 0.44038 51.132 25184
673 1554879364 1554880245 62.157 0.719 419.6 282.3 27998 -307 58.35761 13.04923 0.347 0.031 0.40747 53.251 23281
668 1554879369 1554880245 61.557 0.718 419.0 281.9 27998 -591 58.34974 13.03744 0.348 0.031 0.36942 55.193 21017
663 1554879374 1554880245 60.957 0.716 418.3 281.6 27972 -908 58.34188 13.02570 0.348 0.031 0.32860 56.938 18523
658 1554879379 1554880245 60.359 0.715 417.6 281.6 27874 -1253 58.33404 13.01401 0.348 0.031 0.28585 58.475 15849
653 1554879384 1554880245 59.765 0.713 416.9 281.8 27723 -1639 58.32626 13.00234 0.347 0.031 0.23967 59.788 12901
648 1554879389 1554880245 59.173 0.712 416.0 282.2 27523 -1989 58.31853 12.99068 0.346 0.031 0.19839 60.884 10205
643 1554879394 1554880245 58.583 0.710 415.1 282.6 27323 -2256 58.31084 12.97903 0.345 0.031 0.16648 61.796 8068
638 1554879399 1554880245 57.995 0.707 414.1 283.0 27099 -2449 58.30320 12.96742 0.344 0.031 0.14324 62.570 6463
633 1554879404 1554880245 57.411 0.705 413.0 283.3 26899 -2562 58.29559 12.95584 0.343 0.031 0.12843 63.249 5411
628 1554879409 1554880245 56.827 0.703 411.9 283.7 26647 -2620 58.28801 12.94428 0.341 0.031 0.12062 63.872 4827
623 1554879414 1554880245 56.245 0.700 410.7 284.0 26424 -2658 58.28044 12.93276 0.340 0.031 0.11542 64.462 4427
618 1554879419 1554880245 55.666 0.698 409.5 284.2 26223 -2678 58.27292 12.92128 0.340 0.031 0.11276 65.032 4212
613 1554879424 1554880245 55.090 0.695 408.3 284.6 25974 -2695 58.26544 12.90984 0.338 0.031 0.11171 65.594 4102
608 1554879429 1554880245 54.516 0.693 407.2 284.8 25748 -2707 58.25800 12.89842 0.337 0.031 0.11137 66.151 4048
603 1554879434 1554880245 53.944 0.691 406.0 285.0 25548 -2719 58.25059 12.88703 0.337 0.031 0.11083 66.707 3983
598 1554879439 1554880245 53.373 0.688 404.9 285.4 25298 -2723 58.24319 12.87569 0.335 0.031 0.11145 67.263 3993
593 1554879444 1554880245 52.804 0.686 403.8 285.7 25072 -2721 58.23581 12.86438 0.334 0.031 0.11225 67.822 4021
588 1554879449 1554880245 52.234 0.683 402.7 286.0 24849 -2745 58.22842 12.85307 0.333 0.031 0.11035 68.378 3851
583 1554879454 1554880245 51.664 0.681 401.6 286.3 24622 -2780 58.22102 12.84178 0.332 0.031 0.10729 68.922 3592
578 1554879459 1554880245 51.097 0.679 400.5 286.6 24399 -2803 58.21367 12.83053 0.332 0.030 0.10558 69.455 3432
573 1554879464 1554880245 50.532 0.676 399.4 287.0 24147 -2834 58.20633 12.81934 0.330 0.030 0.10345 69.977 3232
568 1554879469 1554880245 49.967 0.674 398.4 287.4 23897 -2872 58.19900 12.80817 0.329 0.030 0.10095 70.488 3003
563 1554879474 1554880245 49.404 0.672 397.3 287.7 23674 -2888 58.19167 12.79703 0.328 0.030 0.10049 70.992 2933
558 1554879479 1554880245 48.842 0.669 396.3 288.2 23422 -2871 58.18435 12.78600 0.327 0.030 0.10384 71.503 3145
553 1554879484 1554880245 48.284 0.667 395.3 288.6 23172 -2837 58.17708 12.77500 0.325 0.030 0.10908 72.035 3500
548 1554879489 1554880245 47.726 0.665 394.4 289.0 22949 -2842 58.16983 12.76400 0.324 0.030 0.11027 72.583 3554
543 1554879494 1554880245 47.169 0.663 393.4 289.3 22723 -2891 58.16258 12.75302 0.323 0.030 0.10714 73.127 3280
538 1554879499 1554880245 46.614 0.661 392.5 289.6 22523 -2954 58.15534 12.74211 0.322 0.030 0.10209 73.650 2860
533 1554879504 1554880245 46.060 0.659 391.7 290.1 22273 -3038 58.14811 12.73126 0.321 0.030 0.09557 74.144 2306
