837 1554907220 1554908260 74.505 0.705 411.7 276.6 27998 -533 58.38524 13.32338 0.360 0.032 0.34268 0.000 19550
832 1554907225 1554908260 73.938 0.703 410.8 276.2 27949 -848 58.37859 13.31058 0.361 0.032 0.30520 1.620 17214
827 1554907230 1554908260 73.371 0.702 409.8 276.0 27847 -1159 58.37195 13.29779 0.361 0.032 0.26878 3.055 14900
822 1554907235 1554908260 72.805 0.700 408.9 276.3 27674 -1466 58.36532 13.28501 0.360 0.032 0.23404 4.312 12652
817 1554907240 1554908260 72.239 0.698 407.9 276.8 27447 -1775 58.35869 13.27223 0.359 0.031 0.20010 5.397 10414
812 1554907245 1554908260 71.671 0.696 407.0 277.1 27247 -2043 58.35202 13.25942 0.358 0.031 0.17082 6.324 8449
807 1554907250 1554908260 71.103 0.694 406.0 277.5 27047 -2329 58.34536 13.24662 0.356 0.031 0.14026 7.102 6344
802 1554907255 1554908260 70.538 0.692 405.0 277.9 26824 -2461 58.33875 13.23389 0.355 0.031 0.12680 7.770 5376
797 1554907260 1554908260 69.975 0.690 404.1 278.2 26624 -2468 58.33211 13.22125 0.354 0.031 0.12605 8.402 5300
792 1554907265 1554908260 69.408 0.688 403.1 278.5 26424 -2463 58.32539 13.20864 0.353 0.031 0.12657 9.033 5314
787 1554907270 1554908260 68.839 0.686 402.1 279.0 26197 -2451 58.31861 13.19603 0.352 0.031 0.12824 9.670 5405
782 1554907275 1554908260 68.273 0.684 401.1 279.2 25997 -2433 58.31187 13.18348 0.351 0.031 0.13007 10.316 5511
777 1554907280 1554908260 67.711 0.681 400.1 279.5 25797 -2414 58.30517 13.17103 0.350 0.031 0.13205 10.971 5628
772 1554907285 1554908260 67.152 0.679 399.1 279.8 25597 -2394 58.29851 13.15865 0.349 0.031 0.13403 11.637 5745
767 1554907290 1554908260 66.593 0.677 398.1 280.0 25397 -2380 58.29184 13.14625 0.348 0.031 0.13481 12.309 5778
762 1554907295 1554908260 66.034 0.675 397.0 280.1 25223 -2377 58.28520 13.13387 0.347 0.031 0.12944 12.969 5379
757 1554907300 1554908260 65.479 0.673 395.8 280.2 25023 -2377 58.27862 13.12152 0.347 0.031 0.12781 13.613 5240
752 1554907305 1554908260 64.928 0.670 394.6 280.3 24823 -2379 58.27210 13.10921 0.346 0.031 0.12602 14.247 5089
747 1554907310 1554908260 64.378 0.668 393.4 280.4 24622 -2389 58.26559 13.09697 0.346 0.031 0.12370 14.871 4899
742 1554907315 1554908260 63.832 0.665 392.1 280.4 24422 -2399 58.25912 13.08483 0.345 0.031 0.12148 15.484 4715
737 1554907320 1554908260 63.290 0.663 390.9 280.5 24222 -2402 58.25270 13.07276 0.345 0.031 0.12022 16.089 4600
732 1554907325 1554908260 62.750 0.660 389.7 280.5 24022 -2402 58.24633 13.06071 0.345 0.031 0.11947 16.688 4522
727 1554907330 1554908260 62.212 0.658 388.4 280.6 23822 -2401 58.23998 13.04871 0.344 0.031 0.11895 17.284 4460
722 1554907335 1554908260 61.674 0.655 387.2 280.6 23622 -2400 58.23358 13.03674 0.344 0.031 0.11862 17.878 4412
717 1554907340 1554908260 61.134 0.653 385.9 280.6 23422 -2398 58.22719 13.02477 0.344 0.031 0.11839 18.470 4370
712 1554907345 1554908260 60.595 0.650 384.7 280.6 23222 -2396 58.22081 13.01274 0.343 0.031 0.11810 19.062 4324
707 1554907350 1554908260 60.055 0.648 383.4 280.6 23022 -2395 58.21442 13.00074 0.343 0.031 0.11770 19.651 4270
702 1554907355 1554908260 59.517 0.645 382.2 280.5 22823 -2392 58.20803 12.98881 0.343 0.030 0.11749 20.239 4229
697 1554907360 1554908260 58.983 0.643 381.0 280.5 22624 -2381 58.20170 12.97697 0.343 0.030 0.11796 20.828 4239
692 1554907365 1554908260 58.454 0.640 379.7 280.5 22424 -2373 58.19544 12.96520 0.342 0.030 0.11821 21.418 4232
687 1554907370 1554908260 57.928 0.637 378.5 280.5 22224 -2373 58.18923 12.95348 0.342 0.030 0.11753 22.008 4155
682 1554907375 1554908260 57.402 0.635 377.2 280.3 22047 -2381 58.18300 12.94177 0.342 0.030 0.11586 22.591 4007
677 1554907380 1554908260 56.876 0.632 376.0 280.3 21847 -2381 58.17678 12.93008 0.342 0.030 0.11502 23.168 3917
672 1554907385 1554908260 56.353 0.630 374.7 280.2 21647 -2380 58.17059 12.91846 0.342 0.030 0.11434 23.742 3838
667 1554907390 1554908260 55.832 0.627 373.5 280.3 21424 -2387 58.16442 12.90689 0.342 0.030 0.11305 24.310 3707
662 1554907395 1554908260 55.312 0.625 372.2 280.1 21250 -2398 58.15825 12.89539 0.342 0.030 0.11059 24.869 3496
657 1554907400 1554908260 54.795 0.622 371.0 280.0 21050 -2400 58.15210 12.88396 0.342 0.030 0.10938 25.419 3373
652 1554907405 1554908260 54.283 0.620 369.7 279.9 20849 -2394 58.14602 12.87263 0.342 0.030 0.10893 25.965 3310
647 1554907410 1554908260 53.777 0.617 368.4 279.8 20649 -2393 58.14000 12.86142 0.342 0.030 0.10788 26.507 3198
642 1554907415 1554908260 53.272 0.614 367.1 279.6 20449 -2399 58.13400 12.85027 0.342 0.030 0.10596 27.041 3017
637 1554907420 1554908260 52.768 0.612 365.8 279.5 20249 -2402 58.12800 12.83914 0.342 0.030 0.10440 27.567 2862
632 1554907425 1554908260 52.263 0.609 364.5 279.3 20049 -2402 58.12200 12.82801 0.342 0.030 0.10313 28.086 2730
627 1554907430 1554908260 51.759 0.606 363.2 279.1 19849 -2398 58.11600 12.81688 0.342 0.030 0.10237 28.600 2638
