357 1554895147 1554895712 24.930 0.469 292.5 258.1 10223 -1491 57.31783 11.49861 0.443 0.026 0.14624 0.000 339
352 1554895152 1554895712 24.541 0.467 291.7 257.8 10098 -1494 57.31842 11.51056 0.444 0.026 0.14664 0.732 366
347 1554895157 1554895712 24.153 0.465 290.8 257.5 9974 -1497 57.31901 11.52249 0.445 0.026 0.14703 1.466 393
342 1554895162 1554895712 23.765 0.464 289.9 257.1 9849 -1501 57.31958 11.53442 0.446 0.026 0.14743 2.203 420
337 1554895167 1554895712 23.376 0.462 289.0 256.8 9724 -1505 57.32017 11.54635 0.447 0.026 0.14783 2.941 448
332 1554895172 1554895712 22.985 0.460 288.1 256.5 9600 -1518 57.32073 11.55839 0.448 0.027 0.14823 3.681 476
327 1554895177 1554895712 22.593 0.459 287.2 256.1 9472 -1530 57.32127 11.57043 0.449 0.027 0.14865 4.423 503
322 1554895182 1554895712 22.204 0.457 286.3 255.7 9347 -1529 57.32183 11.58239 0.450 0.027 0.14905 5.167 531
317 1554895187 1554895712 21.815 0.455 285.3 255.4 9199 -1503 57.32242 11.59432 0.451 0.027 0.14953 5.914 560
312 1554895192 1554895712 21.425 0.454 284.4 255.1 9075 -1457 57.32300 11.60631 0.452 0.027 0.14993 6.662 588
307 1554895197 1554895712 21.035 0.452 283.5 254.7 8947 -1397 57.32358 11.61831 0.453 0.027 0.15034 7.413 616
302 1554895202 1554895712 20.649 0.450 282.5 254.2 8848 -1313 57.32416 11.63017 0.455 0.027 0.16552 8.203 1892
297 1554895207 1554895712 20.268 0.448 281.6 253.7 8750 -1207 57.32472 11.64186 0.457 0.027 0.19024 9.092 3937
292 1554895212 1554895712 19.890 0.447 280.7 253.2 8648 -1109 57.32525 11.65348 0.458 0.027 0.21402 10.103 5870
287 1554895217 1554895712 19.512 0.445 279.7 252.6 8573 -1035 57.32575 11.66510 0.460 0.027 0.23146 11.216 7279
282 1554895222 1554895712 19.136 0.443 278.8 252.0 8497 -1002 57.32625 11.67666 0.463 0.027 0.23414 12.381 7497
277 1554895227 1554895712 18.764 0.442 277.8 251.4 8422 -995 57.32675 11.68811 0.465 0.027 0.23549 13.555 7607
272 1554895232 1554895712 18.394 0.440 276.8 250.8 8350 -1003 57.32725 11.69949 0.467 0.027 0.23341 14.727 7441
267 1554895237 1554895712 18.025 0.438 275.9 250.3 8248 -1030 57.32775 11.71085 0.469 0.027 0.22684 15.877 6899
262 1554895242 1554895712 17.656 0.437 275.0 249.8 8150 -1068 57.32825 11.72218 0.470 0.027 0.21790 16.989 6166
257 1554895247 1554895712 17.290 0.435 274.1 249.3 8074 -1114 57.32875 11.73343 0.472 0.027 0.20704 18.052 5283
252 1554895252 1554895712 16.926 0.434 273.3 248.9 7972 -1155 57.32925 11.74462 0.473 0.028 0.19835 19.065 4560
247 1554895257 1554895712 16.563 0.433 272.5 248.5 7897 -1193 57.32975 11.75579 0.475 0.028 0.19115 20.039 3966
242 1554895262 1554895712 16.199 0.431 271.8 248.3 7772 -1232 57.33025 11.76698 0.476 0.028 0.18453 20.978 3394
237 1554895267 1554895712 15.835 0.430 271.2 248.1 7674 -1286 57.33075 11.77819 0.476 0.028 0.17410 21.875 2516
232 1554895272 1554895712 15.470 0.429 270.5 248.0 7549 -1340 57.33127 11.78941 0.477 0.028 0.16410 22.720 1657
227 1554895277 1554895712 15.106 0.428 270.0 247.9 7447 -1383 57.33183 11.80059 0.477 0.028 0.15638 23.521 991
222 1554895282 1554895712 14.742 0.427 269.5 247.9 7323 -1393 57.33238 11.81175 0.477 0.028 0.15737 24.306 1037
217 1554895287 1554895712 14.381 0.426 269.0 247.9 7198 -1379 57.33290 11.82288 0.477 0.028 0.16453 25.111 1593
212 1554895292 1554895712 14.023 0.425 268.6 248.0 7073 -1350 57.33341 11.83389 0.476 0.028 0.17527 25.960 2440
207 1554895297 1554895712 13.669 0.425 268.2 248.0 6972 -1315 57.33390 11.84476 0.476 0.028 0.18617 26.864 3305
202 1554895302 1554895712 13.316 0.424 267.8 248.1 6873 -1271 57.33438 11.85561 0.476 0.028 0.19754 27.823 4205
197 1554895307 1554895712 12.962 0.423 267.4 248.0 6775 -1237 57.33483 11.86651 0.476 0.028 0.20433 28.828 4729
192 1554895312 1554895712 12.607 0.422 266.9 248.0 6673 -1223 57.33527 11.87745 0.476 0.028 0.20417 29.849 4688
187 1554895317 1554895712 12.251 0.421 266.4 247.9 6575 -1220 57.33575 11.88838 0.476 0.028 0.19946 30.858 4281
182 1554895322 1554895712 11.896 0.420 265.8 247.8 6447 -1221 57.33625 11.89931 0.477 0.028 0.19284 31.839 3708
177 1554895327 1554895712 11.539 0.419 265.0 247.5 6348 -1216 57.33675 11.91027 0.478 0.028 0.18674 32.788 3194
172 1554895332 1554895712 11.186 0.418 264.2 247.2 6250 -1197 57.33726 11.92114 0.479 0.028 0.18461 33.716 3009
167 1554895337 1554895712 10.837 0.416 263.4 246.8 6148 -1165 57.33778 11.93185 0.480 0.028 0.18641 34.644 3146
162 1554895342 1554895712 10.496 0.415 262.5 246.4 6050 -1122 57.33831 11.94234 0.482 0.028 0.19286 35.592 3666
157 1554895347 1554895712 10.161 0.413 261.5 245.8 5974 -1075 57.33887 11.95261 0.484 0.028 0.20158 36.578 4381
152 1554895352 1554895712 9.789 0.412 260.6 245.3 5873 -1025 57.34182 11.96273 0.486 0.028 0.21292 37.614 5294
147 1554895357 1554895712 9.420 0.410 259.6 244.8 5797 -979 57.34484 11.97264 0.488 0.028 0.22385 38.706 6183
142 1554895362 1554895712 9.067 0.409 258.6 244.2 5722 -944 57.34754 11.98232 0.490 0.028 0.23217 39.846 6859
137 1554895367 1554895712 8.843 0.407 257.7 243.6 5650 -926 57.34977 11.98784 0.493 0.028 0.23609 41.017 7182
132 1554895372 1554895712 8.611 0.406 256.7 243.0 5574 -928 57.35200 11.99372 0.495 0.029 0.23432 42.193 7045
127 1554895377 1554895712 8.247 0.404 255.8 242.5 5499 -960 57.35700 12.00007 0.497 0.029 0.22408 43.339 6229
122 1554895382 1554895712 7.883 0.403 254.8 242.0 5423 -1031 57.36200 12.00643 0.499 0.029 0.20206 44.404 4458
117 1554895387 1554895712 7.517 0.401 253.9 241.6 5325 -1127 57.36700 12.01286 0.501 0.029 0.17237 45.340 2041
112 1554895392 1554895712 7.185 0.400 252.9 241.0 5249 -1228 57.37200 12.01731 0.503 0.029 0.16415 46.181 1380
107 1554895397 1554895712 6.850 0.398 251.8 240.6 5125 -1316 57.37700 12.02186 0.504 0.029 0.16449 47.003 1399
102 1554895402 1554895712 6.514 0.397 250.8 240.2 5000 -1373 57.38200 12.02650 0.506 0.029 0.16480 47.826 1418
97 1554895407 1554895712 6.178 0.395 249.7 239.9 4872 -1395 57.38700 12.03116 0.507 0.029 0.16513 48.651 1437
92 1554895412 1554895712 5.842 0.394 248.6 239.4 4747 -1368 57.39200 12.03583 0.509 0.029 0.16545 49.478 1457
87 1554895417 1554895712 5.507 0.392 247.5 238.7 4649 -1295 57.39700 12.04047 0.512 0.029 0.16568 50.305 1481
82 1554895422 1554895712 5.172 0.390 246.4 238.0 4547 -1196 57.40200 12.04503 0.515 0.029 0.16592 51.134 1505
77 1554895427 1554895712 4.840 0.388 245.3 237.3 4449 -1080 57.40700 12.04947 0.518 0.030 0.16614 51.965 1528
72 1554895432 1554895712 4.509 0.386 244.2 236.5 4373 -972 57.41198 12.05383 0.521 0.030 0.19179 52.859 3628
67 1554895437 1554895712 4.183 0.384 243.1 235.6 4298 -901 57.41690 12.05813 0.525 0.030 0.20832 53.860 4981
62 1554895442 1554895712 3.860 0.383 241.9 234.7 4249 -859 57.42175 12.06239 0.529 0.030 0.21559 54.919 5597
57 1554895447 1554895712 3.540 0.381 240.7 233.6 4199 -835 57.42658 12.06661 0.534 0.030 0.21699 56.001 5741
52 1554895452 1554895712 3.220 0.378 239.5 232.7 4124 -827 57.43139 12.07086 0.538 0.031 0.21311 57.076 5450
47 1554895457 1554895712 2.904 0.376 238.1 231.6 4049 -830 57.43613 12.07514 0.543 0.031 0.20501 58.121 4823
42 1554895462 1554895712 2.590 0.374 236.7 230.5 3973 -839 57.44083 12.07939 0.548 0.031 0.19486 59.121 4033
37 1554895467 1554895712 2.279 0.372 235.3 229.3 3898 -823 57.44549 12.08358 0.554 0.031 0.19268 60.090 3889
32 1554895472 1554895712 1.968 0.369 233.8 228.0 3848 -788 57.45016 12.08775 0.560 0.032 0.19720 61.065 4299
27 1554895477 1554895712 1.659 0.366 232.2 226.7 3773 -765 57.45480 12.09190 0.567 0.032 0.19963 62.057 4531
22 1554895482 1554895712 1.352 0.364 230.7 225.4 3724 -763 57.45941 12.09598 0.573 0.032 0.19662 63.047 4337
17 1554895487 1554895712 1.048 0.361 229.1 224.0 3674 -772 57.46399 12.10000 0.580 0.033 0.19137 64.017 3964
12 1554895492 1554895712 0.745 0.359 227.6 222.7 3599 -772 57.46856 12.10400 0.587 0.033 0.18912 64.969 3821
7 1554895497 1554895712 0.445 0.356 226.1 221.4 3524 -759 57.47307 12.10800 0.594 0.033 0.19104 65.919 4012
2 1554895502 1554895712 0.146 0.354 224.5 220.1 3448 -746 57.47755 12.11200 0.601 0.034 0.19290 66.879 4198
0 1554895504 1554895712 0.000 0.353 223.7 219.4 3424 -734 57.47974 12.11399 0.605 0.034 0.19539 67.361 4422
