748 1554918693 1554919644 67.107 0.679 397.5 268.7 27500 -1659 58.32400 13.32369 0.379 0.032 0.22494 0.000 12199
743 1554918698 1554919644 66.554 0.679 397.3 268.6 27500 -1804 58.31800 13.31036 0.380 0.032 0.20812 1.083 11092
738 1554918703 1554919644 66.001 0.678 397.1 270.8 27037 -1944 58.31200 13.29704 0.373 0.032 0.19718 2.096 10304
733 1554918708 1554919644 65.447 0.677 396.9 273.0 26574 -2076 58.30600 13.28372 0.367 0.031 0.18721 3.057 9574
728 1554918713 1554919644 64.894 0.676 396.7 273.7 26397 -2196 58.30000 13.27042 0.365 0.031 0.17541 3.963 8756
723 1554918718 1554919644 64.342 0.675 396.4 274.5 26197 -2289 58.29400 13.25714 0.362 0.031 0.16677 4.819 8141
718 1554918723 1554919644 63.788 0.675 396.2 275.4 25997 -2336 58.28798 13.24386 0.360 0.031 0.16338 5.644 7881
713 1554918728 1554919644 63.232 0.674 396.0 276.5 25748 -2370 58.28190 13.23059 0.357 0.031 0.16181 6.457 7737
708 1554918733 1554919644 62.674 0.673 395.7 277.3 25548 -2397 58.27575 13.21731 0.354 0.031 0.16057 7.263 7622
703 1554918738 1554919644 62.114 0.672 395.5 278.1 25347 -2406 58.26958 13.20400 0.352 0.031 0.16123 8.068 7637
698 1554918743 1554919644 61.554 0.671 395.2 278.9 25147 -2406 58.26342 13.19069 0.350 0.031 0.16281 8.878 7716
693 1554918748 1554919644 60.995 0.671 395.0 279.9 24924 -2406 58.25725 13.17744 0.347 0.031 0.16478 9.697 7816
688 1554918753 1554919644 60.438 0.670 394.7 280.7 24724 -2406 58.25110 13.16425 0.345 0.031 0.16656 10.525 7908
683 1554918758 1554919644 59.885 0.669 394.5 281.5 24524 -2406 58.24502 13.15111 0.343 0.031 0.16853 11.363 8012
678 1554918763 1554919644 59.337 0.668 394.2 282.3 24324 -2404 58.23901 13.13803 0.341 0.031 0.17073 12.211 8131
673 1554918768 1554919644 58.792 0.667 393.9 283.1 24097 -2403 58.23305 13.12506 0.339 0.031 0.16765 13.057 7886
668 1554918773 1554919644 58.249 0.666 393.5 283.8 23897 -2405 58.22709 13.11210 0.337 0.031 0.16697 13.893 7810
663 1554918778 1554919644 57.704 0.665 393.0 284.5 23697 -2407 58.22112 13.09914 0.335 0.030 0.16603 14.726 7716
658 1554918783 1554919644 57.163 0.664 392.5 285.1 23497 -2407 58.21520 13.08623 0.333 0.030 0.16508 15.554 7621
653 1554918788 1554919644 56.623 0.662 392.0 285.7 23274 -2408 58.20930 13.07336 0.332 0.030 0.16434 16.377 7535
648 1554918793 1554919644 56.081 0.661 391.4 286.2 23074 -2410 58.20335 13.06045 0.330 0.030 0.16318 17.196 7426
643 1554918798 1554919644 55.535 0.659 390.8 286.7 22874 -2413 58.19734 13.04751 0.329 0.030 0.16175 18.008 7297
638 1554918803 1554919644 54.989 0.658 390.1 287.2 22674 -2419 58.19131 13.03460 0.328 0.030 0.15985 18.812 7136
633 1554918808 1554919644 54.444 0.656 389.4 287.7 22447 -2423 58.18525 13.02175 0.326 0.030 0.15863 19.609 7017
628 1554918813 1554919644 53.895 0.654 388.6 288.0 22247 -2424 58.17908 13.00895 0.325 0.030 0.15737 20.399 6900
623 1554918818 1554919644 53.343 0.652 387.8 288.5 22024 -2426 58.17280 12.99626 0.324 0.030 0.15632 21.183 6793
618 1554918823 1554919644 52.795 0.650 387.0 288.8 21824 -2425 58.16645 12.98379 0.323 0.030 0.15481 21.961 6659
613 1554918828 1554919644 52.252 0.648 386.1 289.0 21624 -2419 58.16007 12.97164 0.322 0.030 0.15314 22.730 6512
608 1554918833 1554919644 51.712 0.646 385.2 289.4 21397 -2412 58.15360 12.95984 0.321 0.030 0.15130 23.492 6349
603 1554918838 1554919644 51.173 0.644 384.1 289.5 21197 -2406 58.14701 12.94826 0.321 0.030 0.14860 24.241 6130
598 1554918843 1554919644 50.637 0.642 383.0 289.6 20997 -2408 58.14042 12.93684 0.321 0.030 0.14485 24.975 5835
593 1554918848 1554919644 50.104 0.639 381.8 289.6 20797 -2413 58.13385 12.92556 0.320 0.030 0.14073 25.689 5511
588 1554918853 1554919644 49.575 0.637 380.6 289.5 20597 -2418 58.12730 12.91437 0.320 0.030 0.13677 26.383 5196
583 1554918858 1554919644 49.049 0.634 379.3 289.5 20374 -2418 58.12082 12.90319 0.320 0.030 0.13377 27.059 4945
578 1554918863 1554919644 48.526 0.631 378.0 289.3 20174 -2418 58.11440 12.89205 0.320 0.030 0.13063 27.720 4686
573 1554918868 1554919644 48.005 0.628 376.6 289.2 19947 -2419 58.10800 12.88100 0.320 0.030 0.12770 28.366 4435
568 1554918873 1554919644 47.486 0.625 375.1 289.0 19747 -2417 58.10159 12.87000 0.320 0.030 0.12479 28.997 4190
563 1554918878 1554919644 46.967 0.623 373.7 288.7 19547 -2414 58.09520 12.85900 0.321 0.030 0.12266 29.616 4002
558 1554918883 1554919644 46.450 0.620 372.2 288.4 19347 -2413 58.08884 12.84800 0.321 0.030 0.12108 30.225 3855
553 1554918888 1554919644 45.935 0.617 370.7 288.3 19124 -2413 58.08253 12.83702 0.321 0.030 0.12028 30.828 3760
548 1554918893 1554919644 45.423 0.614 369.3 288.0 18924 -2414 58.07626 12.82611 0.321 0.030 0.11963 31.428 3683
543 1554918898 1554919644 44.914 0.611 367.8 287.7 18724 -2415 58.07001 12.81525 0.322 0.030 0.11914 32.025 3616
538 1554918903 1554919644 44.407 0.608 366.4 287.6 18497 -2416 58.06378 12.80445 0.322 0.030 0.11898 32.620 3567
533 1554918908 1554919644 43.903 0.605 365.0 287.3 18297 -2417 58.05760 12.79372 0.322 0.030 0.11871 33.215 3517
528 1554918913 1554919644 43.403 0.602 363.7 287.1 18097 -2417 58.05145 12.78311 0.322 0.030 0.11859 33.808 3477
523 1554918918 1554919644 42.905 0.600 362.3 287.0 17874 -2417 58.04532 12.77256 0.322 0.029 0.11867 34.401 3447
518 1554918923 1554919644 42.407 0.597 361.0 286.8 17674 -2415 58.03919 12.76200 0.323 0.029 0.11836 34.994 3391
513 1554918928 1554919644 41.911 0.594 359.7 286.6 17474 -2413 58.03310 12.75145 0.323 0.029 0.11762 35.583 3301
508 1554918933 1554919644 41.418 0.592 358.3 286.5 17247 -2409 58.02708 12.74092 0.323 0.029 0.11706 36.170 3217
503 1554918938 1554919644 40.927 0.589 357.0 286.3 17047 -2404 58.02108 12.73041 0.323 0.029 0.11628 36.754 3122
498 1554918943 1554919644 40.435 0.586 355.7 286.1 16847 -2396 58.01508 12.71991 0.323 0.029 0.11577 37.334 3048
493 1554918948 1554919644 39.944 0.584 354.3 285.8 16647 -2373 58.00908 12.70941 0.324 0.029 0.11681 37.915 3099
488 1554918953 1554919644 39.453 0.581 352.9 285.6 16447 -2327 58.00308 12.69892 0.324 0.029 0.12030 38.508 3346
483 1554918958 1554919644 38.964 0.578 351.6 285.3 16250 -2275 57.99711 12.68845 0.324 0.029 0.12397 39.119 3609
478 1554918963 1554919644 38.477 0.575 350.2 284.9 16073 -2225 57.99120 12.67800 0.325 0.029 0.12648 39.745 3783
473 1554918968 1554919644 37.993 0.573 348.7 284.4 15899 -2175 57.98532 12.66756 0.326 0.029 0.12790 40.381 3873
468 1554918973 1554919644 37.509 0.570 347.1 283.9 15722 -2133 57.97948 12.65711 0.327 0.029 0.12742 41.019 3814
463 1554918978 1554919644 37.030 0.567 345.5 283.3 15548 -2109 57.97370 12.64672 0.328 0.029 0.12392 41.647 3514
458 1554918983 1554919644 36.557 0.563 343.7 282.6 15374 -2106 57.96801 12.63645 0.330 0.029 0.11752 42.251 2974
453 1554918988 1554919644 36.086 0.560 341.9 281.8 15197 -2117 57.96234 12.62625 0.331 0.029 0.10976 42.819 2305
448 1554918993 1554919644 35.617 0.556 339.9 280.8 15023 -2132 57.95668 12.61610 0.333 0.029 0.10161 43.348 1580
443 1554918998 1554919644 35.150 0.553 337.8 279.9 14823 -2126 57.95103 12.60603 0.335 0.029 0.09603 43.842 1051
438 1554919003 1554919644 34.689 0.549 335.6 278.7 14672 -2122 57.94542 12.59612 0.338 0.029 0.08984 44.306 461
433 1554919008 1554919644 34.229 0.545 333.3 277.6 14472 -2123 57.93982 12.58628 0.340 0.029 0.08432 44.742 -105
428 1554919013 1554919644 33.768 0.541 331.0 276.4 14298 -2128 57.93420 12.57640 0.343 0.029 0.08423 45.163 -349
423 1554919018 1554919644 33.308 0.536 328.7 275.1 14123 -2109 57.92862 12.56653 0.346 0.029 0.08465 45.585 -344
418 1554919023 1554919644 32.852 0.532 326.3 273.9 13948 -2084 57.92310 12.55671 0.349 0.029 0.08506 46.010 -338
413 1554919028 1554919644 32.397 0.528 324.0 272.6 13773 -2061 57.91760 12.54692 0.352 0.030 0.08548 46.436 -332
408 1554919033 1554919644 31.945 0.524 321.7 271.2 13622 -2044 57.91213 12.53715 0.355 0.030 0.08585 46.864 -323
403 1554919038 1554919644 31.497 0.520 319.5 270.0 13448 -2028 57.90673 12.52745 0.358 0.030 0.08626 47.295 -316
398 1554919043 1554919644 31.057 0.516 317.3 268.7 13297 -2020 57.90145 12.51790 0.362 0.030 0.08662 47.727 -307
393 1554919048 1554919644 30.625 0.512 315.1 267.5 13123 -2020 57.89625 12.50853 0.364 0.030 0.08704 48.161 -299
388 1554919053 1554919644 30.196 0.508 313.0 266.3 12972 -2028 57.89109 12.49926 0.368 0.030 0.08740 48.597 -289
383 1554919058 1554919644 29.768 0.505 310.9 265.1 12798 -2039 57.88592 12.49001 0.371 0.030 0.08782 49.035 -281
378 1554919063 1554919644 29.340 0.501 308.9 264.0 12625 -2056 57.88076 12.48078 0.374 0.030 0.08824 49.475 -272
373 1554919068 1554919644 28.913 0.497 306.9 262.9 12474 -2071 57.87559 12.47159 0.377 0.030 0.08860 49.917 -262
368 1554919073 1554919644 28.486 0.494 304.9 261.9 12300 -2083 57.87042 12.46241 0.379 0.030 0.08902 50.361 -253
363 1554919078 1554919644 28.059 0.491 303.0 260.9 12123 -2089 57.86525 12.45322 0.382 0.030 0.08945 50.807 -244
358 1554919083 1554919644 27.632 0.487 301.2 260.0 11949 -2075 57.86010 12.44400 0.384 0.030 0.08987 51.256 -235
353 1554919088 1554919644 27.208 0.484 299.5 259.1 11775 -2006 57.85502 12.43478 0.387 0.030 0.09029 51.706 -227
348 1554919093 1554919644 26.787 0.481 297.9 258.4 11575 -1919 57.85000 12.42559 0.389 0.030 0.09079 52.159 -220
343 1554919098 1554919644 26.368 0.478 296.3 257.7 11397 -1829 57.84500 12.41642 0.391 0.030 0.09122 52.614 -41
338 1554919103 1554919644 25.948 0.475 294.8 256.9 11250 -1739 57.84000 12.40725 0.393 0.030 0.09987 53.092 933
333 1554919108 1554919644 25.529 0.473 293.4 256.2 11122 -1642 57.83500 12.39810 0.395 0.030 0.11092 53.619 1982
328 1554919113 1554919644 25.113 0.471 292.1 255.4 10997 -1572 57.83002 12.38904 0.397 0.030 0.11947 54.195 2753
323 1554919118 1554919644 24.702 0.468 290.8 254.8 10873 -1532 57.82510 12.38011 0.399 0.030 0.12489 54.805 3223
318 1554919123 1554919644 24.296 0.466 289.6 254.1 10748 -1505 57.82025 12.37125 0.401 0.030 0.12880 55.440 3551
313 1554919128 1554919644 23.892 0.464 288.5 253.6 10623 -1497 57.81542 12.36244 0.403 0.030 0.13066 56.088 3696
308 1554919133 1554919644 23.489 0.462 287.4 253.0 10499 -1496 57.81059 12.35370 0.404 0.030 0.13149 56.744 3751
303 1554919138 1554919644 23.088 0.460 286.4 252.6 10374 -1496 57.80578 12.34503 0.406 0.030 0.13231 57.403 3804
298 1554919143 1554919644 22.691 0.458 285.4 252.1 10249 -1494 57.80100 12.33642 0.407 0.030 0.13335 58.067 3876
293 1554919148 1554919644 22.294 0.456 284.5 251.7 10125 -1490 57.79622 12.32784 0.408 0.030 0.13455 58.737 3960
288 1554919153 1554919644 21.896 0.455 283.6 251.4 10000 -1490 57.79141 12.31930 0.409 0.031 0.13544 59.412 4016
283 1554919158 1554919644 21.499 0.453 282.8 251.0 9898 -1491 57.78657 12.31085 0.410 0.031 0.13621 60.091 4068
278 1554919163 1554919644 21.100 0.452 282.0 250.8 9747 -1491 57.78165 12.30246 0.411 0.031 0.13778 60.776 4173
273 1554919168 1554919644 20.699 0.450 281.2 250.7 9623 -1491 57.77665 12.29418 0.411 0.031 0.13922 61.469 4274
268 1554919173 1554919644 20.298 0.449 280.6 250.5 9498 -1492 57.77156 12.28602 0.412 0.031 0.14014 62.167 4329
263 1554919178 1554919644 19.894 0.448 279.9 250.4 9373 -1495 57.76641 12.27793 0.412 0.031 0.14038 62.868 4325
