332 1554899555 1554900130 23.765 0.462 288.2 251.9 10748 133 57.12463 12.29821 0.459 0.026 0.54696 0.000 31587
327 1554899560 1554900130 23.358 0.461 287.7 251.5 10748 -165 57.13042 12.29168 0.461 0.026 0.47240 2.548 25729
322 1554899565 1554900130 22.951 0.460 287.1 251.0 10748 -458 57.13621 12.28516 0.462 0.026 0.39872 4.726 19964
317 1554899570 1554900130 22.544 0.459 286.6 251.6 10472 -743 57.14198 12.27864 0.460 0.026 0.32962 6.547 14451
312 1554899575 1554900130 22.137 0.458 286.1 251.6 10348 -1027 57.14776 12.27213 0.460 0.026 0.25794 8.016 8844
307 1554899580 1554900130 21.733 0.457 285.5 251.6 10223 -1341 57.15352 12.26572 0.460 0.026 0.17791 9.106 2613
302 1554899585 1554900130 21.336 0.456 285.0 251.5 10098 -1589 57.15919 12.25943 0.460 0.026 0.14599 9.915 112
297 1554899590 1554900130 20.945 0.455 284.5 251.6 9947 -1703 57.16476 12.25319 0.459 0.026 0.14658 10.647 115
292 1554899595 1554900130 20.555 0.454 283.9 251.7 9800 -1779 57.17032 12.24697 0.459 0.026 0.14715 11.381 118
287 1554899600 1554900130 20.165 0.452 283.4 251.9 9623 -1817 57.17588 12.24079 0.458 0.026 0.14784 12.119 117
282 1554899605 1554900130 19.773 0.451 282.8 251.9 9472 -1823 57.18145 12.23454 0.458 0.026 0.14842 12.859 120
277 1554899610 1554900130 19.381 0.450 282.3 252.1 9298 -1793 57.18701 12.22822 0.457 0.026 0.14909 13.603 119
272 1554899615 1554900130 18.987 0.449 281.7 252.1 9173 -1739 57.19259 12.22183 0.457 0.026 0.14955 14.350 124
267 1554899620 1554900130 18.593 0.448 281.2 252.1 9022 -1667 57.19817 12.21544 0.457 0.026 0.15012 15.099 125
262 1554899625 1554900130 18.201 0.447 280.7 252.2 8898 -1598 57.20373 12.20911 0.457 0.026 0.15059 15.850 127
257 1554899630 1554900130 17.810 0.446 280.2 252.2 8773 -1541 57.20927 12.20284 0.456 0.026 0.15105 16.605 131
252 1554899635 1554900130 17.419 0.445 279.6 252.1 8648 -1526 57.21483 12.19661 0.456 0.026 0.15150 17.361 134
247 1554899640 1554900130 17.028 0.444 279.0 252.1 8524 -1543 57.22042 12.19040 0.457 0.026 0.15195 18.120 139
242 1554899645 1554900130 16.637 0.443 278.4 251.9 8422 -1567 57.22600 12.18417 0.457 0.026 0.15228 18.880 147
237 1554899650 1554900130 16.244 0.441 277.7 251.8 8274 -1594 57.23158 12.17792 0.457 0.026 0.15280 19.643 151
232 1554899655 1554900130 15.853 0.440 277.0 251.7 8123 -1611 57.23716 12.17167 0.458 0.026 0.15332 20.408 156
227 1554899660 1554900130 15.462 0.439 276.3 251.5 7999 -1609 57.24272 12.16544 0.458 0.026 0.15370 21.176 164
222 1554899665 1554900130 15.074 0.437 275.5 251.4 7848 -1582 57.24824 12.15923 0.459 0.026 0.15419 21.945 170
217 1554899670 1554900130 14.688 0.436 274.7 251.2 7723 -1546 57.25372 12.15300 0.459 0.026 0.15455 22.717 178
212 1554899675 1554900130 14.304 0.434 273.9 250.8 7625 -1516 57.25916 12.14678 0.460 0.026 0.15480 23.491 188
207 1554899680 1554900130 13.922 0.433 273.1 250.6 7500 -1499 57.26458 12.14059 0.461 0.026 0.15515 24.265 196
202 1554899685 1554900130 13.541 0.432 272.4 250.4 7372 -1500 57.26997 12.13442 0.462 0.026 0.15551 25.042 202
197 1554899690 1554900130 13.162 0.430 271.6 250.1 7247 -1520 57.27533 12.12825 0.463 0.026 0.15585 25.821 208
192 1554899695 1554900130 12.784 0.429 270.8 249.9 7123 -1538 57.28067 12.12210 0.463 0.026 0.15618 26.601 214
187 1554899700 1554900130 12.407 0.427 270.0 249.7 6972 -1540 57.28602 12.11602 0.464 0.026 0.15660 27.383 217
182 1554899705 1554900130 12.029 0.426 269.1 249.5 6847 -1544 57.29142 12.11000 0.465 0.026 0.15690 28.166 223
177 1554899710 1554900130 11.651 0.425 268.3 249.2 6722 -1565 57.29681 12.10400 0.466 0.026 0.15718 28.952 229
172 1554899715 1554900130 11.274 0.423 267.4 248.8 6598 -1612 57.30219 12.09798 0.467 0.026 0.15746 29.738 236
167 1554899720 1554900130 10.894 0.422 266.5 248.5 6473 -1702 57.30759 12.09189 0.468 0.026 0.15772 30.526 242
162 1554899725 1554900130 10.513 0.420 265.6 248.3 6322 -1818 57.31301 12.08575 0.469 0.026 0.15808 31.316 244
157 1554899730 1554900130 10.129 0.419 264.7 248.4 6122 -1934 57.31845 12.07956 0.468 0.026 0.15863 32.107 239
152 1554899735 1554900130 9.741 0.417 263.8 248.3 5948 -2038 57.32396 12.07329 0.468 0.026 0.15907 32.902 237
147 1554899740 1554900130 9.346 0.416 262.9 248.4 5748 -2090 57.32956 12.06692 0.468 0.026 0.15961 33.698 233
142 1554899745 1554900130 9.002 0.414 262.0 248.3 5574 -2086 57.33526 12.06559 0.468 0.026 0.16002 34.497 232
137 1554899750 1554900130 8.654 0.413 261.0 248.3 5374 -2023 57.34101 12.06435 0.468 0.026 0.16050 35.299 228
132 1554899755 1554900130 8.302 0.411 259.9 247.9 5223 -1930 57.34678 12.06233 0.469 0.026 0.16073 36.102 232
127 1554899760 1554900130 7.944 0.409 258.6 247.5 5072 -1817 57.35256 12.05964 0.471 0.026 0.16090 36.906 238
122 1554899765 1554900130 7.589 0.407 257.3 246.9 4924 -1689 57.35831 12.05706 0.473 0.026 0.16101 37.710 245
117 1554899770 1554900130 7.241 0.405 255.9 246.1 4800 -1564 57.36400 12.05899 0.476 0.026 0.16095 38.515 257
112 1554899775 1554900130 6.895 0.403 254.3 245.1 4672 -1449 57.36969 12.06078 0.480 0.027 0.16086 39.320 272
107 1554899780 1554900130 6.547 0.400 252.6 243.8 4600 -1330 57.37541 12.06248 0.485 0.027 0.16044 40.123 291
102 1554899785 1554900130 6.199 0.397 250.9 242.4 4498 -1207 57.38113 12.06413 0.490 0.027 0.16006 40.924 308
97 1554899790 1554900130 5.854 0.394 248.9 240.8 4400 -1082 57.38682 12.06569 0.497 0.027 0.15956 41.723 325
92 1554899795 1554900130 5.512 0.390 246.9 239.1 4324 -962 57.39246 12.06716 0.504 0.027 0.15883 42.519 341
87 1554899800 1554900130 5.174 0.387 244.7 237.2 4249 -848 57.39804 12.06858 0.512 0.028 0.15800 43.312 355
82 1554899805 1554900130 4.840 0.383 242.4 235.2 4199 -736 57.40355 12.06997 0.520 0.028 0.15872 44.103 367
77 1554899810 1554900130 4.512 0.379 240.0 233.1 4147 -641 57.40896 12.07131 0.530 0.028 0.16738 44.919 1279
72 1554899815 1554900130 4.189 0.375 237.6 230.8 4098 -570 57.41430 12.07260 0.540 0.029 0.17783 45.782 2194
67 1554899820 1554900130 3.871 0.371 235.1 228.4 4075 -531 57.41955 12.07385 0.551 0.029 0.17751 46.670 2293
62 1554899825 1554900130 3.557 0.367 232.4 226.1 4022 -519 57.42475 12.07509 0.563 0.030 0.16811 47.534 1681
57 1554899830 1554900130 3.243 0.363 229.7 223.5 3999 -517 57.42987 12.07702 0.576 0.030 0.16211 48.360 899
52 1554899835 1554900130 2.931 0.358 226.9 220.9 3947 -510 57.43487 12.07962 0.589 0.031 0.16285 49.172 354
47 1554899840 1554900130 2.630 0.354 224.1 218.3 3898 -499 57.43972 12.08203 0.604 0.031 0.16356 49.988 289
42 1554899845 1554900130 2.337 0.349 221.2 215.6 3848 -494 57.44443 12.08431 0.619 0.032 0.16426 50.808 248
37 1554899850 1554900130 2.054 0.344 218.3 212.8 3822 -502 57.44900 12.08651 0.635 0.033 0.16481 51.630 198
32 1554899855 1554900130 1.766 0.340 215.4 210.1 3799 -508 57.45343 12.08994 0.651 0.033 0.16531 52.456 140
27 1554899860 1554900130 1.482 0.335 212.5 207.4 3750 -510 57.45771 12.09365 0.668 0.034 0.16594 53.284 75
22 1554899865 1554900130 1.204 0.331 209.6 204.7 3697 -519 57.46189 12.09741 0.686 0.035 0.16657 54.115 3
17 1554899870 1554900130 0.930 0.326 206.8 202.1 3648 -538 57.46598 12.10114 0.704 0.036 0.16715 54.949 -77
12 1554899875 1554900130 0.660 0.321 204.0 199.4 3599 -554 57.47000 12.10486 0.723 0.037 0.16770 55.786 -163
7 1554899880 1554900130 0.393 0.317 201.1 196.7 3573 -552 57.47398 12.10858 0.742 0.038 0.16810 56.626 -258
2 1554899885 1554900130 0.129 0.313 198.4 194.2 3524 -527 57.47790 12.11230 0.762 0.039 0.16861 57.468 -357
0 1554899887 1554900130 0.000 0.310 197.0 192.9 3499 -511 57.47981 12.11412 0.772 0.040 0.16885 57.886 -408
