367 1554902887 1554903472 24.314 0.432 270.5 240.9 9449 -1197 57.08800 12.15221 0.348 0.035 0.15172 0.000 9733
362 1554902892 1554903472 23.946 0.430 269.7 240.5 9347 -1220 57.09400 12.14991 0.349 0.035 0.15012 0.755 9493
357 1554902897 1554903472 23.578 0.429 268.9 240.2 9249 -1242 57.10000 12.14761 0.350 0.035 0.14855 1.501 9260
352 1554902902 1554903472 23.210 0.427 268.1 239.8 9147 -1261 57.10600 12.14531 0.351 0.035 0.14712 2.240 9048
347 1554902907 1554903472 22.842 0.426 267.3 239.5 9022 -1277 57.11200 12.14300 0.352 0.035 0.14597 2.973 8868
342 1554902912 1554903472 22.474 0.424 266.5 239.1 8947 -1276 57.11800 12.14067 0.353 0.035 0.14534 3.702 8788
337 1554902917 1554903472 22.106 0.423 265.7 238.8 8822 -1275 57.12400 12.13833 0.354 0.035 0.14499 4.427 8725
332 1554902922 1554903472 21.738 0.422 264.9 238.4 8724 -1268 57.13000 12.13600 0.355 0.035 0.14478 5.152 8697
327 1554902927 1554903472 21.370 0.420 264.1 238.0 8622 -1245 57.13600 12.13369 0.356 0.035 0.14544 5.877 8792
322 1554902932 1554903472 21.002 0.419 263.3 237.7 8524 -1224 57.14200 12.13142 0.357 0.035 0.14597 6.606 8872
317 1554902937 1554903472 20.635 0.417 262.4 237.3 8422 -1205 57.14798 12.12915 0.358 0.035 0.14640 7.337 8935
312 1554902942 1554903472 20.273 0.416 261.6 237.0 8297 -1198 57.15389 12.12686 0.359 0.036 0.14637 8.069 8922
307 1554902947 1554903472 19.914 0.414 260.8 236.5 8222 -1201 57.15974 12.12461 0.361 0.036 0.14552 8.798 8815
302 1554902952 1554903472 19.557 0.413 260.1 236.1 8123 -1202 57.16555 12.12239 0.362 0.036 0.14497 9.525 8740
297 1554902957 1554903472 19.205 0.412 259.3 235.8 8025 -1197 57.17130 12.12014 0.363 0.036 0.14483 10.249 8723
292 1554902962 1554903472 18.855 0.410 258.5 235.6 7897 -1196 57.17700 12.11785 0.363 0.036 0.14472 10.973 8699
287 1554902967 1554903472 18.505 0.409 257.7 235.2 7798 -1203 57.18269 12.11558 0.364 0.036 0.14383 11.694 8576
282 1554902972 1554903472 18.152 0.408 256.9 234.9 7697 -1202 57.18844 12.11331 0.365 0.036 0.14336 12.412 8512
277 1554902977 1554903472 17.794 0.406 256.2 234.5 7598 -1180 57.19427 12.11100 0.366 0.036 0.14389 13.130 8593
272 1554902982 1554903472 17.435 0.405 255.4 234.2 7500 -1137 57.20012 12.10869 0.367 0.036 0.14558 13.854 8841
267 1554902987 1554903472 17.077 0.404 254.6 233.8 7398 -1084 57.20594 12.10642 0.368 0.036 0.14784 14.588 9171
262 1554902992 1554903472 16.719 0.402 253.8 233.4 7323 -1033 57.21178 12.10415 0.370 0.036 0.14999 15.332 9498
257 1554902997 1554903472 16.361 0.401 253.1 233.1 7198 -986 57.21762 12.10186 0.370 0.036 0.15229 16.088 9825
252 1554903002 1554903472 16.005 0.400 252.3 232.7 7123 -945 57.22342 12.09961 0.372 0.036 0.15410 16.854 10105
247 1554903007 1554903472 15.654 0.398 251.6 232.5 6998 -926 57.22915 12.09742 0.372 0.036 0.15506 17.627 10236
242 1554903012 1554903472 15.303 0.397 250.9 232.2 6922 -943 57.23486 12.09523 0.373 0.036 0.15380 18.399 10068
237 1554903017 1554903472 14.951 0.396 250.2 232.0 6798 -985 57.24061 12.09300 0.374 0.036 0.15143 19.162 9715
232 1554903022 1554903472 14.596 0.395 249.5 231.6 6722 -1032 57.24639 12.09078 0.375 0.036 0.14827 19.911 9272
227 1554903027 1554903472 14.244 0.394 248.7 231.3 6624 -1088 57.25213 12.08859 0.376 0.036 0.14461 20.643 8754
222 1554903032 1554903472 13.896 0.392 248.0 231.0 6522 -1150 57.25782 12.08641 0.377 0.036 0.14042 21.356 8166
217 1554903037 1554903472 13.549 0.391 247.2 230.7 6424 -1194 57.26347 12.08422 0.378 0.036 0.13703 22.050 7701
212 1554903042 1554903472 13.206 0.390 246.5 230.3 6322 -1205 57.26906 12.08200 0.379 0.036 0.13525 22.730 7465
207 1554903047 1554903472 12.866 0.389 245.6 230.1 6197 -1202 57.27460 12.07978 0.380 0.036 0.13421 23.404 7326
202 1554903052 1554903472 12.526 0.387 244.7 229.7 6099 -1200 57.28013 12.07759 0.381 0.036 0.13274 24.071 7143
197 1554903057 1554903472 12.185 0.386 243.8 229.1 6024 -1198 57.28569 12.07541 0.383 0.036 0.13100 24.731 6937
192 1554903062 1554903472 11.842 0.384 242.8 228.5 5922 -1188 57.29127 12.07322 0.385 0.036 0.12982 25.383 6802
187 1554903067 1554903472 11.498 0.382 241.7 228.0 5823 -1181 57.29687 12.07100 0.387 0.036 0.12840 26.028 6639
182 1554903072 1554903472 11.152 0.381 240.6 227.3 5722 -1191 57.30250 12.06878 0.389 0.036 0.12587 26.664 6329
177 1554903077 1554903472 10.807 0.379 239.5 226.6 5623 -1217 57.30813 12.06659 0.391 0.036 0.12205 27.284 5857
172 1554903082 1554903472 10.466 0.377 238.2 225.9 5525 -1249 57.31369 12.06444 0.394 0.036 0.11748 27.883 5298
167 1554903087 1554903472 10.131 0.375 236.9 225.0 5423 -1265 57.31915 12.06234 0.396 0.036 0.11341 28.460 4816
162 1554903092 1554903472 9.799 0.372 235.5 224.2 5298 -1261 57.32457 12.06029 0.399 0.036 0.11022 29.019 4448
157 1554903097 1554903472 9.470 0.370 233.9 223.2 5174 -1238 57.32996 12.05840 0.403 0.036 0.10820 29.565 4234
152 1554903102 1554903472 9.145 0.368 232.4 222.2 5072 -1198 57.33529 12.05676 0.406 0.036 0.10877 30.107 4353
147 1554903107 1554903472 8.828 0.365 231.0 221.2 4974 -1138 57.34055 12.05757 0.410 0.036 0.11372 30.664 5032
142 1554903112 1554903472 8.516 0.364 229.8 220.5 4898 -1065 57.34575 12.05821 0.413 0.036 0.12115 31.251 6058
137 1554903117 1554903472 8.208 0.362 228.9 219.9 4823 -1009 57.35087 12.05844 0.415 0.036 0.12684 31.871 6867
132 1554903122 1554903472 7.908 0.361 228.1 219.4 4747 -968 57.35587 12.05866 0.417 0.037 0.13019 32.513 7358
127 1554903127 1554903472 7.616 0.360 227.3 219.0 4649 -942 57.36072 12.05898 0.418 0.037 0.13188 33.169 7608
122 1554903132 1554903472 7.329 0.358 226.6 218.5 4573 -939 57.36547 12.05999 0.420 0.037 0.13182 33.828 7618
117 1554903137 1554903472 7.046 0.357 225.9 218.1 4498 -950 57.37016 12.06101 0.422 0.037 0.13077 34.484 7487
112 1554903142 1554903472 6.763 0.356 225.2 217.6 4423 -967 57.37484 12.06210 0.423 0.037 0.12924 35.134 7287
107 1554903147 1554903472 6.479 0.355 224.5 217.2 4347 -972 57.37953 12.06325 0.425 0.037 0.12818 35.778 7155
102 1554903152 1554903472 6.191 0.354 223.8 216.8 4249 -969 57.38428 12.06442 0.426 0.037 0.12744 36.417 7058
97 1554903157 1554903472 5.898 0.352 223.0 216.4 4147 -968 57.38912 12.06561 0.428 0.037 0.12636 37.051 6915
92 1554903162 1554903472 5.601 0.351 222.2 215.8 4075 -967 57.39402 12.06686 0.430 0.037 0.12532 37.681 6792
87 1554903167 1554903472 5.299 0.350 221.5 215.4 3999 -957 57.39900 12.06814 0.432 0.037 0.12645 38.310 6967
82 1554903172 1554903472 4.996 0.349 221.1 215.2 3924 -938 57.40400 12.06939 0.433 0.037 0.13154 38.955 7688
77 1554903177 1554903472 4.693 0.349 221.2 215.5 3848 -922 57.40900 12.07061 0.431 0.037 0.13980 39.633 8849
72 1554903182 1554903472 4.390 0.349 221.7 216.2 3750 -898 57.41400 12.07186 0.428 0.037 0.14860 40.354 10066
67 1554903187 1554903472 4.087 0.350 222.4 217.2 3674 -863 57.41900 12.07315 0.425 0.037 0.15486 41.113 10910
62 1554903192 1554903472 3.786 0.352 223.1 218.1 3599 -829 57.42398 12.07442 0.421 0.037 0.15881 41.897 11406
57 1554903197 1554903472 3.486 0.353 223.8 218.9 3550 -783 57.42889 12.07599 0.418 0.036 0.16254 42.700 11883
52 1554903202 1554903472 3.180 0.354 224.5 219.8 3497 -732 57.43374 12.07894 0.415 0.036 0.16638 43.523 12377
47 1554903207 1554903472 2.877 0.354 225.1 220.6 3422 -712 57.43855 12.08176 0.411 0.036 0.16852 44.360 12606
42 1554903212 1554903472 2.578 0.355 225.7 221.4 3373 -701 57.44329 12.08455 0.408 0.036 0.16995 45.206 12743
37 1554903217 1554903472 2.286 0.356 226.3 222.0 3350 -691 57.44797 12.08709 0.406 0.036 0.17097 46.059 12835
32 1554903222 1554903472 1.994 0.357 226.8 222.8 3274 -682 57.45258 12.08993 0.403 0.036 0.17193 46.916 12895
27 1554903227 1554903472 1.686 0.357 227.2 223.3 3222 -680 57.45719 12.09414 0.401 0.036 0.17104 47.773 12702
22 1554903232 1554903472 1.377 0.357 227.2 223.5 3173 -677 57.46181 12.09838 0.401 0.036 0.16663 48.617 12014
17 1554903237 1554903472 1.069 0.357 226.7 222.9 3173 -660 57.46641 12.10258 0.403 0.036 0.15843 49.430 10843
12 1554903242 1554903472 0.762 0.355 225.5 222.0 3097 -640 57.47100 12.10675 0.406 0.036 0.14979 50.201 9631
7 1554903247 1554903472 0.456 0.352 224.0 220.6 3048 -636 57.47558 12.11091 0.411 0.036 0.14342 50.934 8798
2 1554903252 1554903472 0.151 0.350 222.4 219.2 2999 -633 57.48016 12.11502 0.416 0.036 0.14039 51.643 8457
0 1554903254 1554903472 0.000 0.348 221.7 218.5 2974 -619 57.48243 12.11703 0.419 0.036 0.14022 51.992 8481
