357 1554882447 1554883037 25.531 0.491 306.0 269.3 10472 -1309 57.15522 11.62979 0.392 0.021 0.21479 0.000 -1293
352 1554882452 1554883037 25.124 0.489 304.7 268.5 10374 -1280 57.15992 11.63883 0.394 0.021 0.21519 1.075 -1235
347 1554882457 1554883037 24.717 0.486 303.4 267.9 10249 -1241 57.16460 11.64787 0.396 0.021 0.21568 2.152 -764
342 1554882462 1554883037 24.310 0.484 302.1 267.3 10098 -1196 57.16929 11.65690 0.397 0.021 0.23173 3.271 995
337 1554882467 1554883037 23.903 0.482 300.9 266.6 10000 -1156 57.17397 11.66593 0.399 0.021 0.25024 4.476 2533
332 1554882472 1554883037 23.501 0.480 299.6 266.0 9872 -1062 57.17857 11.67488 0.401 0.021 0.29840 5.847 6453
327 1554882477 1554883037 23.103 0.478 298.4 265.2 9800 -932 57.18316 11.68372 0.403 0.021 0.36479 7.505 11877
322 1554882482 1554883037 22.709 0.476 297.2 264.3 9747 -805 57.18772 11.69246 0.406 0.021 0.42963 9.491 17182
317 1554882487 1554883037 22.317 0.474 296.0 263.4 9698 -736 57.19224 11.70113 0.408 0.022 0.46486 11.727 20087
312 1554882492 1554883037 21.930 0.472 294.8 262.6 9649 -756 57.19671 11.70969 0.411 0.022 0.45271 14.021 19150
307 1554882497 1554883037 21.548 0.470 293.6 261.7 9600 -865 57.20113 11.71813 0.414 0.022 0.39258 16.135 14324
302 1554882502 1554883037 21.171 0.468 292.5 261.0 9524 -1003 57.20549 11.72649 0.416 0.022 0.31552 17.905 8118
297 1554882507 1554883037 20.795 0.466 291.3 260.4 9399 -1134 57.20983 11.73483 0.418 0.022 0.24115 19.297 2114
292 1554882512 1554883037 20.421 0.464 290.1 259.8 9275 -1253 57.21414 11.74316 0.419 0.022 0.21955 20.448 -597
287 1554882517 1554883037 20.047 0.461 288.9 259.3 9147 -1339 57.21841 11.75150 0.421 0.022 0.22003 21.547 -551
282 1554882522 1554883037 19.674 0.460 288.0 258.9 9048 -1368 57.22269 11.75984 0.422 0.022 0.22040 22.648 -522
277 1554882527 1554883037 19.299 0.459 287.3 258.8 8924 -1352 57.22700 11.76819 0.423 0.022 0.22086 23.751 -504
272 1554882532 1554883037 18.922 0.458 286.8 258.7 8822 -1333 57.23133 11.77659 0.423 0.022 0.22124 24.857 373
267 1554882537 1554883037 18.545 0.457 286.3 258.7 8724 -1341 57.23567 11.78498 0.423 0.022 0.23881 26.007 1863
262 1554882542 1554883037 18.169 0.456 286.1 258.9 8599 -1388 57.23999 11.79333 0.422 0.022 0.23777 27.198 1720
257 1554882547 1554883037 17.795 0.456 285.9 259.2 8497 -1460 57.24430 11.80167 0.421 0.022 0.22238 28.349 388
252 1554882552 1554883037 17.422 0.456 285.9 259.6 8373 -1552 57.24856 11.81000 0.419 0.022 0.22281 29.462 -525
247 1554882557 1554883037 17.052 0.456 285.9 260.3 8222 -1652 57.25277 11.81833 0.417 0.022 0.22331 30.577 -557
242 1554882562 1554883037 16.681 0.456 286.0 261.0 8074 -1733 57.25701 11.82667 0.415 0.022 0.22380 31.695 -593
237 1554882567 1554883037 16.309 0.456 286.2 261.7 7923 -1779 57.26126 11.83500 0.412 0.022 0.22429 32.815 -633
232 1554882572 1554883037 15.937 0.456 286.3 262.6 7749 -1787 57.26553 11.84330 0.410 0.022 0.22485 33.938 -679
227 1554882577 1554883037 15.564 0.456 286.4 263.3 7598 -1762 57.26984 11.85156 0.407 0.022 0.22533 35.063 -721
222 1554882582 1554883037 15.191 0.456 286.5 263.9 7474 -1721 57.27417 11.85978 0.405 0.021 0.22572 36.191 -755
217 1554882587 1554883037 14.818 0.455 286.5 264.6 7323 -1685 57.27850 11.86803 0.403 0.021 0.22619 37.321 -795
212 1554882592 1554883037 14.443 0.455 286.5 265.1 7198 -1669 57.28283 11.87635 0.401 0.021 0.22657 38.453 -824
207 1554882597 1554883037 14.069 0.455 286.4 265.5 7073 -1691 57.28714 11.88468 0.400 0.021 0.22695 39.586 -847
202 1554882602 1554883037 13.696 0.454 286.2 265.9 6922 -1721 57.29141 11.89304 0.399 0.021 0.22740 40.722 -873
197 1554882607 1554883037 13.321 0.454 285.9 266.2 6775 -1725 57.29569 11.90147 0.398 0.021 0.22785 41.860 -894
192 1554882612 1554883037 12.943 0.453 285.5 266.6 6598 -1708 57.30000 11.90996 0.397 0.021 0.22837 43.001 -918
187 1554882617 1554883037 12.566 0.452 285.1 266.8 6447 -1653 57.30430 11.91840 0.396 0.021 0.22881 44.144 -932
182 1554882622 1554883037 12.193 0.451 284.6 266.8 6322 -1545 57.30856 11.92678 0.396 0.021 0.22917 45.289 -937
177 1554882627 1554883037 11.823 0.450 284.1 266.8 6197 -1402 57.31278 11.93512 0.396 0.021 0.22953 46.436 -939
172 1554882632 1554883037 11.451 0.449 283.5 266.6 6099 -1274 57.31701 11.94348 0.396 0.021 0.27822 47.705 3463
167 1554882637 1554883037 11.080 0.448 282.8 266.3 6024 -1192 57.32126 11.95178 0.397 0.021 0.31445 49.187 6339
162 1554882642 1554883037 10.708 0.447 282.1 266.0 5948 -1144 57.32557 11.96002 0.398 0.021 0.33164 50.802 7708
157 1554882647 1554883037 10.358 0.445 281.4 265.6 5850 -1129 57.33000 11.96707 0.399 0.021 0.32798 52.451 7409
152 1554882652 1554883037 10.003 0.444 280.5 265.3 5748 -1169 57.33457 11.97399 0.400 0.021 0.29032 53.997 4422
147 1554882657 1554883037 9.639 0.442 279.6 264.8 5650 -1251 57.33930 11.98104 0.401 0.021 0.23113 55.300 -809
142 1554882662 1554883037 9.259 0.441 278.6 264.2 5548 -1348 57.34422 11.98844 0.403 0.021 0.23142 56.457 -810
137 1554882667 1554883037 8.870 0.439 277.4 263.7 5423 -1440 57.34927 11.99592 0.405 0.021 0.23177 57.615 -783
132 1554882672 1554883037 8.514 0.436 276.1 262.9 5298 -1512 57.35444 12.00129 0.407 0.022 0.23212 58.774 -748
127 1554882677 1554883037 8.156 0.434 274.6 262.2 5148 -1554 57.35970 12.00655 0.409 0.022 0.23254 59.936 -712
122 1554882682 1554883037 7.797 0.431 272.9 261.3 5000 -1550 57.36501 12.01164 0.412 0.022 0.23295 61.100 -668
117 1554882687 1554883037 7.439 0.429 271.2 260.1 4872 -1487 57.37033 12.01663 0.415 0.022 0.23331 62.265 -608
112 1554882692 1554883037 7.081 0.426 269.3 258.9 4747 -1383 57.37567 12.02154 0.419 0.022 0.23367 63.433 -541
107 1554882697 1554883037 6.726 0.422 267.3 257.4 4649 -1285 57.38100 12.02630 0.424 0.022 0.23397 64.602 -456
102 1554882702 1554883037 6.372 0.419 265.2 255.7 4573 -1223 57.38633 12.03099 0.429 0.022 0.23423 65.772 -357
97 1554882707 1554883037 6.017 0.416 263.0 253.9 4498 -1175 57.39167 12.03566 0.435 0.023 0.23450 66.944 -252
92 1554882712 1554883037 5.664 0.412 260.8 252.2 4373 -1137 57.39699 12.04030 0.441 0.023 0.23487 68.118 -158
