877 1554883665 1554884750 80.063 0.776 452.6 303.5 28550 -3218 58.50519 13.32400 0.306 0.023 0.06411 0.000 -2265
872 1554883670 1554884750 79.425 0.773 451.1 303.9 28274 -3068 58.49699 13.31106 0.305 0.023 0.06454 0.322 -2284
867 1554883675 1554884750 78.787 0.770 449.6 304.1 28048 -2930 58.48879 13.29812 0.304 0.023 0.06493 0.645 -2206
862 1554883680 1554884750 78.150 0.767 448.1 304.1 27847 -2798 58.48060 13.28519 0.304 0.023 0.07857 1.004 -840
857 1554883685 1554884750 77.512 0.764 446.6 304.2 27647 -2656 58.47241 13.27227 0.303 0.023 0.09544 1.439 647
852 1554883690 1554884750 76.880 0.761 445.1 304.3 27424 -2588 58.46426 13.25949 0.303 0.023 0.10409 1.938 1326
847 1554883695 1554884750 76.252 0.759 443.6 304.3 27224 -2584 58.45620 13.24677 0.302 0.023 0.10359 2.457 1243
842 1554883700 1554884750 75.632 0.756 442.1 304.5 26998 -2603 58.44826 13.23416 0.302 0.023 0.10035 2.967 920
837 1554883705 1554884750 75.020 0.753 440.6 304.6 26775 -2613 58.44041 13.22170 0.301 0.023 0.09829 3.463 693
832 1554883710 1554884750 74.409 0.750 439.2 304.7 26548 -2610 58.43258 13.20932 0.301 0.023 0.09800 3.954 615
827 1554883715 1554884750 73.798 0.747 437.7 304.7 26348 -2603 58.42476 13.19690 0.300 0.023 0.09781 4.444 554
822 1554883720 1554884750 73.186 0.744 436.2 304.8 26122 -2582 58.41692 13.18445 0.300 0.023 0.09977 4.938 670
817 1554883725 1554884750 72.575 0.741 434.7 304.8 25922 -2571 58.40909 13.17203 0.299 0.023 0.09985 5.437 633
812 1554883730 1554884750 71.965 0.738 433.2 304.9 25699 -2573 58.40126 13.15968 0.299 0.022 0.09854 5.933 467
807 1554883735 1554884750 71.358 0.735 431.7 304.8 25498 -2577 58.39348 13.14735 0.299 0.022 0.09660 6.421 251
802 1554883740 1554884750 70.750 0.732 430.2 304.9 25272 -2576 58.38568 13.13504 0.298 0.022 0.09631 6.903 172
797 1554883745 1554884750 70.144 0.729 428.7 305.0 25049 -2568 58.37789 13.12282 0.298 0.022 0.09623 7.384 110
792 1554883750 1554884750 69.542 0.726 427.2 304.9 24849 -2544 58.37012 13.11069 0.298 0.022 0.09778 7.869 202
