397 1554931502 1554932122 27.011 0.493 304.1 258.6 12874 -2705 57.08269 12.13685 0.389 0.030 0.08765 0.000 -201
392 1554931507 1554932122 26.604 0.490 302.1 257.7 12647 -2568 57.08936 12.13465 0.392 0.030 0.08818 0.440 -196
387 1554931512 1554932122 26.196 0.486 300.2 256.8 12447 -2436 57.09604 12.13246 0.394 0.030 0.08866 0.882 -187
382 1554931517 1554932122 25.789 0.482 298.2 255.7 12273 -2309 57.10272 12.13029 0.397 0.030 0.08907 1.326 -176
377 1554931522 1554932122 25.381 0.479 296.2 254.6 12100 -2179 57.10942 12.12811 0.401 0.030 0.08949 1.772 -165
372 1554931527 1554932122 24.971 0.475 294.2 253.5 11922 -2067 57.11614 12.12600 0.404 0.031 0.08991 2.221 -152
367 1554931532 1554932122 24.562 0.472 292.1 252.4 11749 -1942 57.12286 12.12390 0.407 0.031 0.09033 2.672 -139
362 1554931537 1554932122 24.153 0.468 290.1 251.2 11598 -1789 57.12958 12.12175 0.411 0.031 0.09069 3.124 -123
357 1554931542 1554932122 23.745 0.464 288.1 250.0 11424 -1618 57.13627 12.11958 0.415 0.031 0.09111 3.579 -108
352 1554931547 1554932122 23.342 0.461 286.1 248.6 11322 -1450 57.14287 12.11742 0.419 0.031 0.09575 4.046 708
347 1554931552 1554932122 22.944 0.458 284.1 247.2 11224 -1287 57.14940 12.11525 0.424 0.031 0.11036 4.561 2152
342 1554931557 1554932122 22.549 0.454 282.0 245.7 11148 -1146 57.15587 12.11310 0.429 0.031 0.12358 5.146 3377
337 1554931562 1554932122 22.159 0.451 280.0 244.3 11050 -1061 57.16227 12.11102 0.434 0.031 0.13100 5.782 4038
332 1554931567 1554932122 21.776 0.447 278.0 242.8 10974 -1023 57.16855 12.10900 0.439 0.031 0.13211 6.440 4155
327 1554931572 1554932122 21.398 0.444 275.9 241.2 10899 -996 57.17476 12.10700 0.445 0.032 0.13056 7.097 4042
322 1554931577 1554932122 21.021 0.440 273.8 239.7 10797 -978 57.18094 12.10500 0.450 0.032 0.13056 7.750 4057
317 1554931582 1554932122 20.649 0.437 271.8 238.2 10722 -975 57.18705 12.10302 0.456 0.032 0.12963 8.400 3997
312 1554931587 1554932122 20.281 0.434 269.9 236.7 10649 -978 57.19308 12.10111 0.461 0.032 0.12886 9.046 3950
307 1554931592 1554932122 19.916 0.431 268.0 235.3 10574 -968 57.19908 12.09925 0.466 0.032 0.13066 9.695 4126
302 1554931597 1554932122 19.552 0.428 266.2 234.1 10472 -968 57.20506 12.09744 0.471 0.032 0.13218 10.352 4267
297 1554931602 1554932122 19.193 0.425 264.6 232.9 10397 -1041 57.21097 12.09570 0.476 0.032 0.12484 10.995 3630
292 1554931607 1554932122 18.838 0.422 263.1 231.8 10325 -1171 57.21680 12.09408 0.480 0.033 0.11132 11.585 2382
287 1554931612 1554932122 18.485 0.420 261.6 230.8 10249 -1302 57.22257 12.09633 0.484 0.033 0.09856 12.110 1099
282 1554931617 1554932122 18.138 0.418 260.3 230.2 10098 -1423 57.22818 12.09883 0.487 0.033 0.09422 12.592 193
277 1554931622 1554932122 17.822 0.415 259.2 229.6 9947 -1547 57.23333 12.10083 0.489 0.033 0.09460 13.064 207
272 1554931627 1554932122 17.518 0.413 258.1 229.1 9800 -1641 57.23837 12.10188 0.491 0.033 0.09497 13.538 219
267 1554931632 1554932122 17.216 0.412 257.1 228.8 9649 -1674 57.24337 12.10270 0.493 0.033 0.09535 14.014 230
262 1554931637 1554932122 16.848 0.410 256.2 228.4 9524 -1675 57.24833 12.10940 0.494 0.033 0.09567 14.491 241
257 1554931642 1554932122 16.482 0.409 255.3 228.0 9422 -1666 57.25318 12.11622 0.496 0.033 0.09593 14.970 251
252 1554931647 1554932122 16.136 0.407 254.6 227.8 9275 -1629 57.25756 12.12314 0.496 0.033 0.09631 15.451 260
