632 1554876674 1554877544 50.509 0.567 347.0 285.9 15072 -833 58.29525 11.97233 0.331 0.018 0.23781 22.297 -4391
627 1554876679 1554877544 50.017 0.557 341.5 281.8 14947 -1070 58.28705 11.97267 0.341 0.019 0.23803 23.486 -4218
622 1554876684 1554877544 49.535 0.550 337.3 278.7 14823 -1363 58.27903 11.97300 0.348 0.019 0.23842 24.677 -4095
617 1554876689 1554877544 49.057 0.547 335.1 277.4 14698 -1393 58.27107 11.97331 0.351 0.019 0.23919 25.871 -4045
612 1554876694 1554877544 48.578 0.544 334.0 276.9 14600 -1344 58.26308 11.97358 0.352 0.019 0.32155 27.273 2586
607 1554876699 1554877544 48.099 0.543 333.0 276.4 14498 -1333 58.25511 11.97385 0.353 0.019 0.35745 28.971 5421
602 1554876704 1554877544 47.624 0.541 332.0 276.3 14324 -1331 58.24720 11.97414 0.353 0.019 0.35637 30.755 5212
597 1554876709 1554877544 47.153 0.539 331.0 275.9 14222 -1333 58.23935 11.97439 0.354 0.019 0.34967 32.520 4625
592 1554876714 1554877544 46.685 0.537 330.0 275.5 14098 -1358 58.23156 11.97461 0.355 0.019 0.33176 34.224 3114
587 1554876719 1554877544 46.221 0.535 328.9 275.2 13973 -1394 58.22385 11.97486 0.356 0.019 0.30780 35.823 1115
582 1554876724 1554877544 45.762 0.533 327.9 274.7 13875 -1422 58.21620 11.97515 0.357 0.019 0.28898 37.315 -447
577 1554876729 1554877544 45.305 0.531 326.9 274.4 13750 -1426 58.20859 11.97542 0.358 0.019 0.28462 38.749 -869
572 1554876734 1554877544 44.848 0.529 325.9 274.1 13622 -1423 58.20097 11.97569 0.358 0.019 0.28526 40.174 -891
567 1554876739 1554877544 44.387 0.527 324.9 273.7 13497 -1427 58.19330 11.97600 0.359 0.019 0.28245 41.593 -1189
562 1554876744 1554877544 43.924 0.526 324.0 273.3 13399 -1426 58.18558 11.97631 0.360 0.019 0.28182 43.003 -1285
557 1554876749 1554877544 43.460 0.524 323.0 273.0 13274 -1415 58.17786 11.97658 0.361 0.019 0.28796 44.428 -864
552 1554876754 1554877544 42.998 0.522 322.1 272.7 13149 -1407 58.17017 11.97686 0.361 0.019 0.29254 45.879 -569
547 1554876759 1554877544 42.538 0.520 321.1 272.3 13048 -1405 58.16251 11.97714 0.362 0.019 0.29375 47.345 -524
542 1554876764 1554877544 42.080 0.519 320.2 272.0 12923 -1402 58.15488 11.97742 0.363 0.019 0.29658 48.821 -372
537 1554876769 1554877544 41.627 0.517 319.3 271.8 12798 -1388 58.14734 11.97769 0.363 0.019 0.30683 50.329 374
532 1554876774 1554877544 41.178 0.515 318.5 271.5 12697 -1378 58.13986 11.97800 0.364 0.019 0.31469 51.883 949
527 1554876779 1554877544 40.733 0.514 317.6 271.2 12572 -1370 58.13246 11.97831 0.365 0.019 0.32345 53.478 1570
522 1554876784 1554877544 40.291 0.512 316.8 270.9 12474 -1358 58.12510 11.97858 0.365 0.019 0.33398 55.122 2357
517 1554876789 1554877544 39.850 0.511 316.0 270.8 12349 -1342 58.11774 11.97885 0.366 0.019 0.34875 56.829 3454
512 1554876794 1554877544 39.407 0.510 315.3 270.6 12247 -1331 58.11038 11.97914 0.366 0.019 0.36077 58.603 4352
507 1554876799 1554877544 38.966 0.508 314.6 270.4 12123 -1331 58.10303 11.97939 0.366 0.019 0.36650 60.421 4721
502 1554876804 1554877544 38.523 0.507 313.9 270.3 12024 -1343 58.09565 11.97961 0.367 0.019 0.36372 62.246 4435
497 1554876809 1554877544 38.078 0.506 313.3 270.1 11922 -1347 58.08823 11.97986 0.367 0.019 0.36529 64.069 4492
492 1554876814 1554877544 37.628 0.504 312.6 270.1 11798 -1352 58.08075 11.98014 0.367 0.019 0.36626 65.898 4476
487 1554876819 1554877544 37.180 0.503 312.0 270.0 11673 -1358 58.07328 11.98039 0.367 0.019 0.36678 67.730 4423
482 1554876824 1554877544 36.735 0.502 311.5 269.9 11575 -1369 58.06587 11.98061 0.367 0.019 0.36128 69.550 3916
477 1554876829 1554877544 36.294 0.501 310.9 269.9 11447 -1362 58.05854 11.98086 0.367 0.019 0.36401 71.364 4034
472 1554876834 1554877544 35.857 0.500 310.2 269.7 11348 -1338 58.05126 11.98114 0.368 0.019 0.36868 73.195 4340
467 1554876839 1554877544 35.422 0.498 309.5 269.6 11224 -1324 58.04401 11.98139 0.368 0.019 0.35935 75.016 3508
462 1554876844 1554877544 34.988 0.497 308.7 269.2 11122 -1322 58.03677 11.98161 0.369 0.019 0.33523 76.752 1529
457 1554876849 1554877544 34.554 0.495 307.7 268.8 11023 -1322 58.02956 11.98186 0.370 0.019 0.30735 78.358 -737
452 1554876854 1554877544 34.118 0.493 306.7 268.3 10899 -1322 58.02230 11.98215 0.371 0.019 0.27967 79.826 -3004
447 1554876859 1554877544 33.680 0.491 305.5 267.7 10797 -1327 58.01499 11.98242 0.373 0.019 0.27247 81.206 -3612
442 1554876864 1554877544 33.240 0.489 304.2 267.0 10672 -1330 58.00767 11.98269 0.374 0.019 0.27342 82.571 -3589
437 1554876869 1554877544 32.799 0.486 302.8 266.2 10574 -1308 58.00033 11.98300 0.377 0.019 0.27402 83.940 -3562
432 1554876874 1554877544 32.359 0.484 301.4 265.4 10449 -1232 57.99300 11.98330 0.379 0.019 0.27488 85.312 -3535
427 1554876879 1554877544 31.920 0.481 299.8 264.4 10348 -1118 57.98570 11.98356 0.382 0.019 0.28081 86.701 -3079
422 1554876884 1554877544 31.484 0.478 298.2 263.3 10249 -971 57.97844 11.98377 0.385 0.020 0.35374 88.288 2692
417 1554876889 1554877544 31.054 0.475 296.5 262.0 10197 -824 57.97127 11.98400 0.388 0.020 0.42923 90.245 8739
412 1554876894 1554877544 30.630 0.473 294.8 260.7 10148 -678 57.96421 11.98422 0.392 0.020 0.50890 92.590 15158
407 1554876899 1554877544 30.213 0.470 293.1 259.1 10148 -551 57.95727 11.98442 0.397 0.020 0.57881 95.310 20890
402 1554876904 1554877544 29.803 0.467 291.4 257.8 10098 -473 57.95044 11.98461 0.401 0.020 0.62026 98.307 24304
397 1554876909 1554877544 29.398 0.464 289.7 256.4 10072 -459 57.94370 11.98486 0.405 0.020 0.62138 101.411 24484
392 1554876914 1554877544 28.996 0.461 288.0 254.9 10049 -503 57.93701 11.98514 0.410 0.020 0.58704 104.432 21789
387 1554876919 1554877544 28.596 0.459 286.3 253.6 10000 -603 57.93034 11.98539 0.414 0.020 0.51945 107.199 16378
382 1554876924 1554877544 28.196 0.456 284.7 252.3 9947 -732 57.92368 11.98561 0.418 0.020 0.43887 109.594 9946
377 1554876929 1554877544 27.797 0.453 283.1 251.2 9872 -870 57.91703 11.98586 0.422 0.021 0.35781 111.586 3496
372 1554876934 1554877544 27.400 0.451 281.7 250.3 9774 -991 57.91042 11.98614 0.424 0.021 0.29278 113.212 -1663
367 1554876939 1554877544 27.005 0.449 280.4 249.6 9672 -1064 57.90384 11.98639 0.427 0.021 0.27391 114.629 -3172
362 1554876944 1554877544 26.611 0.447 279.2 248.9 9573 -1094 57.89728 11.98661 0.429 0.021 0.27440 116.000 -3160
357 1554876949 1554877544 26.219 0.445 278.2 248.4 9472 -1096 57.89075 11.98686 0.431 0.021 0.28425 117.397 -2424
352 1554876954 1554877544 25.828 0.443 277.3 247.8 9399 -1075 57.88425 11.98714 0.433 0.021 0.31878 118.904 279
347 1554876959 1554877544 25.436 0.442 276.5 247.4 9324 -1057 57.87772 11.98739 0.434 0.021 0.35275 120.583 2937
342 1554876964 1554877544 25.042 0.441 275.8 247.1 9222 -1052 57.87116 11.98758 0.435 0.021 0.38194 122.420 5193
337 1554876969 1554877544 24.647 0.440 275.2 247.0 9147 -1050 57.86459 11.98777 0.435 0.021 0.40915 124.397 7315
332 1554876974 1554877544 24.252 0.439 274.8 247.0 9048 -1051 57.85800 11.98800 0.435 0.021 0.43235 126.501 9093
327 1554876979 1554877544 23.858 0.438 274.5 247.0 8947 -1052 57.85144 11.98823 0.435 0.021 0.45033 128.708 10448
322 1554876984 1554877544 23.466 0.438 274.2 247.1 8875 -1047 57.84491 11.98842 0.435 0.021 0.46589 130.998 11638
317 1554876989 1554877544 23.076 0.437 274.0 247.2 8799 -1049 57.83841 11.98861 0.434 0.021 0.47283 133.345 12130
312 1554876994 1554877544 22.685 0.437 273.8 247.4 8697 -1051 57.83191 11.98886 0.434 0.021 0.47815 135.723 12463
307 1554876999 1554877544 22.295 0.437 273.6 247.5 8622 -1057 57.82541 11.98914 0.433 0.021 0.47864 138.115 12434
302 1554877004 1554877544 21.904 0.436 273.5 247.7 8524 -1073 57.81890 11.98939 0.432 0.021 0.47252 140.493 11848
297 1554877009 1554877544 21.513 0.436 273.3 248.0 8422 -1079 57.81238 11.98961 0.431 0.021 0.47364 142.858 11840
292 1554877014 1554877544 21.119 0.436 273.2 248.2 8350 -1077 57.80583 11.98986 0.431 0.021 0.48110 145.245 12370
287 1554877019 1554877544 20.725 0.435 273.1 248.5 8248 -1070 57.79927 11.99014 0.430 0.021 0.49400 147.683 13303
282 1554877024 1554877544 20.332 0.435 273.0 248.7 8172 -1066 57.79273 11.99039 0.429 0.021 0.50584 150.182 14178
277 1554877029 1554877544 19.939 0.435 273.0 249.1 8074 -1071 57.78617 11.99058 0.427 0.021 0.51434 152.733 14756
272 1554877034 1554877544 19.545 0.435 273.1 249.4 7999 -1078 57.77962 11.99077 0.426 0.021 0.52203 155.324 15291
267 1554877039 1554877544 19.153 0.435 273.2 249.9 7897 -1079 57.77310 11.99100 0.424 0.021 0.53462 157.965 16190
262 1554877044 1554877544 18.763 0.435 273.3 250.5 7798 -1081 57.76659 11.99123 0.422 0.021 0.54435 160.663 16860
257 1554877049 1554877544 18.373 0.435 273.5 250.9 7723 -1096 57.76010 11.99142 0.421 0.020 0.54080 163.375 16480
252 1554877054 1554877544 17.983 0.435 273.6 251.5 7625 -1142 57.75361 11.99161 0.419 0.020 0.51287 166.010 14113
247 1554877059 1554877544 17.596 0.436 273.8 251.9 7549 -1220 57.74717 11.99186 0.418 0.020 0.45824 168.437 9650
242 1554877064 1554877544 17.208 0.436 273.9 252.4 7447 -1330 57.74070 11.99214 0.416 0.020 0.38044 170.534 3365
237 1554877069 1554877544 16.815 0.436 274.0 253.0 7323 -1449 57.73416 11.99239 0.414 0.020 0.29838 172.231 -3205
232 1554877074 1554877544 16.420 0.436 274.0 253.7 7172 -1536 57.72758 11.99261 0.411 0.020 0.30033 173.728 -3213
227 1554877079 1554877544 16.025 0.436 274.1 254.3 7024 -1563 57.72100 11.99286 0.409 0.020 0.30225 175.234 -3220
222 1554877084 1554877544 15.629 0.435 274.2 254.9 6873 -1521 57.71441 11.99314 0.407 0.020 0.30422 176.751 -3227
217 1554877089 1554877544 15.232 0.435 274.2 255.4 6749 -1425 57.70780 11.99340 0.406 0.020 0.32074 178.313 -2074
212 1554877094 1554877544 14.834 0.435 274.3 255.8 6673 -1296 57.70117 11.99362 0.405 0.020 0.41037 180.141 4874
