762 1554898582 1554899552 71.959 0.714 417.0 280.6 27998 160 58.30915 13.32401 0.351 0.031 0.45651 0.000 26188
757 1554898587 1554899552 71.383 0.713 416.4 280.2 27998 -252 58.30266 13.31053 0.352 0.031 0.40460 2.153 23199
752 1554898592 1554899552 70.806 0.712 415.9 280.0 27949 -661 58.29617 13.29704 0.352 0.031 0.35565 4.053 20252
747 1554898597 1554899552 70.228 0.711 415.3 280.1 27847 -1064 58.28967 13.28355 0.351 0.031 0.30937 5.716 17378
742 1554898602 1554899552 69.651 0.710 414.7 280.8 27647 -1468 58.28317 13.27007 0.350 0.031 0.26520 7.152 14565
737 1554898607 1554899552 69.070 0.709 414.2 281.5 27424 -1756 58.27661 13.25655 0.347 0.031 0.23480 8.402 12592
732 1554898612 1554899552 68.492 0.707 413.6 282.2 27224 -2028 58.27009 13.24306 0.346 0.031 0.20635 9.505 10720
727 1554898617 1554899552 67.914 0.706 413.0 282.9 26998 -2310 58.26359 13.22957 0.344 0.031 0.17767 10.465 8797
722 1554898622 1554899552 67.336 0.705 412.5 283.4 26824 -2410 58.25709 13.21609 0.342 0.031 0.16825 11.330 8145
717 1554898627 1554899552 66.760 0.703 411.9 284.1 26624 -2406 58.25061 13.20261 0.340 0.031 0.17027 12.176 8256
712 1554898632 1554899552 66.186 0.702 411.4 284.7 26424 -2398 58.24417 13.18919 0.339 0.031 0.17283 13.034 8403
707 1554898637 1554899552 65.613 0.701 410.8 285.5 26197 -2412 58.23773 13.17581 0.337 0.031 0.17328 13.899 8404
702 1554898642 1554899552 65.038 0.699 410.3 286.0 26023 -2432 58.23125 13.16242 0.335 0.031 0.17224 14.763 8313
697 1554898647 1554899552 64.462 0.698 409.8 286.6 25823 -2421 58.22475 13.14903 0.334 0.031 0.17440 15.630 8433
692 1554898652 1554899552 63.889 0.697 409.2 287.4 25597 -2398 58.21828 13.13570 0.332 0.031 0.17712 16.509 8586
687 1554898657 1554899552 63.318 0.695 408.7 288.0 25397 -2387 58.21184 13.12244 0.330 0.031 0.18365 17.411 8999
