307 1554915145 1554915691 22.455 0.529 327.7 282.6 11972 -1543 57.36287 11.46293 0.367 0.024 0.22409 0.000 5270
302 1554915150 1554915691 22.011 0.527 326.9 282.4 11847 -1621 57.36494 11.47608 0.368 0.024 0.20607 1.075 3854
297 1554915155 1554915691 21.567 0.526 326.1 282.3 11699 -1691 57.36703 11.48923 0.368 0.024 0.18910 2.063 2507
292 1554915160 1554915691 21.123 0.524 325.3 282.3 11522 -1759 57.36914 11.50238 0.368 0.024 0.17331 2.969 1238
287 1554915165 1554915691 20.679 0.523 324.5 282.2 11375 -1827 57.37125 11.51552 0.368 0.024 0.15663 3.794 -86
282 1554915170 1554915691 20.235 0.521 323.7 282.1 11224 -1833 57.37342 11.52864 0.368 0.024 0.15423 4.571 -310
277 1554915175 1554915691 19.790 0.519 322.8 282.1 11050 -1787 57.37558 11.54179 0.368 0.024 0.16362 5.366 363
272 1554915180 1554915691 19.346 0.518 322.0 281.9 10899 -1727 57.37775 11.55492 0.368 0.024 0.17608 6.215 1284
267 1554915185 1554915691 18.902 0.516 321.2 281.7 10774 -1685 57.37990 11.56805 0.369 0.024 0.18403 7.115 1869
262 1554915190 1554915691 18.461 0.514 320.3 281.4 10649 -1650 57.38198 11.58110 0.369 0.024 0.19018 8.051 2315
257 1554915195 1554915691 18.024 0.513 319.5 281.2 10525 -1646 57.38400 11.59408 0.370 0.024 0.18889 8.999 2191
252 1554915200 1554915691 17.589 0.511 318.6 281.0 10374 -1689 57.38600 11.60699 0.370 0.024 0.17682 9.913 1227
247 1554915205 1554915691 17.155 0.509 317.7 280.7 10249 -1779 57.38800 11.61988 0.371 0.024 0.15238 10.736 -675
242 1554915210 1554915691 16.721 0.507 316.7 280.5 10072 -1878 57.39000 11.63277 0.371 0.024 0.14386 11.477 -1376
237 1554915215 1554915691 16.288 0.505 315.7 280.2 9924 -1962 57.39200 11.64562 0.372 0.024 0.14473 12.198 -1338
232 1554915220 1554915691 15.856 0.503 314.3 279.7 9724 -2027 57.39400 11.65846 0.373 0.024 0.14588 12.925 -1283
