72 1554921687 1554921942 5.678 0.478 304.0 296.5 3724 -2486 57.38834 12.06544 0.374 0.025 0.18308 39.760 -4143
67 1554921692 1554921942 5.259 0.475 302.0 295.4 3524 -2329 57.39527 12.06708 0.376 0.025 0.18395 40.678 -4081
62 1554921697 1554921942 4.837 0.471 299.9 294.2 3297 -2151 57.40223 12.06880 0.379 0.025 0.18486 41.600 -4024
57 1554921702 1554921942 4.409 0.467 297.6 292.7 3123 -1939 57.40921 12.07157 0.383 0.025 0.18566 42.526 -3932
52 1554921707 1554921942 3.987 0.463 295.2 290.8 3006 -1713 57.41607 12.07440 0.388 0.025 0.18632 43.456 -3805
47 1554921712 1554921942 3.578 0.459 292.7 288.8 2889 -1483 57.42271 12.07717 0.393 0.026 0.18696 44.389 -3672
42 1554921717 1554921942 3.181 0.455 290.1 286.7 2772 -1263 57.42920 12.07959 0.399 0.026 0.18757 45.326 -3532
37 1554921722 1554921942 2.790 0.450 287.3 283.9 2772 -1077 57.43560 12.08189 0.407 0.026 0.21392 46.329 -1401
32 1554921727 1554921942 2.386 0.446 284.4 281.0 2772 -891 57.44187 12.08640 0.415 0.026 0.24275 47.471 921
27 1554921732 1554921942 1.990 0.441 281.2 277.9 2749 -700 57.44800 12.09091 0.424 0.027 0.26766 48.747 2956
22 1554921737 1554921942 1.608 0.435 277.7 274.6 2697 -479 57.45391 12.09532 0.435 0.027 0.29555 50.155 5215
17 1554921742 1554921942 1.236 0.429 273.8 270.9 2674 -294 57.45964 12.09972 0.447 0.027 0.30690 51.661 6299
12 1554921747 1554921942 0.870 0.422 269.6 266.7 2674 -180 57.46526 12.10407 0.461 0.028 0.30120 53.181 6156
7 1554921752 1554921942 0.513 0.416 265.2 262.4 2674 -81 57.47075 12.10830 0.476 0.028 0.30978 54.709 7082
2 1554921757 1554921942 0.167 0.409 261.0 258.1 2674 -20 57.47608 12.11243 0.492 0.029 0.32844 56.304 8757
0 1554921759 1554921942 0.000 0.406 259.0 256.1 2674 -11 57.47863 12.11446 0.499 0.029 0.33709 57.129 9540
