842 1554916406 1554917471 72.455 0.679 398.9 278.7 25748 -2106 58.34069 13.32377 0.351 0.031 0.13636 0.000 5938
837 1554916411 1554917471 71.906 0.676 397.3 278.4 25574 -2122 58.33442 13.31108 0.352 0.031 0.13327 0.674 5708
832 1554916416 1554917471 71.357 0.673 395.7 278.2 25397 -2137 58.32815 13.29840 0.352 0.031 0.13125 1.335 5552
827 1554916421 1554917471 70.807 0.670 394.2 278.0 25197 -2152 58.32187 13.28571 0.352 0.031 0.12950 1.987 5411
822 1554916426 1554917471 70.259 0.667 392.7 277.8 25023 -2173 58.31561 13.27304 0.353 0.031 0.12706 2.629 5223
817 1554916431 1554917471 69.714 0.664 391.2 277.5 24849 -2197 58.30939 13.26046 0.353 0.031 0.12422 3.257 5004
812 1554916436 1554917471 69.170 0.662 389.8 277.3 24672 -2225 58.30314 13.24796 0.353 0.031 0.12124 3.870 4774
807 1554916441 1554917471 68.626 0.659 388.3 277.2 24471 -2307 58.29686 13.23554 0.353 0.031 0.11293 4.456 4142
802 1554916446 1554917471 68.085 0.656 386.9 276.4 24422 -2498 58.29061 13.22318 0.355 0.031 0.09238 4.969 2589
797 1554916451 1554917471 67.547 0.654 385.5 275.3 24422 -2260 58.28442 13.21087 0.358 0.031 0.11486 5.487 4310
792 1554916456 1554917471 67.011 0.652 384.2 274.3 24422 -2221 58.27825 13.19861 0.360 0.031 0.11745 6.068 4518
787 1554916461 1554917471 66.478 0.649 382.9 275.4 23997 -2202 58.27210 13.18642 0.357 0.031 0.12306 6.669 4865
782 1554916466 1554917471 65.948 0.646 381.6 276.5 23573 -1983 58.26602 13.17426 0.353 0.031 0.15072 7.354 6784
777 1554916471 1554917471 65.423 0.643 380.4 276.4 23399 -2054 58.26000 13.16220 0.353 0.031 0.14437 8.091 6319
772 1554916476 1554917471 64.901 0.641 379.3 276.4 23222 -2173 58.25400 13.15026 0.353 0.031 0.13359 8.786 5528
767 1554916481 1554917471 64.382 0.640 378.6 276.4 23097 -2265 58.24800 13.13841 0.353 0.031 0.14443 9.481 6291
762 1554916486 1554917471 63.863 0.638 378.0 276.9 22897 -2302 58.24200 13.12659 0.352 0.031 0.14310 10.200 6166
757 1554916491 1554917471 63.344 0.637 377.4 277.4 22674 -2313 58.23600 13.11478 0.350 0.031 0.14344 10.917 6155
752 1554916496 1554917471 62.826 0.635 376.8 277.9 22473 -2299 58.23000 13.10300 0.349 0.031 0.14521 11.638 6251
747 1554916501 1554917471 62.308 0.634 376.1 278.2 22300 -2241 58.22400 13.09122 0.348 0.030 0.15115 12.379 6650
742 1554916506 1554917471 61.789 0.632 375.5 278.5 22122 -2180 58.21800 13.07941 0.347 0.030 0.15783 13.152 7097
737 1554916511 1554917471 61.270 0.631 374.9 278.7 21972 -2118 58.21200 13.06758 0.346 0.030 0.16542 13.960 7611
732 1554916516 1554917471 60.750 0.629 374.2 279.1 21775 -2081 58.20600 13.05575 0.345 0.030 0.17206 14.803 8045
727 1554916521 1554917471 60.230 0.628 373.7 279.5 21598 -2083 58.20000 13.04390 0.344 0.030 0.17487 15.671 8215
722 1554916526 1554917471 59.709 0.627 373.2 279.8 21447 -2092 58.19400 13.03198 0.343 0.030 0.17638 16.549 8299
717 1554916531 1554917471 59.186 0.625 372.7 280.2 21273 -2070 58.18800 13.02000 0.342 0.030 0.17983 17.439 8512
712 1554916536 1554917471 58.662 0.624 372.1 280.7 21073 -2017 58.18200 13.00800 0.340 0.030 0.18488 18.351 8832
707 1554916541 1554917471 58.140 0.622 371.5 281.0 20899 -1952 58.17602 12.99602 0.339 0.030 0.18822 19.284 9039
702 1554916546 1554917471 57.622 0.621 370.7 281.0 20748 -1873 58.17010 12.98412 0.339 0.030 0.19094 20.232 9210
697 1554916551 1554917471 57.108 0.619 369.8 281.0 20597 -1767 58.16425 12.97229 0.339 0.030 0.19621 21.200 9557
692 1554916556 1554917471 56.598 0.617 368.7 280.7 20472 -1660 58.15842 12.96054 0.339 0.030 0.20231 22.196 9967
687 1554916561 1554917471 56.089 0.615 367.6 280.3 20348 -1581 58.15261 12.94887 0.340 0.030 0.20684 23.219 10271
682 1554916566 1554917471 55.584 0.612 366.4 280.0 20223 -1530 58.14683 12.93728 0.341 0.030 0.20954 24.260 10450
677 1554916571 1554917471 55.080 0.610 365.2 279.6 20098 -1507 58.14105 12.92576 0.342 0.030 0.20967 25.308 10454
672 1554916576 1554917471 54.576 0.608 364.0 279.1 19974 -1510 58.13525 12.91426 0.342 0.030 0.20686 26.349 10257
667 1554916581 1554917471 54.071 0.605 362.8 278.7 19849 -1508 58.12942 12.90276 0.343 0.030 0.20496 27.379 10123
662 1554916586 1554917471 53.567 0.603 361.6 278.3 19724 -1492 58.12361 12.89128 0.344 0.030 0.20530 28.404 10142
657 1554916591 1554917471 53.066 0.601 360.4 278.0 19573 -1473 58.11784 12.87987 0.345 0.030 0.20747 29.436 10281
652 1554916596 1554917471 52.568 0.598 359.2 277.5 19472 -1471 58.11209 12.86854 0.346 0.030 0.20768 30.474 10295
647 1554916601 1554917471 52.071 0.596 358.1 277.1 19347 -1474 58.10634 12.85729 0.347 0.030 0.20808 31.513 10316
642 1554916606 1554917471 51.576 0.594 357.0 276.7 19248 -1471 58.10059 12.84611 0.347 0.030 0.20949 32.557 10412
637 1554916611 1554917471 51.084 0.592 356.0 276.5 19098 -1472 58.09487 12.83501 0.348 0.030 0.21167 33.610 10548
632 1554916616 1554917471 50.594 0.590 355.1 276.3 18973 -1491 58.08917 12.82393 0.348 0.030 0.21196 34.669 10559
627 1554916621 1554917471 50.104 0.589 354.3 276.2 18848 -1507 58.08351 12.81283 0.348 0.030 0.21291 35.731 10614
622 1554916626 1554917471 49.616 0.587 353.5 276.1 18724 -1520 58.07787 12.80178 0.348 0.030 0.21426 36.799 10695
617 1554916631 1554917471 49.132 0.586 352.8 276.0 18599 -1565 58.07228 12.79077 0.348 0.030 0.21182 37.865 10514
612 1554916636 1554917471 48.650 0.584 352.2 276.1 18474 -1657 58.06675 12.77977 0.348 0.030 0.20344 38.903 9922
607 1554916641 1554917471 48.170 0.583 351.6 276.1 18350 -1775 58.06125 12.76878 0.348 0.030 0.19174 39.891 9094
602 1554916646 1554917471 47.690 0.582 351.1 276.5 18172 -1888 58.05575 12.75783 0.347 0.030 0.18090 40.822 8304
597 1554916651 1554917471 47.211 0.580 350.6 276.8 17998 -1991 58.05025 12.74693 0.346 0.030 0.17045 41.701 7532
592 1554916656 1554917471 46.732 0.579 350.1 277.3 17798 -2074 58.04475 12.73599 0.344 0.030 0.16181 42.531 6874
587 1554916661 1554917471 46.251 0.578 349.6 277.6 17624 -2107 58.03925 12.72500 0.343 0.030 0.15780 43.330 6552
582 1554916666 1554917471 45.770 0.577 349.0 277.9 17447 -2094 58.03375 12.71400 0.343 0.030 0.15816 44.120 6547
577 1554916671 1554917471 45.290 0.575 348.4 278.2 17273 -2067 58.02825 12.70302 0.342 0.030 0.15958 44.915 6622
572 1554916676 1554917471 44.809 0.574 347.7 278.3 17122 -2032 58.02272 12.69210 0.341 0.030 0.16128 45.717 6722
567 1554916681 1554917471 44.328 0.572 347.0 278.4 16949 -2006 58.01714 12.68125 0.341 0.030 0.16228 46.526 6767
562 1554916686 1554917471 43.846 0.571 346.3 278.5 16775 -1978 58.01150 12.67042 0.340 0.030 0.16339 47.340 6821
557 1554916691 1554917471 43.363 0.569 345.5 278.5 16624 -1950 58.00587 12.65959 0.340 0.030 0.16424 48.159 6862
552 1554916696 1554917471 42.882 0.567 344.6 278.6 16447 -1924 58.00027 12.64878 0.340 0.030 0.16489 48.982 6883
547 1554916701 1554917471 42.402 0.565 343.7 278.4 16299 -1904 57.99469 12.63801 0.340 0.030 0.16434 49.805 6824
542 1554916706 1554917471 41.924 0.563 342.7 278.3 16148 -1893 57.98913 12.62723 0.340 0.030 0.16269 50.622 6685
537 1554916711 1554917471 41.448 0.561 341.7 278.1 15997 -1895 57.98363 12.61645 0.341 0.030 0.15945 51.428 6427
532 1554916716 1554917471 40.976 0.559 340.7 277.9 15823 -1895 57.97820 12.60573 0.341 0.030 0.15662 52.218 6194
527 1554916721 1554917471 40.509 0.557 339.5 277.7 15672 -1896 57.97282 12.59513 0.341 0.030 0.15328 52.993 5927
522 1554916726 1554917471 40.042 0.555 338.4 277.4 15498 -1894 57.96742 12.58460 0.342 0.030 0.15051 53.752 5696
517 1554916731 1554917471 39.577 0.553 337.2 277.1 15348 -1892 57.96203 12.57413 0.342 0.030 0.14764 54.498 5462
512 1554916736 1554917471 39.116 0.550 335.9 276.7 15197 -1880 57.95668 12.56373 0.343 0.030 0.14628 55.232 5342
507 1554916741 1554917471 38.657 0.548 334.7 276.3 15049 -1870 57.95134 12.55342 0.344 0.030 0.14566 55.962 5278
502 1554916746 1554917471 38.199 0.546 333.5 276.0 14872 -1870 57.94601 12.54315 0.345 0.030 0.14512 56.689 5214
497 1554916751 1554917471 37.742 0.543 332.3 275.6 14724 -1880 57.94070 12.53286 0.345 0.030 0.14390 57.412 5102
492 1554916756 1554917471 37.287 0.541 331.1 275.2 14573 -1887 57.93542 12.52261 0.346 0.030 0.14311 58.129 5022
487 1554916761 1554917471 36.834 0.539 330.0 275.0 14399 -1889 57.93017 12.51242 0.347 0.029 0.14288 58.844 4979
482 1554916766 1554917471 36.383 0.537 328.8 274.7 14249 -1882 57.92495 12.50225 0.347 0.029 0.14262 59.558 4940
477 1554916771 1554917471 35.933 0.535 327.7 274.3 14098 -1884 57.91975 12.49208 0.348 0.029 0.14067 60.266 4767
472 1554916776 1554917471 35.484 0.532 326.5 274.0 13924 -1877 57.91458 12.48192 0.349 0.029 0.13933 60.966 4636
467 1554916781 1554917471 35.035 0.530 325.3 273.5 13799 -1857 57.90939 12.47175 0.350 0.029 0.13863 61.661 4568
462 1554916786 1554917471 34.583 0.528 324.0 273.1 13622 -1830 57.90416 12.46158 0.350 0.029 0.13904 62.355 4575
457 1554916791 1554917471 34.131 0.525 322.7 272.6 13474 -1805 57.89891 12.45141 0.352 0.030 0.13850 63.049 4515
452 1554916796 1554917471 33.677 0.523 321.4 272.0 13323 -1784 57.89364 12.44122 0.353 0.030 0.13713 63.738 4388
447 1554916801 1554917471 33.222 0.520 320.0 271.3 13199 -1768 57.88832 12.43104 0.355 0.030 0.13474 64.418 4185
442 1554916806 1554917471 32.769 0.517 318.5 270.7 13048 -1740 57.88297 12.42104 0.356 0.030 0.13399 65.090 4108
437 1554916811 1554917471 32.332 0.515 317.0 269.9 12897 -1727 57.87755 12.41191 0.358 0.030 0.13141 65.753 3881
432 1554916816 1554917471 31.896 0.512 315.4 269.2 12749 -1729 57.87204 12.40303 0.360 0.030 0.12699 66.399 3498
427 1554916821 1554917471 31.456 0.509 313.8 268.2 12625 -1726 57.86645 12.39410 0.362 0.030 0.12288 67.024 3142
422 1554916826 1554917471 31.011 0.506 312.1 267.4 12474 -1715 57.86078 12.38515 0.364 0.030 0.11965 67.630 2849
417 1554916831 1554917471 30.562 0.503 310.4 266.4 12323 -1708 57.85499 12.37623 0.367 0.030 0.11581 68.219 2497
412 1554916836 1554917471 30.128 0.499 308.6 265.3 12198 -1699 57.84912 12.36832 0.370 0.030 0.11195 68.788 2144
407 1554916841 1554917471 29.698 0.496 306.7 264.3 12047 -1681 57.84323 12.36065 0.372 0.030 0.10936 69.342 1893
402 1554916846 1554917471 29.270 0.493 304.8 263.2 11899 -1661 57.83738 12.35302 0.375 0.030 0.10751 69.884 1708
397 1554916851 1554917471 28.843 0.489 302.9 261.9 11775 -1646 57.83153 12.34542 0.379 0.030 0.10550 70.416 1513
392 1554916856 1554917471 28.416 0.486 300.9 260.7 11647 -1639 57.82568 12.33784 0.382 0.030 0.10346 70.939 1310
387 1554916861 1554917471 27.993 0.483 299.0 259.6 11499 -1620 57.81988 12.33031 0.385 0.030 0.10339 71.456 1287
382 1554916866 1554917471 27.575 0.479 297.1 258.4 11375 -1601 57.81415 12.32287 0.389 0.030 0.10381 71.974 1319
377 1554916871 1554917471 27.158 0.476 295.3 257.3 11224 -1592 57.80842 12.31551 0.392 0.030 0.10407 72.494 1326
372 1554916876 1554917471 26.742 0.473 293.5 256.2 11099 -1590 57.80270 12.30818 0.395 0.030 0.10403 73.014 1312
367 1554916881 1554917471 26.328 0.470 291.8 255.1 10974 -1580 57.79701 12.30087 0.398 0.030 0.10519 73.537 1413
362 1554916886 1554917471 25.916 0.467 290.1 254.1 10850 -1565 57.79134 12.29361 0.401 0.030 0.10713 74.068 1589
357 1554916891 1554917471 25.505 0.464 288.6 253.2 10699 -1554 57.78568 12.28642 0.404 0.030 0.10890 74.608 1737
352 1554916896 1554917471 25.096 0.461 287.1 252.4 10574 -1573 57.78003 12.27925 0.406 0.030 0.10722 75.148 1560
347 1554916901 1554917471 24.690 0.459 285.7 251.5 10449 -1605 57.77444 12.27210 0.409 0.031 0.10423 75.677 1249
342 1554916906 1554917471 24.288 0.456 284.3 250.7 10325 -1628 57.76892 12.26502 0.411 0.031 0.10212 76.193 1018
337 1554916911 1554917471 23.888 0.454 283.0 250.1 10174 -1661 57.76341 12.25800 0.413 0.031 0.09909 76.696 675
332 1554916916 1554917471 23.489 0.452 281.7 249.5 10023 -1716 57.75791 12.25100 0.415 0.031 0.09465 77.180 103
327 1554916921 1554917471 23.090 0.449 280.5 248.8 9898 -1746 57.75242 12.24400 0.417 0.031 0.09496 77.654 -77
322 1554916926 1554917471 22.691 0.447 279.3 248.4 9724 -1693 57.74691 12.23700 0.419 0.031 0.09751 78.135 403
