878 1554922366 1554923412 73.798 0.695 407.7 281.1 26548 -2203 58.31514 13.32263 0.347 0.031 0.11077 0.000 4147
873 1554922371 1554923412 73.233 0.692 405.5 279.5 26548 -2203 58.30889 13.30925 0.351 0.031 0.10629 0.543 3844
868 1554922376 1554923412 72.669 0.687 403.4 280.2 26099 -2201 58.30264 13.29588 0.348 0.031 0.10751 1.077 3874
863 1554922381 1554923412 72.105 0.683 401.3 279.5 25922 -2196 58.29640 13.28252 0.350 0.031 0.10574 1.610 3734
858 1554922386 1554923412 71.540 0.679 399.2 279.0 25721 -2192 58.29014 13.26916 0.351 0.031 0.10424 2.135 3609
853 1554922391 1554923412 70.976 0.675 397.0 278.3 25548 -2192 58.28386 13.25584 0.352 0.031 0.10195 2.651 3428
848 1554922396 1554923412 70.413 0.671 394.9 277.6 25374 -2182 58.27761 13.24255 0.354 0.031 0.10073 3.157 3327
843 1554922401 1554923412 69.855 0.667 392.8 277.0 25174 -2164 58.27142 13.22937 0.355 0.031 0.10060 3.661 3302
838 1554922406 1554923412 69.301 0.664 390.7 276.3 25000 -2152 58.26525 13.21632 0.356 0.031 0.09957 4.161 3214
833 1554922411 1554923412 68.748 0.660 388.6 275.6 24823 -2158 58.25910 13.20329 0.358 0.031 0.09680 4.652 2992
828 1554922416 1554923412 68.200 0.656 386.5 274.8 24649 -2160 58.25302 13.19035 0.359 0.031 0.09432 5.130 2789
823 1554922421 1554923412 67.659 0.652 384.4 274.1 24471 -2157 58.24700 13.17764 0.361 0.031 0.09234 5.597 2623
818 1554922426 1554923412 67.123 0.648 382.3 273.5 24275 -2170 58.24100 13.16507 0.362 0.031 0.08899 6.050 2342
813 1554922431 1554923412 66.589 0.644 380.2 272.8 24097 -2182 58.23500 13.15258 0.363 0.031 0.08533 6.486 2037
808 1554922436 1554923412 66.058 0.640 378.1 272.0 23924 -2182 58.22903 13.14019 0.365 0.031 0.08288 6.906 1824
803 1554922441 1554923412 65.535 0.636 376.2 271.5 23723 -2172 58.22317 13.12796 0.366 0.031 0.08686 7.331 2125
798 1554922446 1554923412 65.016 0.633 374.3 270.8 23550 -2169 58.21737 13.11577 0.368 0.031 0.08708 7.765 2127
793 1554922451 1554923412 64.499 0.629 372.4 270.2 23372 -2171 58.21164 13.10358 0.369 0.031 0.08717 8.201 2116
788 1554922456 1554923412 63.985 0.626 370.6 269.6 23199 -2163 58.20596 13.09144 0.370 0.031 0.08829 8.640 2190
783 1554922461 1554923412 63.476 0.622 368.8 269.2 22998 -2154 58.20034 13.07938 0.371 0.031 0.08993 9.085 2299
778 1554922466 1554923412 62.970 0.619 367.1 268.7 22825 -2164 58.19478 13.06735 0.372 0.031 0.08932 9.533 2231
773 1554922471 1554923412 62.465 0.616 365.5 268.2 22647 -2177 58.18925 13.05534 0.373 0.031 0.08853 9.978 2146
768 1554922476 1554923412 61.962 0.613 363.9 267.7 22473 -2188 58.18372 13.04342 0.374 0.031 0.08799 10.419 2082
763 1554922481 1554923412 61.462 0.610 362.4 267.5 22273 -2190 58.17813 13.03168 0.375 0.031 0.08840 10.860 2089
758 1554922486 1554923412 60.961 0.607 360.9 267.1 22099 -2191 58.17245 13.02010 0.375 0.031 0.08863 11.303 2086
753 1554922491 1554923412 60.461 0.604 359.4 266.8 21899 -2189 58.16671 13.00864 0.376 0.031 0.08921 11.747 2105
748 1554922496 1554923412 59.959 0.601 358.0 266.5 21722 -2189 58.16088 12.99731 0.376 0.031 0.08924 12.193 2084
743 1554922501 1554923412 59.460 0.599 356.6 266.2 21548 -2181 58.15498 12.98621 0.377 0.031 0.08991 12.641 2116
738 1554922506 1554923412 58.962 0.596 355.3 265.9 21374 -2173 58.14900 12.97529 0.378 0.031 0.09060 13.093 2149
733 1554922511 1554923412 58.466 0.593 353.9 265.7 21174 -2173 58.14300 12.96456 0.378 0.031 0.09062 13.546 2121
728 1554922516 1554923412 57.976 0.591 352.6 265.4 20997 -2182 58.13700 12.95404 0.378 0.031 0.08953 13.996 2005
723 1554922521 1554923412 57.488 0.588 351.3 265.1 20823 -2189 58.13100 12.94368 0.379 0.031 0.08835 14.441 1879
718 1554922526 1554923412 57.003 0.585 350.0 265.0 20623 -2194 58.12500 12.93343 0.379 0.031 0.08759 14.881 1782
713 1554922531 1554923412 56.519 0.583 348.7 264.7 20449 -2190 58.11900 12.92326 0.380 0.031 0.08721 15.318 1723
708 1554922536 1554923412 56.037 0.580 347.4 264.5 20272 -2188 58.11300 12.91317 0.380 0.031 0.08665 15.752 1647
703 1554922541 1554923412 55.556 0.578 346.1 264.3 20072 -2190 58.10700 12.90312 0.380 0.031 0.08579 16.183 1538
698 1554922546 1554923412 55.075 0.575 344.8 264.0 19898 -2188 58.10100 12.89307 0.381 0.031 0.08493 16.610 1435
693 1554922551 1554923412 54.594 0.573 343.6 263.7 19724 -2182 58.09500 12.88302 0.382 0.031 0.08439 17.033 1359
688 1554922556 1554923412 54.115 0.570 342.3 263.5 19524 -2171 58.08902 12.87300 0.382 0.031 0.08461 17.456 1342
683 1554922561 1554923412 53.638 0.567 341.0 263.2 19347 -2169 58.08310 12.86302 0.383 0.031 0.08380 17.877 1241
678 1554922566 1554923412 53.166 0.565 339.7 262.9 19173 -2182 58.07723 12.85308 0.383 0.031 0.08188 18.291 1037
673 1554922571 1554923412 52.694 0.562 338.4 262.6 18999 -2194 58.07138 12.84316 0.384 0.031 0.08021 18.696 854
668 1554922576 1554923412 52.222 0.560 337.2 262.5 18799 -2201 58.06552 12.83327 0.384 0.031 0.07962 19.096 760
663 1554922581 1554923412 51.753 0.557 336.0 262.2 18622 -2220 58.05970 12.82342 0.385 0.031 0.07805 19.490 580
658 1554922586 1554923412 51.287 0.555 334.8 262.1 18422 -2230 58.05393 12.81361 0.385 0.031 0.07776 19.880 509
