52 1554897070 1554897350 4.058 0.494 313.7 307.6 3550 -1259 57.42227 12.06265 0.319 0.026 0.16127 30.774 1118
47 1554897075 1554897350 3.639 0.488 309.9 304.2 3448 -1119 57.42855 12.06829 0.326 0.026 0.16830 31.598 2107
42 1554897080 1554897350 3.226 0.482 305.9 300.5 3399 -1000 57.43475 12.07387 0.334 0.026 0.17136 32.447 2626
37 1554897085 1554897350 2.816 0.475 301.9 296.8 3323 -913 57.44090 12.07937 0.342 0.026 0.16911 33.299 2472
32 1554897090 1554897350 2.412 0.469 297.7 292.9 3248 -836 57.44696 12.08480 0.351 0.026 0.16486 34.133 2079
27 1554897095 1554897350 2.018 0.462 293.4 288.8 3199 -770 57.45285 12.09013 0.361 0.027 0.15902 34.943 1512
22 1554897100 1554897350 1.634 0.455 289.0 284.7 3123 -722 57.45860 12.09534 0.371 0.027 0.15208 35.721 790
17 1554897105 1554897350 1.256 0.447 284.6 280.5 3074 -675 57.46427 12.10044 0.382 0.027 0.14709 36.469 334
12 1554897110 1554897350 0.886 0.440 280.1 276.3 3025 -618 57.46983 12.10543 0.394 0.027 0.14599 37.201 372
7 1554897115 1554897350 0.524 0.433 275.6 272.0 2972 -552 57.47526 12.11028 0.406 0.028 0.14771 37.936 760
2 1554897120 1554897350 0.172 0.426 271.2 267.8 2923 -483 57.48055 12.11499 0.419 0.028 0.15057 38.681 1286
0 1554897122 1554897350 0.000 0.423 269.0 265.6 2910 -455 57.48312 12.11731 0.426 0.028 0.15090 39.055 1417
