990 1554881283 1554882348 91.377 0.780 452.3 275.5 33195 -3151 58.42155 13.32228 0.425 0.026 0.09014 0.000 -1430 454.8
349 1554881924 1554882348 22.738 0.399 249.2 221.0 9801 -1231 57.61742 11.79043 0.601 0.033 0.14672 75.378 1356 261.5
298 1554881975 1554882348 19.040 0.390 244.1 220.0 8764 -1208 57.57031 11.71643 0.605 0.034 0.15003 82.945 1499 257.0
246 1554882027 1554882348 15.347 0.382 240.2 220.0 7722 -1191 57.51213 11.67957 0.605 0.034 0.15343 90.835 1610 247.5
228 1554882045 1554882348 14.115 0.380 238.8 220.0 7365 -1185 57.49172 11.68115 0.604 0.034 0.15460 93.608 1646 228.9
70 1554882203 1554882348 4.266 0.359 227.3 220.0 4301 -1136 57.48816 11.98578 0.602 0.034 0.16467 118.840 1903 221.2
0 1554882273 1554882348 0.000 0.319 202.8 200.0 3000 -1039 57.48107 12.11539 0.727 0.042 0.16798 130.508 2317 196.2
