1050 1554907825 1554908871 97.023 0.780 452.3 282.9 32000 0 58.52742 13.31509 0.402 0.025 0.67088 0.000 36932 457.3
368 1554908507 1554908871 23.948 0.400 249.8 220.0 10202 -1232 57.61718 11.79000 0.607 0.033 0.14541 115.575 1330 255.1
316 1554908559 1554908871 20.276 0.392 245.9 220.0 9138 -1216 57.57039 11.71654 0.606 0.034 0.14882 123.226 1456 254.7
263 1554908612 1554908871 16.545 0.386 243.1 221.0 8069 -1205 57.51159 11.67950 0.599 0.033 0.15233 131.206 1554 247.4
227 1554908648 1554908871 14.092 0.381 240.4 221.0 7351 -1194 57.47100 11.68314 0.599 0.033 0.15468 136.732 1628 232.9
70 1554908805 1554908871 4.273 0.359 227.4 220.0 4302 -1137 57.48817 11.98557 0.602 0.034 0.16466 161.807 1903 221.4
0 1554908875 1554908871 0.000 0.319 203.1 200.0 3000 -1041 57.48107 12.11539 0.727 0.042 0.16798 173.476 2317 196.5
