927 1554916880 1554917850 86.471 0.791 460.2 300.0 30000 0 58.30556 13.31169 0.369 0.028 0.62327 0.000 44883 459.6
348 1554917459 1554917850 22.708 0.401 249.9 220.0 10324 -1323 57.61706 11.78981 0.626 0.036 0.10905 105.893 217 257.0
296 1554917511 1554917850 19.002 0.393 245.8 220.0 9182 -1306 57.56974 11.71596 0.625 0.036 0.11058 111.605 201 257.5
244 1554917563 1554917850 15.319 0.385 241.7 220.0 8054 -1289 57.51167 11.67949 0.624 0.036 0.11221 117.399 188 246.3
226 1554917581 1554917850 14.089 0.382 240.2 220.0 7667 -1282 57.49147 11.68152 0.624 0.036 0.11281 119.424 184 232.1
70 1554917737 1554917850 4.268 0.360 228.1 220.0 4397 -1226 57.48816 11.98574 0.621 0.036 0.11870 137.468 203 221.5
0 1554917807 1554917850 0.000 0.319 203.2 200.0 3000 -1079 57.48107 12.11539 0.750 0.043 0.12099 145.877 875 196.2
