475 1554909375 1554909950 35.053 0.595 364.2 300.0 15173 -2475 57.16166 11.62875 0.312 0.022 0.12217 0.000 -4258 361.1
287 1554909563 1554909950 18.314 0.442 277.4 250.0 8755 -1501 57.43946 11.59521 0.439 0.025 0.15007 25.451 -724 272.4
246 1554909604 1554909950 15.340 0.390 245.3 224.0 7796 -1227 57.45048 11.68461 0.545 0.029 0.15641 31.716 104 245.6
228 1554909622 1554909950 14.133 0.380 239.6 220.0 7436 -1193 57.43211 11.69956 0.564 0.030 0.15797 34.547 139 233.8
70 1554909780 1554909950 4.275 0.359 227.5 220.0 4325 -1160 57.48817 11.98550 0.562 0.030 0.17063 60.458 -225 221.4
0 1554909850 1554909950 0.000 0.319 203.1 200.0 3000 -1022 57.48107 12.11539 0.679 0.036 0.17804 72.641 -52 196.6
