457 1554918834 1554919400 31.802 0.472 292.0 249.2 12439 -1476 57.09252 12.17316 0.470 0.026 0.12494 0.000 93 289.7
317 1554918974 1554919400 20.980 0.443 277.7 249.2 9063 -1418 57.23491 12.37679 0.467 0.026 0.13447 18.126 222 277.2
277 1554919014 1554919400 18.013 0.391 245.5 223.0 8179 -1173 57.27964 12.33848 0.582 0.030 0.14253 23.637 645 251.2
223 1554919068 1554919400 14.264 0.380 239.3 221.0 7144 -1148 57.26481 12.22813 0.591 0.031 0.14694 31.463 545 236.4
67 1554919224 1554919400 4.269 0.360 228.4 221.0 4212 -1113 57.43073 12.20591 0.589 0.031 0.16131 55.466 330 231.5
0 1554919291 1554919400 0.000 0.319 203.2 200.0 3000 -1002 57.48107 12.11539 0.718 0.037 0.17149 66.555 -122 207.0
