535 1554930890 1554931480 37.998 0.520 317.9 260.6 15247 -1763 57.15618 11.63189 0.388 0.024 0.10939 0.000 -321 305.6
328 1554931097 1554931480 20.925 0.448 279.7 250.0 9457 -1501 57.43955 11.59558 0.416 0.025 0.13254 25.088 852 274.1
287 1554931138 1554931480 17.934 0.393 246.3 223.0 8503 -1219 57.44999 11.68501 0.520 0.029 0.13585 30.597 1776 246.6
233 1554931192 1554931480 14.306 0.382 240.2 221.0 7431 -1186 57.39470 11.73003 0.529 0.030 0.13968 38.036 1921 235.5
71 1554931354 1554931480 4.286 0.361 228.9 221.0 4305 -1136 57.48818 11.98516 0.527 0.030 0.15030 61.543 2144 220.2
0 1554931425 1554931480 0.000 0.319 203.1 200.0 3000 -996 57.48107 12.11539 0.642 0.036 0.15357 72.353 2782 194.5
