475 1554895147 1554895712 32.137 0.496 306.2 259.1 13052 -1628 57.31797 11.49880 0.442 0.026 0.13741 0.000 -118 300.4
349 1554895273 1554895712 22.176 0.403 251.7 223.0 9811 -1245 57.45014 11.68409 0.590 0.033 0.14675 17.955 1310 248.2
295 1554895327 1554895712 18.485 0.391 245.6 221.0 8712 -1216 57.39463 11.73009 0.600 0.033 0.15023 25.971 1483 242.4
231 1554895391 1554895712 14.263 0.382 240.9 221.0 7429 -1196 57.34639 11.82450 0.599 0.033 0.15442 35.719 1620 233.3
71 1554895551 1554895712 4.316 0.361 228.2 221.0 4320 -1141 57.48775 11.98468 0.597 0.033 0.16465 61.250 1883 219.6
0 1554895622 1554895712 0.000 0.319 202.9 200.0 3000 -1040 57.48107 12.11539 0.727 0.042 0.16798 73.083 2317 195.4
