473 1554896855 1554897350 35.235 0.602 367.7 300.0 15799 -2476 57.15862 11.62848 0.346 0.027 0.10273 0.000 -458 363.7
288 1554897040 1554897350 18.292 0.445 279.1 250.0 9137 -1595 57.43957 11.59577 0.486 0.030 0.11246 20.119 -216 272.7
247 1554897081 1554897350 15.327 0.390 245.6 223.0 8118 -1315 57.45029 11.68476 0.608 0.035 0.11231 24.741 136 243.1
229 1554897099 1554897350 14.128 0.384 242.0 221.0 7730 -1293 57.43203 11.69963 0.618 0.035 0.11277 26.765 167 233.8
70 1554897258 1554897350 4.258 0.360 227.4 220.0 4393 -1223 57.48815 11.98603 0.621 0.036 0.11870 45.147 203 221.3
0 1554897328 1554897350 0.000 0.319 202.9 200.0 3000 -1078 57.48107 12.11539 0.750 0.043 0.12099 53.557 875 195.4
