502 1554928913 1554929483 34.609 0.490 301.5 252.5 13820 -1566 57.23236 11.56790 0.466 0.027 0.13508 0.000 -39 295.3
346 1554929069 1554929483 22.125 0.451 281.4 250.0 9852 -1465 57.43954 11.59550 0.471 0.027 0.14729 22.021 623 275.7
306 1554929109 1554929483 19.186 0.398 249.0 224.0 8933 -1234 57.45042 11.68394 0.584 0.032 0.14961 27.966 1393 246.8
251 1554929164 1554929483 15.469 0.385 241.6 221.0 7828 -1199 57.39416 11.73047 0.599 0.033 0.15311 36.288 1579 238.3
230 1554929185 1554929483 14.087 0.380 239.0 220.0 7411 -1186 57.37838 11.76146 0.604 0.034 0.15445 39.517 1642 229.7
71 1554929344 1554929483 4.294 0.361 229.0 221.0 4323 -1145 57.48810 11.98499 0.597 0.033 0.16464 64.891 1883 220.4
0 1554929415 1554929483 0.000 0.319 203.2 200.0 3000 -1041 57.48107 12.11539 0.727 0.042 0.16798 76.723 2317 194.4
