451 1554900233 1554900842 33.054 0.546 333.3 270.8 15923 -2458 57.08388 12.13271 0.359 0.030 0.08073 0.000 -227 333.5
314 1554900370 1554900842 21.020 0.478 298.3 262.0 10477 -2151 57.23446 12.37609 0.377 0.030 0.09358 11.923 -280 293.0
274 1554900410 1554900842 17.984 0.397 248.9 222.0 9286 -1486 57.28009 12.33809 0.522 0.034 0.09620 15.723 345 254.1
221 1554900463 1554900842 14.290 0.386 243.1 221.0 8004 -1443 57.26443 12.22823 0.526 0.034 0.09961 20.911 431 241.9
68 1554900616 1554900842 4.324 0.360 227.7 220.0 4463 -1335 57.42992 12.20648 0.528 0.034 0.10999 36.938 707 228.5
0 1554900684 1554900842 0.000 0.319 202.9 200.0 3000 -1112 57.48107 12.11539 0.638 0.039 0.11447 44.577 1014 206.4
