881 1554879630 1554880550 81.894 0.745 436.2 300.0 27000 0 58.34085 13.32009 0.347 0.024 0.66542 0.000 39782 442.8
259 1554880252 1554880550 16.552 0.385 241.6 221.0 7827 -1154 57.61695 11.78964 0.592 0.031 0.14418 122.742 612 261.2
225 1554880286 1554880550 14.102 0.380 239.1 221.0 7177 -1147 57.58584 11.74098 0.591 0.031 0.14680 127.691 548 232.4
71 1554880440 1554880550 4.309 0.361 228.3 221.0 4283 -1112 57.48842 11.98461 0.589 0.031 0.16090 151.347 332 223.0
0 1554880511 1554880550 0.000 0.319 202.7 200.0 3000 -1000 57.48107 12.11539 0.718 0.037 0.17149 163.080 -122 195.5
