876 1554906612 1554907552 80.146 0.790 458.7 292.8 31079 -3589 58.26244 13.31439 0.371 0.026 0.10953 0.000 -915 461.6
281 1554907207 1554907552 17.951 0.388 243.7 221.0 8258 -1161 57.61720 11.79003 0.592 0.031 0.14254 65.905 655 253.0
228 1554907260 1554907552 14.240 0.379 238.9 220.0 7240 -1145 57.57006 11.71674 0.597 0.031 0.14669 73.568 550 233.0
70 1554907418 1554907552 4.271 0.359 227.3 220.0 4266 -1106 57.48817 11.98563 0.595 0.031 0.16116 97.823 320 221.3
0 1554907488 1554907552 0.000 0.319 203.1 200.0 3000 -1002 57.48107 12.11539 0.718 0.037 0.17149 109.395 -122 196.4
