645 1554925249 1554925999 47.938 0.532 322.5 257.1 17216 -1668 57.66971 13.10629 0.448 0.026 0.11436 0.000 -692 318.2
359 1554925535 1554925999 23.960 0.399 249.0 221.0 9768 -1175 57.42798 12.51463 0.593 0.031 0.13734 34.944 797 256.5
307 1554925587 1554925999 20.301 0.391 245.2 221.0 8757 -1164 57.36829 12.49201 0.593 0.031 0.14073 42.175 703 253.4
254 1554925640 1554925999 16.596 0.382 240.3 220.0 7736 -1147 57.31637 12.43033 0.597 0.031 0.14468 49.737 601 250.4
218 1554925676 1554925999 14.100 0.377 237.8 220.0 7048 -1140 57.29247 12.36839 0.597 0.031 0.14749 54.993 531 240.1
67 1554925827 1554925999 4.284 0.358 227.6 220.0 4211 -1107 57.43055 12.20622 0.594 0.031 0.16148 78.262 319 230.7
0 1554925894 1554925999 0.000 0.319 203.3 200.0 3000 -1003 57.48107 12.11539 0.718 0.037 0.17149 89.354 -122 208.7
