587 1554878712 1554879392 41.756 0.516 315.2 255.0 15995 -1636 57.04790 12.00155 0.459 0.026 0.12895 0.000 -430 308.2
383 1554878916 1554879392 25.111 0.466 290.7 255.0 10603 -1535 57.23553 12.37626 0.454 0.027 0.14497 27.914 373 290.0
344 1554878955 1554879392 22.153 0.400 250.0 222.0 9699 -1236 57.28011 12.33807 0.595 0.033 0.14708 33.614 1346 259.8
292 1554879007 1554879392 18.429 0.389 243.7 220.0 8643 -1206 57.26450 12.22720 0.605 0.034 0.15042 41.349 1512 254.2
233 1554879066 1554879392 14.275 0.382 240.2 221.0 7464 -1192 57.27426 12.10077 0.599 0.033 0.15431 50.338 1616 224.5
68 1554879231 1554879392 4.309 0.359 227.2 220.0 4263 -1136 57.43017 12.20621 0.602 0.034 0.16479 76.672 1906 226.1
0 1554879299 1554879392 0.000 0.319 202.7 200.0 3000 -1038 57.48107 12.11539 0.727 0.042 0.16798 88.011 2317 205.7
