533 1554931734 1554932294 36.879 0.496 304.3 252.2 14526 -1575 57.21734 11.58268 0.468 0.027 0.13303 0.000 -135 295.2
367 1554931900 1554932294 23.516 0.459 285.4 252.2 10283 -1494 57.43956 11.59565 0.463 0.027 0.14594 23.144 501 281.7
327 1554931940 1554932294 20.546 0.399 249.4 223.0 9359 -1235 57.45029 11.68476 0.590 0.033 0.14820 29.034 1365 250.3
273 1554931994 1554932294 16.866 0.388 243.3 221.0 8269 -1206 57.39419 11.73044 0.600 0.033 0.15167 37.128 1532 241.0
231 1554932036 1554932294 14.082 0.382 240.3 221.0 7432 -1193 57.36237 11.79288 0.599 0.033 0.15441 43.555 1620 231.0
71 1554932196 1554932294 4.282 0.361 228.9 221.0 4322 -1145 57.48819 11.98526 0.597 0.033 0.16464 69.083 1883 220.0
0 1554932267 1554932294 0.000 0.319 203.0 200.0 3000 -1040 57.48107 12.11539 0.727 0.042 0.16798 80.916 2317 194.6
