374 1554924949 1554925452 25.792 0.506 313.5 270.0 11984 -2085 57.15067 12.35628 0.371 0.027 0.12604 0.000 -860 311.4
276 1554925047 1554925452 17.968 0.395 247.1 222.0 8967 -1375 57.28008 12.33767 0.543 0.032 0.12959 12.626 -288 253.7
223 1554925100 1554925452 14.271 0.384 241.5 221.0 7776 -1344 57.26470 12.22814 0.547 0.032 0.13205 19.555 -331 238.6
67 1554925256 1554925452 4.291 0.361 229.2 221.0 4378 -1280 57.43047 12.20637 0.545 0.032 0.14005 40.761 -422 232.0
0 1554925323 1554925452 0.000 0.319 203.3 200.0 3000 -1079 57.48107 12.11539 0.664 0.037 0.14062 50.231 76 208.6
