516 1554885851 1554886441 37.764 0.561 343.9 282.2 15250 -2022 57.11788 11.66293 0.372 0.024 0.11180 0.000 -2136 336.8
290 1554886077 1554886441 18.295 0.440 276.3 250.0 8549 -1417 57.43955 11.59562 0.464 0.026 0.13605 27.592 205 265.3
248 1554886119 1554886441 15.334 0.388 244.3 224.0 7618 -1173 57.45040 11.68467 0.576 0.030 0.14455 33.449 593 242.0
230 1554886137 1554886441 14.143 0.379 238.6 220.0 7273 -1143 57.43228 11.69942 0.597 0.031 0.14655 36.072 554 230.5
70 1554886297 1554886441 4.275 0.359 227.1 220.0 4265 -1105 57.48817 11.98552 0.595 0.031 0.16117 60.622 320 221.8
0 1554886367 1554886441 0.000 0.319 203.0 200.0 3000 -1001 57.48107 12.11539 0.718 0.037 0.17149 72.195 -122 196.5
