980 1554902921 1554904011 79.209 0.616 361.2 247.9 26421 -1720 58.33090 13.32135 0.494 0.027 0.10748 0.000 -348 363.2
227 1554903674 1554904011 14.261 0.380 240.0 221.0 7220 -1151 57.61719 11.79019 0.591 0.031 0.14662 90.345 553 235.7
70 1554903831 1554904011 4.269 0.359 227.2 220.0 4266 -1105 57.48816 11.98569 0.595 0.031 0.16116 114.455 320 221.4
0 1554903901 1554904011 0.000 0.319 203.0 200.0 3000 -1001 57.48107 12.11539 0.718 0.037 0.17149 126.027 -122 196.1
