966 1554913734 1554914759 91.429 0.789 459.0 299.1 30000 0 58.42348 13.32095 0.370 0.028 0.61865 0.000 44629 461.1
348 1554914352 1554914759 22.701 0.401 250.0 220.0 10326 -1324 57.61698 11.78969 0.626 0.036 0.10905 128.014 217 256.7
296 1554914404 1554914759 19.004 0.393 245.9 220.0 9182 -1307 57.56977 11.71599 0.625 0.036 0.11058 133.725 201 257.6
244 1554914456 1554914759 15.319 0.385 241.8 220.0 8054 -1289 57.51167 11.67949 0.624 0.036 0.11221 139.519 188 246.7
226 1554914474 1554914759 14.088 0.382 240.4 220.0 7667 -1283 57.49147 11.68157 0.624 0.036 0.11281 141.545 184 232.8
70 1554914630 1554914759 4.276 0.360 227.9 220.0 4396 -1225 57.48817 11.98549 0.621 0.036 0.11870 159.588 203 221.4
0 1554914700 1554914759 0.000 0.319 203.1 200.0 3000 -1079 57.48107 12.11539 0.750 0.043 0.12099 167.998 875 196.8
