470 1554879346 1554879942 32.824 0.483 298.6 252.4 13007 -1528 57.06433 12.06340 0.459 0.026 0.12296 0.000 -91 289.2
280 1554879536 1554879942 18.362 0.439 275.3 250.0 8345 -1413 57.23489 12.37679 0.464 0.026 0.13677 24.580 208 276.8
239 1554879577 1554879942 15.335 0.385 242.3 223.0 7444 -1163 57.28002 12.33724 0.581 0.030 0.14540 30.334 578 256.4
222 1554879594 1554879942 14.140 0.378 237.9 220.0 7120 -1140 57.27494 12.30177 0.597 0.031 0.14719 32.823 538 239.6
68 1554879748 1554879942 4.307 0.359 227.1 220.0 4228 -1105 57.43020 12.20656 0.594 0.031 0.16138 56.521 319 228.1
0 1554879816 1554879942 0.000 0.319 202.7 200.0 3000 -1000 57.48107 12.11539 0.718 0.037 0.17149 67.771 -122 205.5
