965 1554873432 1554874492 84.320 0.700 407.8 268.9 28924 -2027 58.33954 13.32128 0.434 0.025 0.09968 0.000 -1517 414.4
294 1554874103 1554874492 19.050 0.389 243.7 220.0 8683 -1206 57.61744 11.79050 0.605 0.034 0.15029 83.274 1508 260.7
243 1554874154 1554874492 15.349 0.383 240.9 221.0 7663 -1195 57.57031 11.71642 0.599 0.033 0.15366 91.025 1596 258.7
226 1554874171 1554874492 14.136 0.379 238.5 220.0 7326 -1184 57.55128 11.70431 0.604 0.034 0.15473 93.646 1650 238.3
71 1554874326 1554874492 4.300 0.361 228.6 221.0 4321 -1143 57.48828 11.98479 0.597 0.033 0.16465 118.404 1883 222.9
0 1554874397 1554874492 0.000 0.319 202.8 200.0 3000 -1039 57.48107 12.11539 0.727 0.042 0.16798 130.237 2317 193.3
