916 1554876589 1554877544 68.920 0.514 307.4 231.0 20697 -1305 58.44258 11.96667 0.509 0.024 0.19726 0.000 -2111 321.9
295 1554877210 1554877544 19.040 0.386 242.5 221.0 8087 -1074 57.61736 11.79013 0.541 0.025 0.26524 141.213 -2994 263.3
244 1554877261 1554877544 15.358 0.378 238.0 220.0 7182 -1056 57.57042 11.71660 0.546 0.025 0.27311 154.939 -3070 257.0
226 1554877279 1554877544 14.084 0.376 236.9 220.0 6865 -1052 57.55067 11.70452 0.545 0.025 0.27611 159.885 -3098 229.1
71 1554877434 1554877544 4.293 0.360 228.0 221.0 4183 -1023 57.48824 11.98497 0.539 0.024 0.30528 204.872 -3410 221.7
0 1554877505 1554877544 0.000 0.319 202.7 200.0 3000 -923 57.48107 12.11539 0.657 0.029 0.30971 226.953 -4090 194.0
