475 1554883222 1554883822 31.468 0.470 290.3 245.9 12903 -1503 57.44118 11.39700 0.457 0.026 0.13923 0.000 -354 286.7
353 1554883344 1554883822 22.126 0.404 252.0 223.0 9938 -1234 57.45013 11.68489 0.551 0.029 0.14982 17.488 411 252.2
299 1554883398 1554883822 18.425 0.392 245.6 221.0 8850 -1209 57.39384 11.73109 0.560 0.030 0.15322 25.676 320 240.1
236 1554883461 1554883822 14.293 0.381 239.7 220.0 7590 -1191 57.34663 11.82380 0.565 0.030 0.15744 35.460 162 225.5
70 1554883627 1554883822 4.277 0.359 227.3 220.0 4323 -1159 57.48818 11.98544 0.562 0.030 0.17064 62.634 -226 221.5
0 1554883697 1554883822 0.000 0.319 202.9 200.0 3000 -1021 57.48107 12.11539 0.679 0.036 0.17804 74.817 -52 196.7
