367 1554900233 1554900842 25.796 0.517 319.7 270.8 13012 -2389 57.08350 12.13142 0.356 0.030 0.08729 0.000 -340 319.0
366 1554900234 1554900842 25.708 0.517 319.5 270.8 12972 -2388 57.08497 12.13118 0.356 0.030 0.08738 0.087 -341 318.8
365 1554900235 1554900842 25.619 0.516 319.3 270.8 12932 -2387 57.08644 12.13095 0.356 0.030 0.08748 0.175 -343 318.6
364 1554900236 1554900842 25.531 0.516 319.1 270.8 12892 -2386 57.08791 12.13071 0.356 0.030 0.08757 0.262 -344 318.3
363 1554900237 1554900842 25.442 0.516 319.0 270.8 12852 -2385 57.08938 12.13047 0.356 0.030 0.08767 0.350 -345 318.1
362 1554900238 1554900842 25.354 0.515 318.8 270.8 12813 -2384 57.09084 12.13024 0.356 0.030 0.08777 0.438 -347 317.9
361 1554900239 1554900842 25.266 0.515 318.6 270.8 12773 -2383 57.09230 12.13000 0.356 0.030 0.08786 0.525 -348 317.6
360 1554900240 1554900842 25.177 0.515 318.4 270.8 12733 -2382 57.09377 12.12977 0.356 0.030 0.08796 0.613 -349 317.4
359 1554900241 1554900842 25.089 0.514 318.2 270.8 12694 -2381 57.09523 12.12953 0.356 0.030 0.08805 0.701 -351 317.2
358 1554900242 1554900842 25.001 0.514 318.0 270.8 12654 -2380 57.09669 12.12930 0.356 0.030 0.08815 0.789 -352 317.0
357 1554900243 1554900842 24.913 0.513 317.8 270.8 12614 -2379 57.09815 12.12906 0.356 0.029 0.08824 0.878 -353 316.7
356 1554900244 1554900842 24.825 0.513 317.7 270.8 12575 -2378 57.09961 12.12883 0.356 0.029 0.08834 0.966 -355 316.5
355 1554900245 1554900842 24.737 0.513 317.5 270.8 12535 -2377 57.10107 12.12859 0.356 0.029 0.08844 1.054 -356 316.3
354 1554900246 1554900842 24.649 0.512 317.3 270.8 12495 -2376 57.10252 12.12836 0.356 0.029 0.08853 1.143 -357 316.0
353 1554900247 1554900842 24.562 0.512 317.1 270.8 12456 -2375 57.10398 12.12812 0.355 0.029 0.08863 1.231 -359 315.8
352 1554900248 1554900842 24.474 0.512 316.9 270.8 12416 -2374 57.10543 12.12789 0.355 0.029 0.08873 1.320 -360 315.6
351 1554900249 1554900842 24.386 0.511 316.8 270.8 12377 -2373 57.10689 12.12766 0.355 0.029 0.08882 1.409 -361 315.3
350 1554900250 1554900842 24.299 0.511 316.6 270.8 12337 -2372 57.10834 12.12742 0.355 0.029 0.08892 1.498 -362 315.1
349 1554900251 1554900842 24.211 0.510 316.4 270.8 12298 -2371 57.10979 12.12719 0.355 0.029 0.08902 1.587 -364 314.9
348 1554900252 1554900842 24.124 0.510 316.2 270.8 12258 -2370 57.11124 12.12696 0.355 0.029 0.08911 1.676 -365 314.6
347 1554900253 1554900842 24.036 0.510 316.0 270.8 12219 -2369 57.11269 12.12672 0.355 0.029 0.08921 1.765 -366 314.4
346 1554900254 1554900842 23.949 0.509 315.8 270.8 12179 -2368 57.11414 12.12649 0.355 0.029 0.08931 1.854 -367 314.2
345 1554900255 1554900842 23.862 0.509 315.7 270.8 12140 -2367 57.11558 12.12626 0.355 0.029 0.08941 1.944 -369 313.9
344 1554900256 1554900842 23.774 0.509 315.5 270.8 12100 -2366 57.11703 12.12602 0.355 0.029 0.08950 2.033 -370 313.7
343 1554900257 1554900842 23.687 0.508 315.3 270.8 12061 -2365 57.11847 12.12579 0.355 0.029 0.08960 2.123 -371 313.5
342 1554900258 1554900842 23.600 0.508 315.1 270.8 12021 -2364 57.11992 12.12556 0.355 0.029 0.08970 2.212 -372 313.2
341 1554900259 1554900842 23.513 0.507 315.0 270.8 11982 -2363 57.12136 12.12533 0.355 0.029 0.08980 2.302 -373 313.0
340 1554900260 1554900842 23.426 0.507 314.8 270.8 11943 -2362 57.12280 12.12510 0.355 0.029 0.08989 2.392 -375 312.8
339 1554900261 1554900842 23.339 0.507 314.6 270.8 11903 -2361 57.12424 12.12486 0.355 0.029 0.08999 2.482 -376 312.5
338 1554900262 1554900842 23.252 0.506 314.4 270.8 11864 -2361 57.12568 12.12463 0.355 0.029 0.09009 2.572 -377 312.3
337 1554900263 1554900842 23.166 0.506 314.2 270.8 11825 -2360 57.12712 12.12440 0.355 0.029 0.09019 2.662 -378 312.1
336 1554900264 1554900842 23.079 0.506 314.1 270.8 11785 -2359 57.12856 12.12417 0.355 0.029 0.09029 2.752 -379 311.8
335 1554900265 1554900842 22.992 0.505 313.9 270.8 11746 -2358 57.12999 12.12394 0.355 0.029 0.09038 2.842 -380 311.6
334 1554900266 1554900842 22.906 0.505 313.7 270.8 11707 -2356 57.13143 12.12371 0.355 0.029 0.09048 2.933 -382 311.4
333 1554900267 1554900842 22.819 0.504 313.5 270.8 11668 -2355 57.13286 12.12348 0.355 0.029 0.09058 3.023 -383 311.1
332 1554900268 1554900842 22.733 0.504 313.3 270.8 11628 -2354 57.13430 12.12325 0.355 0.029 0.09068 3.114 -384 310.9
331 1554900269 1554900842 22.647 0.504 313.1 270.8 11589 -2353 57.13573 12.12302 0.355 0.029 0.09078 3.205 -385 310.7
330 1554900270 1554900842 22.560 0.503 313.0 270.8 11550 -2352 57.13716 12.12279 0.355 0.029 0.09088 3.296 -386 310.4
329 1554900271 1554900842 22.474 0.503 312.8 270.8 11511 -2351 57.13859 12.12256 0.355 0.029 0.09098 3.387 -387 310.2
328 1554900272 1554900842 22.388 0.503 312.6 270.8 11471 -2350 57.14002 12.12233 0.355 0.029 0.09108 3.478 -388 310.0
327 1554900273 1554900842 22.302 0.502 312.4 270.8 11432 -2349 57.14144 12.12210 0.355 0.029 0.09117 3.569 -389 309.7
326 1554900274 1554900842 22.216 0.502 312.2 270.8 11393 -2348 57.14287 12.12187 0.355 0.029 0.09127 3.660 -390 309.5
325 1554900275 1554900842 22.130 0.502 312.0 270.8 11354 -2347 57.14430 12.12164 0.355 0.029 0.09137 3.751 -391 309.3
324 1554900276 1554900842 22.044 0.501 311.9 270.8 11315 -2346 57.14572 12.12141 0.355 0.029 0.09147 3.843 -392 309.0
323 1554900277 1554900842 21.958 0.501 311.7 270.8 11276 -2345 57.14714 12.12118 0.354 0.029 0.09157 3.934 -393 308.8
322 1554900278 1554900842 21.872 0.500 311.5 270.8 11237 -2344 57.14857 12.12095 0.354 0.029 0.09167 4.026 -394 308.6
321 1554900279 1554900842 21.787 0.500 311.3 270.8 11198 -2343 57.14999 12.12072 0.354 0.029 0.09177 4.118 -395 308.3
320 1554900280 1554900842 21.701 0.500 311.1 270.8 11159 -2342 57.15141 12.12049 0.354 0.029 0.09187 4.209 -396 308.1
319 1554900281 1554900842 21.615 0.499 311.0 270.8 11120 -2341 57.15283 12.12026 0.354 0.029 0.09197 4.301 -397 307.9
318 1554900282 1554900842 21.530 0.499 310.8 270.8 11081 -2340 57.15424 12.12004 0.354 0.029 0.09207 4.393 -398 307.7
317 1554900283 1554900842 21.444 0.499 310.6 270.8 11042 -2339 57.15566 12.11981 0.354 0.029 0.09217 4.485 -399 307.4
316 1554900284 1554900842 21.359 0.498 310.4 270.8 11003 -2338 57.15708 12.11958 0.354 0.029 0.09227 4.578 -400 307.2
315 1554900285 1554900842 21.274 0.498 310.3 270.8 10964 -2337 57.15849 12.11935 0.354 0.029 0.09237 4.670 -401 307.0
314 1554900286 1554900842 21.188 0.498 310.1 270.8 10925 -2336 57.15991 12.11913 0.354 0.029 0.09247 4.762 -402 306.7
313 1554900287 1554900842 21.103 0.497 309.9 270.8 10886 -2335 57.16132 12.11890 0.354 0.029 0.09257 4.855 -403 306.5
312 1554900288 1554900842 21.018 0.497 309.7 270.8 10847 -2334 57.16273 12.11867 0.354 0.029 0.09267 4.948 -404 306.3
311 1554900289 1554900842 20.933 0.497 309.5 270.8 10808 -2333 57.16414 12.11844 0.354 0.029 0.09277 5.040 -405 306.1
310 1554900290 1554900842 20.848 0.496 309.4 270.8 10769 -2332 57.16555 12.11822 0.354 0.029 0.09288 5.133 -405 305.8
309 1554900291 1554900842 20.763 0.496 309.2 270.8 10730 -2331 57.16696 12.11799 0.354 0.029 0.09298 5.226 -406 305.6
308 1554900292 1554900842 20.678 0.494 308.2 270.0 10692 -2315 57.16836 12.11776 0.356 0.029 0.09307 5.319 -396 304.6
307 1554900293 1554900842 20.593 0.492 306.9 269.0 10654 -2293 57.16976 12.11754 0.359 0.029 0.09317 5.412 -382 303.2
306 1554900294 1554900842 20.509 0.490 305.6 268.0 10616 -2272 57.17115 12.11732 0.361 0.029 0.09326 5.505 -368 301.9
305 1554900295 1554900842 20.425 0.488 304.3 267.0 10578 -2251 57.17254 12.11709 0.364 0.029 0.09335 5.599 -354 300.5
304 1554900296 1554900842 20.342 0.486 303.0 266.0 10541 -2230 57.17392 12.11687 0.366 0.030 0.09344 5.692 -339 299.2
303 1554900297 1554900842 20.259 0.483 301.7 265.0 10504 -2209 57.17529 12.11665 0.369 0.030 0.09353 5.786 -325 297.9
302 1554900298 1554900842 20.176 0.481 300.5 264.0 10468 -2189 57.17666 12.11643 0.372 0.030 0.09362 5.879 -310 296.6
301 1554900299 1554900842 20.094 0.479 299.2 263.0 10432 -2169 57.17802 12.11621 0.375 0.030 0.09371 5.973 -295 295.3
300 1554900300 1554900842 20.012 0.477 297.9 262.0 10396 -2148 57.17937 12.11599 0.377 0.030 0.09379 6.067 -281 293.9
299 1554900301 1554900842 19.930 0.475 296.6 261.0 10360 -2129 57.18072 12.11578 0.380 0.030 0.09388 6.160 -266 292.6
298 1554900302 1554900842 19.849 0.473 295.4 260.0 10325 -2109 57.18206 12.11556 0.383 0.030 0.09396 6.254 -251 291.3
