909 1554874976 1554876087 88.472 0.789 458.7 299.4 30000 0 58.52953 13.31317 0.370 0.028 0.61907 0.000 44693 466.1
908 1554874977 1554876087 88.342 0.789 458.7 299.4 30000 0 58.52791 13.31046 0.370 0.028 0.61907 0.619 44693 466.1
907 1554874978 1554876087 88.213 0.789 458.7 299.4 30000 0 58.52628 13.30774 0.370 0.028 0.61907 1.238 44693 466.1
906 1554874979 1554876087 88.083 0.789 458.7 299.4 30000 0 58.52466 13.30503 0.370 0.028 0.61906 1.857 44693 466.1
905 1554874980 1554876087 87.954 0.789 458.7 299.4 30000 0 58.52303 13.30232 0.370 0.028 0.61906 2.476 44693 466.1
904 1554874981 1554876087 87.824 0.789 458.7 299.4 30000 0 58.52141 13.29960 0.370 0.028 0.61906 3.095 44693 466.1
903 1554874982 1554876087 87.695 0.789 458.7 299.4 30000 0 58.51978 13.29689 0.370 0.028 0.61906 3.714 44693 466.1
902 1554874983 1554876087 87.565 0.789 458.7 299.4 30000 0 58.51816 13.29417 0.370 0.028 0.61906 4.333 44693 466.1
901 1554874984 1554876087 87.436 0.789 458.7 299.4 30000 0 58.51653 13.29146 0.370 0.028 0.61906 4.953 44693 466.1
900 1554874985 1554876087 87.306 0.789 458.7 299.4 30000 0 58.51490 13.28875 0.370 0.028 0.61906 5.572 44693 466.1
899 1554874986 1554876087 87.177 0.789 458.7 299.4 30000 0 58.51328 13.28603 0.370 0.028 0.61905 6.191 44693 466.1
898 1554874987 1554876087 87.047 0.789 458.7 299.4 30000 0 58.51165 13.28332 0.370 0.028 0.61905 6.810 44693 466.1
897 1554874988 1554876087 86.918 0.789 458.7 299.4 30000 0 58.51003 13.28061 0.370 0.028 0.61905 7.429 44693 466.1
896 1554874989 1554876087 86.788 0.789 458.7 299.4 30000 0 58.50840 13.27789 0.370 0.028 0.61905 8.048 44693 466.1
895 1554874990 1554876087 86.659 0.789 458.7 299.4 30000 0 58.50678 13.27518 0.370 0.028 0.61905 8.667 44693 466.1
894 1554874991 1554876087 86.529 0.789 458.7 299.4 30000 0 58.50515 13.27247 0.370 0.028 0.61905 9.286 44693 466.1
893 1554874992 1554876087 86.400 0.789 458.7 299.4 30000 0 58.50353 13.26976 0.370 0.028 0.61904 9.905 44693 466.1
892 1554874993 1554876087 86.271 0.789 458.7 299.4 30000 0 58.50190 13.26704 0.370 0.028 0.61904 10.524 44693 466.1
891 1554874994 1554876087 86.141 0.789 458.7 299.4 30000 0 58.50028 13.26433 0.370 0.028 0.61904 11.143 44693 466.1
890 1554874995 1554876087 86.012 0.789 458.7 299.4 30000 0 58.49865 13.26162 0.370 0.028 0.61904 11.762 44693 466.0
889 1554874996 1554876087 85.882 0.789 458.7 299.4 30000 0 58.49703 13.25890 0.370 0.028 0.61904 12.381 44693 466.0
888 1554874997 1554876087 85.753 0.789 458.7 299.4 30000 0 58.49540 13.25619 0.370 0.028 0.61904 13.000 44693 466.0
887 1554874998 1554876087 85.623 0.789 458.7 299.4 30000 0 58.49378 13.25348 0.370 0.028 0.61904 13.619 44693 466.0
886 1554874999 1554876087 85.494 0.789 458.7 299.4 30000 0 58.49216 13.25077 0.370 0.028 0.61904 14.238 44693 466.0
885 1554875000 1554876087 85.364 0.789 458.7 299.4 30000 0 58.49053 13.24805 0.370 0.028 0.61903 14.857 44693 466.0
884 1554875001 1554876087 85.235 0.789 458.7 299.4 30000 0 58.48891 13.24534 0.370 0.028 0.61903 15.476 44693 466.0
883 1554875002 1554876087 85.105 0.789 458.7 299.4 30000 0 58.48728 13.24263 0.370 0.028 0.61903 16.095 44693 466.0
882 1554875003 1554876087 84.976 0.789 458.7 299.4 30000 0 58.48566 13.23992 0.370 0.028 0.61903 16.714 44693 466.0
881 1554875004 1554876087 84.847 0.789 458.7 299.4 30000 0 58.48403 13.23721 0.370 0.028 0.61903 17.333 44693 466.0
880 1554875005 1554876087 84.717 0.789 458.7 299.4 30000 0 58.48241 13.23449 0.370 0.028 0.61903 17.952 44693 466.0
879 1554875006 1554876087 84.588 0.789 458.7 299.4 30000 0 58.48078 13.23178 0.370 0.028 0.61903 18.571 44693 466.0
878 1554875007 1554876087 84.458 0.789 458.7 299.4 30000 0 58.47916 13.22907 0.370 0.028 0.61903 19.190 44693 466.0
877 1554875008 1554876087 84.329 0.789 458.7 299.4 30000 0 58.47754 13.22636 0.370 0.028 0.61903 19.809 44693 466.0
876 1554875009 1554876087 84.199 0.789 458.7 299.4 30000 0 58.47591 13.22365 0.370 0.028 0.61902 20.428 44693 466.0
875 1554875010 1554876087 84.070 0.789 458.7 299.4 30000 0 58.47429 13.22094 0.370 0.028 0.61902 21.048 44693 466.0
874 1554875011 1554876087 83.940 0.789 458.7 299.4 30000 0 58.47266 13.21822 0.370 0.028 0.61902 21.667 44693 466.0
873 1554875012 1554876087 83.811 0.789 458.7 299.4 30000 0 58.47104 13.21551 0.370 0.028 0.61902 22.286 44693 466.0
872 1554875013 1554876087 83.682 0.789 458.7 299.4 30000 0 58.46941 13.21280 0.370 0.028 0.61902 22.905 44693 466.0
871 1554875014 1554876087 83.552 0.789 458.7 299.4 30000 0 58.46779 13.21009 0.370 0.028 0.61902 23.524 44693 466.0
870 1554875015 1554876087 83.423 0.789 458.7 299.4 30000 0 58.46617 13.20738 0.370 0.028 0.61902 24.143 44693 466.0
869 1554875016 1554876087 83.293 0.789 458.7 299.4 30000 0 58.46454 13.20467 0.370 0.028 0.61902 24.762 44693 466.0
868 1554875017 1554876087 83.164 0.789 458.7 299.4 30000 0 58.46292 13.20196 0.370 0.028 0.61902 25.381 44693 466.0
867 1554875018 1554876087 83.034 0.789 458.7 299.4 30000 0 58.46129 13.19924 0.370 0.028 0.61902 26.000 44693 466.0
866 1554875019 1554876087 82.905 0.789 458.7 299.4 30000 0 58.45967 13.19653 0.370 0.028 0.61901 26.619 44693 466.0
865 1554875020 1554876087 82.775 0.789 458.7 299.4 30000 0 58.45805 13.19382 0.370 0.028 0.61901 27.238 44693 466.0
864 1554875021 1554876087 82.646 0.789 458.7 299.4 30000 0 58.45642 13.19111 0.370 0.028 0.61901 27.857 44693 466.0
863 1554875022 1554876087 82.517 0.789 458.7 299.4 30000 0 58.45480 13.18840 0.370 0.028 0.61901 28.476 44693 466.0
862 1554875023 1554876087 82.387 0.789 458.7 299.4 30000 0 58.45318 13.18569 0.370 0.028 0.61901 29.095 44693 466.0
861 1554875024 1554876087 82.258 0.789 458.7 299.4 30000 0 58.45155 13.18298 0.370 0.028 0.61901 29.714 44693 466.0
860 1554875025 1554876087 82.128 0.789 458.7 299.4 30000 0 58.44993 13.18027 0.370 0.028 0.61901 30.333 44693 466.0
859 1554875026 1554876087 81.999 0.789 458.7 299.4 30000 0 58.44830 13.17756 0.370 0.028 0.61901 30.952 44693 466.0
858 1554875027 1554876087 81.869 0.789 458.7 299.4 30000 0 58.44668 13.17485 0.370 0.028 0.61901 31.571 44693 466.0
857 1554875028 1554876087 81.740 0.789 458.7 299.4 30000 0 58.44506 13.17214 0.370 0.028 0.61900 32.190 44693 466.0
856 1554875029 1554876087 81.611 0.789 458.7 299.4 30000 0 58.44343 13.16943 0.370 0.028 0.61900 32.809 44693 466.0
855 1554875030 1554876087 81.481 0.789 458.7 299.4 30000 0 58.44181 13.16672 0.370 0.028 0.61900 33.428 44693 466.0
854 1554875031 1554876087 81.352 0.789 458.7 299.4 30000 0 58.44019 13.16401 0.370 0.028 0.61900 34.047 44693 466.0
