351 1554915145 1554915691 23.138 0.458 286.2 253.0 10070 -1478 57.36308 11.46347 0.455 0.026 0.13045 0.000 58 279.3
350 1554915146 1554915691 23.060 0.456 284.9 252.0 10045 -1466 57.36384 11.46540 0.458 0.026 0.13075 0.131 97 278.0
349 1554915147 1554915691 22.983 0.454 283.7 251.0 10021 -1454 57.36460 11.46731 0.462 0.026 0.13104 0.261 136 276.7
348 1554915148 1554915691 22.906 0.452 282.5 250.0 9997 -1442 57.36535 11.46922 0.465 0.026 0.13134 0.393 173 275.5
347 1554915149 1554915691 22.830 0.452 282.4 250.0 9973 -1442 57.36611 11.47112 0.465 0.026 0.13141 0.524 174 275.4
346 1554915150 1554915691 22.753 0.452 282.3 250.0 9949 -1442 57.36686 11.47303 0.465 0.026 0.13148 0.655 175 275.2
345 1554915151 1554915691 22.677 0.452 282.2 250.0 9925 -1441 57.36761 11.47493 0.465 0.026 0.13155 0.787 175 275.1
344 1554915152 1554915691 22.600 0.451 282.1 250.0 9901 -1441 57.36836 11.47683 0.465 0.026 0.13163 0.919 176 275.0
343 1554915153 1554915691 22.524 0.451 282.0 250.0 9877 -1440 57.36912 11.47874 0.465 0.026 0.13170 1.050 177 274.8
342 1554915154 1554915691 22.448 0.451 281.9 250.0 9853 -1440 57.36987 11.48064 0.465 0.026 0.13177 1.182 178 274.7
341 1554915155 1554915691 22.371 0.451 281.8 250.0 9829 -1440 57.37062 11.48254 0.465 0.026 0.13185 1.314 178 274.6
340 1554915156 1554915691 22.295 0.451 281.7 250.0 9805 -1439 57.37137 11.48444 0.465 0.026 0.13192 1.446 179 274.5
339 1554915157 1554915691 22.219 0.450 281.6 250.0 9781 -1439 57.37212 11.48633 0.465 0.026 0.13200 1.578 180 274.4
338 1554915158 1554915691 22.142 0.450 281.5 250.0 9757 -1438 57.37287 11.48823 0.465 0.026 0.13207 1.710 180 274.2
337 1554915159 1554915691 22.066 0.450 281.4 250.0 9733 -1438 57.37362 11.49013 0.465 0.026 0.13214 1.842 181 274.1
336 1554915160 1554915691 21.990 0.450 281.3 250.0 9709 -1438 57.37437 11.49202 0.465 0.026 0.13222 1.974 182 274.0
335 1554915161 1554915691 21.914 0.450 281.2 250.0 9685 -1437 57.37512 11.49392 0.465 0.026 0.13229 2.106 182 273.9
334 1554915162 1554915691 21.838 0.449 281.1 250.0 9661 -1437 57.37587 11.49581 0.465 0.026 0.13237 2.239 183 273.8
333 1554915163 1554915691 21.762 0.449 281.0 250.0 9637 -1436 57.37662 11.49771 0.465 0.026 0.13244 2.371 184 273.6
332 1554915164 1554915691 21.686 0.449 280.9 250.0 9613 -1436 57.37736 11.49960 0.465 0.026 0.13252 2.503 184 273.5
331 1554915165 1554915691 21.610 0.449 280.8 250.0 9590 -1436 57.37811 11.50149 0.465 0.026 0.13259 2.636 185 273.4
330 1554915166 1554915691 21.534 0.449 280.7 250.0 9566 -1435 57.37886 11.50338 0.465 0.026 0.13267 2.769 186 273.3
329 1554915167 1554915691 21.458 0.448 280.6 250.0 9542 -1435 57.37961 11.50527 0.465 0.026 0.13274 2.901 186 273.2
328 1554915168 1554915691 21.382 0.448 280.5 250.0 9518 -1434 57.38035 11.50716 0.465 0.026 0.13282 3.034 187 273.0
327 1554915169 1554915691 21.306 0.448 280.4 250.0 9494 -1434 57.38110 11.50905 0.465 0.026 0.13290 3.167 187 272.9
326 1554915170 1554915691 21.231 0.448 280.3 250.0 9470 -1433 57.38185 11.51094 0.465 0.026 0.13297 3.300 188 272.8
325 1554915171 1554915691 21.155 0.448 280.2 250.0 9446 -1433 57.38259 11.51283 0.465 0.026 0.13305 3.433 189 272.7
324 1554915172 1554915691 21.079 0.447 280.1 250.0 9422 -1433 57.38334 11.51471 0.465 0.026 0.13313 3.566 189 272.6
323 1554915173 1554915691 21.003 0.447 280.0 250.0 9398 -1432 57.38408 11.51660 0.465 0.026 0.13320 3.699 190 272.4
322 1554915174 1554915691 20.928 0.447 279.9 250.0 9375 -1432 57.38483 11.51848 0.465 0.026 0.13328 3.832 190 272.3
