402 1554878971 1554879581 27.450 0.496 305.4 255.1 13836 -2105 57.05792 12.03648 0.401 0.031 0.08543 0.000 -140 296.6
401 1554878972 1554879581 27.368 0.495 305.3 255.1 13801 -2104 57.05927 12.03688 0.401 0.031 0.08551 0.085 -141 296.5
400 1554878973 1554879581 27.285 0.495 305.1 255.1 13766 -2103 57.06062 12.03728 0.401 0.031 0.08559 0.171 -142 296.3
399 1554878974 1554879581 27.203 0.495 304.9 255.1 13731 -2103 57.06198 12.03768 0.401 0.031 0.08567 0.257 -143 296.2
398 1554878975 1554879581 27.121 0.494 304.8 255.1 13696 -2102 57.06333 12.03808 0.401 0.031 0.08575 0.342 -144 296.0
397 1554878976 1554879581 27.039 0.494 304.6 255.1 13661 -2101 57.06468 12.03849 0.401 0.031 0.08583 0.428 -144 295.8
396 1554878977 1554879581 26.957 0.494 304.5 255.1 13626 -2100 57.06603 12.03889 0.401 0.031 0.08591 0.514 -145 295.7
395 1554878978 1554879581 26.874 0.493 304.3 255.1 13591 -2099 57.06738 12.03929 0.401 0.031 0.08599 0.600 -146 295.5
394 1554878979 1554879581 26.792 0.493 304.1 255.1 13556 -2098 57.06873 12.03969 0.400 0.031 0.08607 0.686 -147 295.3
393 1554878980 1554879581 26.710 0.493 304.0 255.1 13521 -2097 57.07008 12.04009 0.400 0.031 0.08615 0.772 -147 295.1
392 1554878981 1554879581 26.628 0.492 303.8 255.1 13486 -2097 57.07142 12.04049 0.400 0.031 0.08623 0.858 -148 295.0
391 1554878982 1554879581 26.546 0.492 303.7 255.1 13451 -2096 57.07277 12.04089 0.400 0.031 0.08631 0.945 -149 294.8
390 1554878983 1554879581 26.464 0.492 303.5 255.1 13417 -2095 57.07412 12.04129 0.400 0.031 0.08639 1.031 -149 294.6
389 1554878984 1554879581 26.383 0.491 303.3 255.1 13382 -2094 57.07546 12.04169 0.400 0.031 0.08647 1.117 -150 294.4
388 1554878985 1554879581 26.301 0.491 303.2 255.1 13347 -2093 57.07681 12.04209 0.400 0.031 0.08655 1.204 -151 294.3
387 1554878986 1554879581 26.219 0.491 303.0 255.1 13312 -2092 57.07815 12.04249 0.400 0.031 0.08663 1.290 -152 294.1
386 1554878987 1554879581 26.137 0.490 302.9 255.1 13277 -2092 57.07949 12.04288 0.400 0.031 0.08671 1.377 -152 293.9
385 1554878988 1554879581 26.056 0.490 302.7 255.1 13242 -2091 57.08083 12.04328 0.400 0.031 0.08679 1.464 -153 293.8
384 1554878989 1554879581 25.974 0.490 302.5 255.1 13207 -2090 57.08217 12.04368 0.400 0.031 0.08687 1.551 -154 293.6
383 1554878990 1554879581 25.893 0.489 302.4 255.1 13173 -2089 57.08351 12.04408 0.400 0.031 0.08695 1.638 -154 293.4
382 1554878991 1554879581 25.811 0.489 302.2 255.1 13138 -2088 57.08485 12.04448 0.400 0.031 0.08703 1.725 -155 293.2
381 1554878992 1554879581 25.730 0.489 302.1 255.1 13103 -2087 57.08619 12.04487 0.400 0.031 0.08711 1.812 -156 293.1
380 1554878993 1554879581 25.648 0.488 301.9 255.1 13068 -2086 57.08753 12.04527 0.400 0.031 0.08719 1.899 -156 292.9
379 1554878994 1554879581 25.567 0.488 301.8 255.1 13033 -2086 57.08887 12.04567 0.400 0.031 0.08728 1.986 -157 292.7
378 1554878995 1554879581 25.486 0.488 301.6 255.1 12999 -2085 57.09020 12.04607 0.400 0.031 0.08736 2.073 -157 292.5
377 1554878996 1554879581 25.404 0.487 301.4 255.1 12964 -2084 57.09154 12.04646 0.400 0.031 0.08744 2.161 -158 292.4
376 1554878997 1554879581 25.323 0.487 301.3 255.1 12929 -2083 57.09287 12.04686 0.400 0.031 0.08752 2.248 -159 292.2
375 1554878998 1554879581 25.242 0.487 301.1 255.1 12894 -2082 57.09421 12.04725 0.400 0.031 0.08760 2.336 -159 292.0
374 1554878999 1554879581 25.161 0.487 301.0 255.1 12860 -2081 57.09554 12.04765 0.400 0.031 0.08768 2.423 -160 291.8
373 1554879000 1554879581 25.080 0.486 300.8 255.1 12825 -2080 57.09687 12.04805 0.400 0.031 0.08776 2.511 -160 291.7
372 1554879001 1554879581 24.999 0.486 300.7 255.1 12790 -2080 57.09820 12.04844 0.400 0.030 0.08784 2.599 -161 291.5
371 1554879002 1554879581 24.918 0.486 300.5 255.1 12756 -2079 57.09953 12.04884 0.400 0.030 0.08793 2.687 -161 291.3
370 1554879003 1554879581 24.837 0.485 300.3 255.1 12721 -2078 57.10086 12.04923 0.400 0.030 0.08801 2.775 -162 291.1
369 1554879004 1554879581 24.756 0.485 300.2 255.1 12687 -2077 57.10219 12.04963 0.400 0.030 0.08809 2.863 -163 291.0
368 1554879005 1554879581 24.675 0.485 300.0 255.1 12652 -2076 57.10352 12.05002 0.400 0.030 0.08817 2.951 -163 290.8
367 1554879006 1554879581 24.594 0.484 299.9 255.1 12617 -2075 57.10485 12.05041 0.400 0.030 0.08825 3.039 -164 290.6
366 1554879007 1554879581 24.514 0.484 299.7 255.1 12583 -2075 57.10617 12.05081 0.400 0.030 0.08833 3.128 -164 290.4
365 1554879008 1554879581 24.433 0.484 299.6 255.1 12548 -2074 57.10750 12.05120 0.400 0.030 0.08842 3.216 -165 290.3
364 1554879009 1554879581 24.352 0.483 299.4 255.1 12514 -2073 57.10883 12.05160 0.400 0.030 0.08850 3.304 -165 290.1
363 1554879010 1554879581 24.272 0.483 299.3 255.1 12479 -2072 57.11015 12.05199 0.400 0.030 0.08858 3.393 -166 289.9
362 1554879011 1554879581 24.191 0.483 299.1 255.1 12445 -2071 57.11147 12.05238 0.400 0.030 0.08866 3.482 -166 289.7
361 1554879012 1554879581 24.111 0.482 299.0 255.1 12410 -2070 57.11280 12.05277 0.399 0.030 0.08874 3.570 -167 289.6
360 1554879013 1554879581 24.030 0.482 298.8 255.1 12376 -2069 57.11412 12.05317 0.399 0.030 0.08883 3.659 -167 289.4
359 1554879014 1554879581 23.950 0.482 298.6 255.1 12341 -2069 57.11544 12.05356 0.399 0.030 0.08891 3.748 -168 289.2
358 1554879015 1554879581 23.870 0.481 298.5 255.1 12307 -2068 57.11676 12.05395 0.399 0.030 0.08899 3.837 -168 289.0
357 1554879016 1554879581 23.789 0.481 298.3 255.1 12272 -2067 57.11808 12.05434 0.399 0.030 0.08907 3.926 -168 288.9
356 1554879017 1554879581 23.709 0.481 298.2 255.1 12238 -2066 57.11940 12.05473 0.399 0.030 0.08916 4.015 -169 288.7
355 1554879018 1554879581 23.629 0.481 298.0 255.1 12203 -2065 57.12071 12.05513 0.399 0.030 0.08924 4.104 -169 288.5
354 1554879019 1554879581 23.549 0.480 297.9 255.1 12169 -2064 57.12203 12.05552 0.399 0.030 0.08932 4.193 -170 288.3
353 1554879020 1554879581 23.469 0.480 297.7 255.1 12135 -2064 57.12335 12.05591 0.399 0.030 0.08941 4.283 -170 288.2
352 1554879021 1554879581 23.389 0.480 297.6 255.1 12100 -2063 57.12466 12.05630 0.399 0.030 0.08949 4.372 -170 288.0
351 1554879022 1554879581 23.309 0.479 297.4 255.1 12066 -2062 57.12598 12.05669 0.399 0.030 0.08957 4.462 -171 287.8
350 1554879023 1554879581 23.229 0.479 297.3 255.1 12032 -2061 57.12729 12.05708 0.399 0.030 0.08965 4.551 -171 287.6
349 1554879024 1554879581 23.149 0.479 297.1 255.1 11997 -2060 57.12860 12.05747 0.399 0.030 0.08974 4.641 -172 287.5
348 1554879025 1554879581 23.069 0.478 297.0 255.1 11963 -2059 57.12992 12.05786 0.399 0.030 0.08982 4.731 -172 287.3
347 1554879026 1554879581 22.989 0.478 296.8 255.1 11929 -2058 57.13123 12.05825 0.399 0.030 0.08990 4.821 -172 287.1
346 1554879027 1554879581 22.909 0.478 296.7 255.1 11894 -2058 57.13254 12.05864 0.399 0.030 0.08999 4.911 -173 286.9
345 1554879028 1554879581 22.830 0.478 296.5 255.1 11860 -2057 57.13385 12.05903 0.399 0.030 0.09007 5.001 -173 286.8
344 1554879029 1554879581 22.750 0.477 296.4 255.1 11826 -2056 57.13516 12.05941 0.399 0.030 0.09015 5.091 -173 286.6
