815 1554875001 1554875946 76.419 0.723 423.1 290.3 27000 0 58.23640 13.30809 0.328 0.031 0.49512 0.000 28165 430.0
814 1554875002 1554875946 76.300 0.723 423.1 290.3 27000 0 58.23518 13.30511 0.328 0.031 0.49512 0.495 28165 430.0
813 1554875003 1554875946 76.180 0.723 423.1 290.3 27000 0 58.23396 13.30212 0.328 0.031 0.49512 0.990 28165 430.0
812 1554875004 1554875946 76.061 0.723 423.1 290.3 27000 0 58.23274 13.29913 0.328 0.031 0.49513 1.485 28165 430.0
811 1554875005 1554875946 75.941 0.723 423.2 290.3 27000 0 58.23152 13.29614 0.328 0.031 0.49513 1.980 28165 430.0
810 1554875006 1554875946 75.822 0.723 423.2 290.3 27000 0 58.23030 13.29316 0.328 0.031 0.49513 2.476 28165 430.0
809 1554875007 1554875946 75.703 0.723 423.2 290.3 27000 0 58.22909 13.29017 0.328 0.031 0.49514 2.971 28165 430.0
808 1554875008 1554875946 75.583 0.723 423.2 290.3 27000 0 58.22787 13.28718 0.328 0.031 0.49514 3.466 28165 430.0
807 1554875009 1554875946 75.464 0.723 423.2 290.3 27000 0 58.22665 13.28420 0.328 0.031 0.49514 3.961 28165 430.0
806 1554875010 1554875946 75.344 0.723 423.2 290.3 27000 0 58.22543 13.28121 0.328 0.031 0.49515 4.456 28165 430.0
805 1554875011 1554875946 75.225 0.723 423.2 290.3 27000 0 58.22421 13.27822 0.328 0.031 0.49515 4.951 28165 430.0
804 1554875012 1554875946 75.105 0.723 423.2 290.3 27000 0 58.22299 13.27524 0.328 0.031 0.49515 5.446 28165 430.0
803 1554875013 1554875946 74.986 0.723 423.2 290.3 27000 0 58.22178 13.27225 0.328 0.031 0.49516 5.942 28165 430.0
802 1554875014 1554875946 74.866 0.723 423.2 290.3 27000 0 58.22056 13.26926 0.328 0.031 0.49516 6.437 28165 430.0
801 1554875015 1554875946 74.747 0.723 423.2 290.3 27000 0 58.21934 13.26628 0.328 0.031 0.49516 6.932 28165 430.0
800 1554875016 1554875946 74.628 0.723 423.2 290.3 27000 0 58.21812 13.26329 0.328 0.031 0.49517 7.427 28165 430.0
799 1554875017 1554875946 74.508 0.723 423.2 290.3 27000 0 58.21690 13.26030 0.328 0.031 0.49517 7.922 28165 430.0
798 1554875018 1554875946 74.389 0.723 423.2 290.3 27000 0 58.21569 13.25732 0.328 0.031 0.49517 8.417 28165 430.0
797 1554875019 1554875946 74.269 0.723 423.2 290.3 27000 0 58.21447 13.25433 0.328 0.031 0.49518 8.913 28165 430.0
796 1554875020 1554875946 74.150 0.723 423.2 290.3 27000 0 58.21325 13.25134 0.328 0.031 0.49518 9.408 28165 430.0
795 1554875021 1554875946 74.030 0.723 423.2 290.3 27000 0 58.21203 13.24836 0.328 0.031 0.49518 9.903 28165 430.0
794 1554875022 1554875946 73.911 0.723 423.2 290.3 27000 0 58.21081 13.24537 0.328 0.031 0.49519 10.398 28165 430.0
793 1554875023 1554875946 73.791 0.723 423.2 290.3 27000 0 58.20960 13.24239 0.328 0.031 0.49519 10.893 28165 430.0
792 1554875024 1554875946 73.672 0.723 423.2 290.3 27000 0 58.20838 13.23940 0.328 0.031 0.49519 11.389 28165 430.0
791 1554875025 1554875946 73.552 0.723 423.2 290.3 27000 0 58.20716 13.23641 0.328 0.031 0.49520 11.884 28165 430.0
790 1554875026 1554875946 73.433 0.723 423.2 290.3 27000 0 58.20594 13.23343 0.328 0.031 0.49520 12.379 28165 430.0
789 1554875027 1554875946 73.314 0.723 423.2 290.3 27000 0 58.20472 13.23044 0.328 0.031 0.49520 12.874 28165 430.0
788 1554875028 1554875946 73.194 0.723 423.2 290.3 27000 0 58.20351 13.22746 0.328 0.031 0.49520 13.369 28165 430.0
787 1554875029 1554875946 73.075 0.723 423.2 290.3 27000 0 58.20229 13.22447 0.328 0.031 0.49521 13.865 28165 430.0
