415 1554878615 1554879255 27.962 0.477 295.8 252.7 12311 -1585 57.05134 12.01508 0.522 0.030 0.14493 0.000 -924 285.2
414 1554878616 1554879255 27.883 0.477 295.7 252.7 12284 -1584 57.05263 12.01557 0.522 0.030 0.14499 0.145 -924 285.0
413 1554878617 1554879255 27.804 0.477 295.5 252.7 12258 -1584 57.05392 12.01607 0.522 0.030 0.14505 0.290 -924 284.9
412 1554878618 1554879255 27.725 0.476 295.4 252.7 12231 -1583 57.05521 12.01656 0.522 0.030 0.14512 0.435 -924 284.8
411 1554878619 1554879255 27.645 0.476 295.3 252.7 12205 -1583 57.05650 12.01706 0.522 0.030 0.14518 0.580 -923 284.6
410 1554878620 1554879255 27.566 0.476 295.2 252.7 12179 -1582 57.05779 12.01756 0.522 0.030 0.14524 0.725 -923 284.5
409 1554878621 1554879255 27.487 0.476 295.1 252.7 12152 -1582 57.05907 12.01805 0.522 0.030 0.14530 0.871 -923 284.4
408 1554878622 1554879255 27.408 0.475 295.0 252.7 12126 -1581 57.06036 12.01854 0.522 0.030 0.14537 1.016 -923 284.3
407 1554878623 1554879255 27.329 0.475 294.8 252.7 12100 -1581 57.06165 12.01904 0.522 0.030 0.14543 1.161 -923 284.1
406 1554878624 1554879255 27.251 0.475 294.7 252.7 12073 -1580 57.06293 12.01953 0.522 0.030 0.14549 1.307 -922 284.0
405 1554878625 1554879255 27.172 0.475 294.6 252.7 12047 -1580 57.06422 12.02003 0.522 0.030 0.14556 1.452 -922 283.9
404 1554878626 1554879255 27.093 0.474 294.5 252.7 12021 -1579 57.06551 12.02052 0.521 0.030 0.14562 1.598 -922 283.8
403 1554878627 1554879255 27.014 0.474 294.4 252.7 11994 -1579 57.06679 12.02101 0.521 0.030 0.14568 1.744 -922 283.6
402 1554878628 1554879255 26.935 0.474 294.3 252.7 11968 -1579 57.06807 12.02151 0.521 0.030 0.14575 1.889 -922 283.5
401 1554878629 1554879255 26.856 0.474 294.2 252.7 11942 -1578 57.06936 12.02200 0.521 0.030 0.14581 2.035 -922 283.4
400 1554878630 1554879255 26.778 0.474 294.0 252.7 11915 -1578 57.07064 12.02249 0.521 0.030 0.14588 2.181 -922 283.2
399 1554878631 1554879255 26.699 0.473 293.9 252.7 11889 -1577 57.07192 12.02299 0.521 0.030 0.14594 2.327 -921 283.1
398 1554878632 1554879255 26.620 0.473 293.8 252.7 11863 -1577 57.07320 12.02348 0.521 0.030 0.14601 2.473 -921 283.0
397 1554878633 1554879255 26.542 0.473 293.7 252.7 11837 -1576 57.07448 12.02397 0.521 0.030 0.14607 2.619 -921 282.9
396 1554878634 1554879255 26.463 0.473 293.6 252.7 11810 -1576 57.07577 12.02446 0.521 0.030 0.14613 2.765 -921 282.7
395 1554878635 1554879255 26.385 0.472 293.5 252.7 11784 -1575 57.07704 12.02495 0.521 0.030 0.14620 2.911 -921 282.6
394 1554878636 1554879255 26.306 0.472 293.3 252.7 11758 -1575 57.07832 12.02545 0.521 0.030 0.14626 3.057 -921 282.5
393 1554878637 1554879255 26.228 0.472 293.2 252.7 11732 -1574 57.07960 12.02594 0.521 0.030 0.14633 3.204 -921 282.3
392 1554878638 1554879255 26.149 0.472 293.1 252.7 11705 -1574 57.08088 12.02643 0.521 0.030 0.14639 3.350 -921 282.2
391 1554878639 1554879255 26.071 0.471 293.0 252.7 11679 -1573 57.08216 12.02692 0.521 0.030 0.14646 3.496 -921 282.1
390 1554878640 1554879255 25.993 0.471 292.9 252.7 11653 -1573 57.08344 12.02741 0.521 0.030 0.14652 3.643 -921 281.9
389 1554878641 1554879255 25.914 0.471 292.7 252.7 11627 -1572 57.08471 12.02790 0.521 0.030 0.14659 3.790 -921 281.8
