402 1554928426 1554928996 26.719 0.520 323.7 284.0 10822 -1669 57.17227 11.61725 0.353 0.020 0.21324 0.000 -2260 318.1
401 1554928427 1554928996 26.631 0.518 322.5 283.0 10795 -1657 57.17350 11.61871 0.356 0.020 0.21336 0.213 -2193 316.7
400 1554928428 1554928996 26.543 0.516 321.3 282.0 10767 -1645 57.17473 11.62017 0.358 0.020 0.21347 0.427 -2126 315.3
399 1554928429 1554928996 26.455 0.514 320.0 281.0 10740 -1633 57.17595 11.62162 0.361 0.020 0.21359 0.640 -2060 313.9
398 1554928430 1554928996 26.368 0.512 318.8 280.0 10713 -1621 57.17716 11.62307 0.363 0.020 0.21371 0.854 -1993 312.5
397 1554928431 1554928996 26.281 0.510 317.5 279.0 10686 -1609 57.17837 11.62451 0.366 0.020 0.21382 1.068 -1927 311.1
396 1554928432 1554928996 26.195 0.508 316.3 278.0 10660 -1597 57.17958 11.62594 0.368 0.020 0.21394 1.282 -1861 309.8
395 1554928433 1554928996 26.109 0.506 315.1 277.0 10633 -1586 57.18078 11.62737 0.371 0.020 0.21405 1.496 -1795 308.4
394 1554928434 1554928996 26.023 0.504 313.8 276.0 10607 -1575 57.18197 11.62879 0.373 0.020 0.21417 1.710 -1729 307.0
393 1554928435 1554928996 25.938 0.502 312.6 275.0 10581 -1563 57.18316 11.63020 0.376 0.021 0.21428 1.924 -1663 305.7
392 1554928436 1554928996 25.853 0.500 311.4 274.0 10555 -1552 57.18434 11.63161 0.379 0.021 0.21440 2.138 -1597 304.3
391 1554928437 1554928996 25.768 0.498 310.1 273.0 10529 -1541 57.18552 11.63301 0.381 0.021 0.21451 2.353 -1532 302.9
390 1554928438 1554928996 25.684 0.496 308.9 272.0 10504 -1530 57.18669 11.63441 0.384 0.021 0.21463 2.567 -1466 301.6
389 1554928439 1554928996 25.601 0.494 307.7 271.0 10478 -1519 57.18786 11.63580 0.387 0.021 0.21474 2.782 -1401 300.2
388 1554928440 1554928996 25.517 0.492 306.5 270.0 10453 -1509 57.18902 11.63718 0.390 0.021 0.21485 2.997 -1336 298.8
387 1554928441 1554928996 25.434 0.490 305.2 269.0 10428 -1498 57.19018 11.63856 0.393 0.021 0.21497 3.212 -1271 297.5
386 1554928442 1554928996 25.352 0.488 304.0 268.0 10403 -1488 57.19133 11.63993 0.395 0.021 0.21508 3.427 -1206 296.1
385 1554928443 1554928996 25.269 0.486 302.8 267.0 10379 -1477 57.19247 11.64129 0.398 0.021 0.21519 3.642 -1141 294.8
384 1554928444 1554928996 25.187 0.484 301.6 266.0 10354 -1467 57.19362 11.64265 0.401 0.021 0.21531 3.857 -1077 293.4
383 1554928445 1554928996 25.106 0.482 300.4 265.0 10330 -1457 57.19475 11.64400 0.404 0.021 0.21542 4.072 -1012 292.1
382 1554928446 1554928996 25.025 0.480 299.1 264.0 10306 -1447 57.19588 11.64535 0.407 0.022 0.21553 4.288 -948 290.7
381 1554928447 1554928996 24.944 0.478 297.9 263.0 10282 -1437 57.19701 11.64669 0.410 0.022 0.21565 4.503 -884 289.4
380 1554928448 1554928996 24.864 0.476 296.7 262.0 10258 -1428 57.19813 11.64802 0.413 0.022 0.21576 4.719 -820 288.0
379 1554928449 1554928996 24.784 0.474 295.5 261.0 10235 -1418 57.19924 11.64935 0.416 0.022 0.21587 4.935 -756 286.7
378 1554928450 1554928996 24.704 0.472 294.3 260.0 10211 -1408 57.20035 11.65067 0.420 0.022 0.21598 5.151 -692 285.3
377 1554928451 1554928996 24.625 0.470 293.1 259.0 10188 -1399 57.20146 11.65198 0.423 0.022 0.21610 5.367 -628 284.0
376 1554928452 1554928996 24.546 0.468 291.9 258.0 10165 -1390 57.20255 11.65329 0.426 0.022 0.21621 5.583 -564 282.7
375 1554928453 1554928996 24.467 0.466 290.7 257.0 10142 -1380 57.20365 11.65459 0.429 0.022 0.21632 5.799 -501 281.3
374 1554928454 1554928996 24.389 0.464 289.4 256.0 10119 -1371 57.20474 11.65589 0.433 0.022 0.21643 6.016 -437 280.0
373 1554928455 1554928996 24.311 0.462 288.2 255.0 10096 -1362 57.20582 11.65718 0.436 0.023 0.21655 6.232 -374 278.7
372 1554928456 1554928996 24.234 0.460 287.0 254.0 10074 -1354 57.20690 11.65846 0.439 0.023 0.21666 6.449 -311 277.3
371 1554928457 1554928996 24.157 0.458 285.8 253.0 10051 -1345 57.20797 11.65974 0.443 0.023 0.21677 6.666 -247 276.0
370 1554928458 1554928996 24.080 0.456 284.6 252.0 10029 -1336 57.20904 11.66101 0.446 0.023 0.21688 6.882 -184 274.7
369 1554928459 1554928996 24.004 0.454 283.4 251.0 10007 -1328 57.21010 11.66228 0.450 0.023 0.21699 7.099 -121 273.4
368 1554928460 1554928996 23.928 0.452 282.2 250.0 9985 -1319 57.21116 11.66354 0.453 0.023 0.21711 7.316 -58 272.1
367 1554928461 1554928996 23.852 0.452 282.1 250.0 9963 -1319 57.21222 11.66480 0.453 0.023 0.21719 7.534 -56 271.8
366 1554928462 1554928996 23.777 0.452 282.0 250.0 9941 -1319 57.21327 11.66605 0.453 0.023 0.21728 7.751 -54 271.6
365 1554928463 1554928996 23.701 0.452 281.9 250.0 9919 -1318 57.21433 11.66731 0.453 0.023 0.21736 7.968 -52 271.4
364 1554928464 1554928996 23.626 0.451 281.9 250.0 9897 -1318 57.21538 11.66856 0.453 0.023 0.21745 8.185 -50 271.2
363 1554928465 1554928996 23.551 0.451 281.8 250.0 9875 -1318 57.21644 11.66982 0.453 0.023 0.21753 8.403 -48 271.0
362 1554928466 1554928996 23.475 0.451 281.7 250.0 9853 -1317 57.21749 11.67107 0.453 0.023 0.21762 8.621 -46 270.9
361 1554928467 1554928996 23.400 0.451 281.6 250.0 9831 -1317 57.21855 11.67233 0.453 0.023 0.21770 8.838 -44 270.8
360 1554928468 1554928996 23.325 0.451 281.5 250.0 9809 -1317 57.21960 11.67358 0.453 0.023 0.21779 9.056 -42 270.7
359 1554928469 1554928996 23.250 0.451 281.4 250.0 9787 -1316 57.22065 11.67483 0.453 0.023 0.21787 9.274 -40 270.6
358 1554928470 1554928996 23.175 0.450 281.3 250.0 9765 -1316 57.22170 11.67608 0.453 0.023 0.21796 9.492 -38 270.4
357 1554928471 1554928996 23.100 0.450 281.2 250.0 9743 -1316 57.22275 11.67734 0.453 0.023 0.21804 9.710 -36 270.3
356 1554928472 1554928996 23.024 0.450 281.1 250.0 9721 -1315 57.22380 11.67859 0.453 0.023 0.21813 9.928 -34 270.2
355 1554928473 1554928996 22.949 0.450 281.0 250.0 9699 -1315 57.22485 11.67984 0.453 0.023 0.21821 10.146 -32 270.1
354 1554928474 1554928996 22.874 0.450 280.9 250.0 9677 -1314 57.22590 11.68109 0.453 0.023 0.21829 10.364 -30 270.0
353 1554928475 1554928996 22.799 0.449 280.8 250.0 9656 -1314 57.22695 11.68234 0.453 0.023 0.21838 10.583 -28 269.9
352 1554928476 1554928996 22.724 0.449 280.7 250.0 9634 -1314 57.22800 11.68358 0.453 0.023 0.21846 10.801 -26 269.7
351 1554928477 1554928996 22.649 0.449 280.6 250.0 9612 -1313 57.22905 11.68483 0.453 0.023 0.21855 11.019 -24 269.6
350 1554928478 1554928996 22.575 0.449 280.5 250.0 9590 -1313 57.23010 11.68608 0.453 0.023 0.21863 11.238 -22 269.5
349 1554928479 1554928996 22.500 0.449 280.4 250.0 9568 -1313 57.23115 11.68733 0.453 0.023 0.21871 11.457 -20 269.4
348 1554928480 1554928996 22.425 0.449 280.3 250.0 9546 -1312 57.23219 11.68857 0.453 0.023 0.21880 11.675 -18 269.3
347 1554928481 1554928996 22.350 0.448 280.2 250.0 9524 -1312 57.23324 11.68982 0.453 0.023 0.21888 11.894 -16 269.1
346 1554928482 1554928996 22.275 0.448 280.2 250.0 9502 -1312 57.23429 11.69107 0.453 0.023 0.21896 12.113 -14 269.0
345 1554928483 1554928996 22.201 0.448 280.1 250.0 9481 -1311 57.23533 11.69231 0.453 0.023 0.21905 12.332 -12 268.9
344 1554928484 1554928996 22.126 0.448 280.0 250.0 9459 -1311 57.23638 11.69355 0.453 0.023 0.21913 12.551 -10 268.8
343 1554928485 1554928996 22.051 0.448 279.9 250.0 9437 -1310 57.23742 11.69480 0.453 0.023 0.21921 12.770 -8 268.7
342 1554928486 1554928996 21.977 0.447 279.8 250.0 9415 -1310 57.23847 11.69604 0.453 0.023 0.21929 12.990 -7 268.6
341 1554928487 1554928996 21.902 0.447 279.7 250.0 9393 -1310 57.23951 11.69728 0.453 0.023 0.21938 13.209 -5 268.4
340 1554928488 1554928996 21.827 0.447 279.6 250.0 9371 -1309 57.24056 11.69853 0.453 0.023 0.21946 13.428 -3 268.3
339 1554928489 1554928996 21.753 0.447 279.5 250.0 9350 -1309 57.24160 11.69977 0.453 0.023 0.21954 13.648 -1 268.2
338 1554928490 1554928996 21.678 0.447 279.4 250.0 9328 -1309 57.24264 11.70101 0.453 0.023 0.21962 13.868 1 268.1
337 1554928491 1554928996 21.604 0.447 279.3 250.0 9306 -1308 57.24368 11.70225 0.453 0.023 0.21971 14.087 2 268.0
336 1554928492 1554928996 21.529 0.446 279.2 250.0 9284 -1308 57.24473 11.70349 0.453 0.023 0.21979 14.307 4 267.9
335 1554928493 1554928996 21.455 0.446 279.1 250.0 9262 -1308 57.24577 11.70473 0.453 0.023 0.21987 14.527 6 267.7
334 1554928494 1554928996 21.381 0.446 279.0 250.0 9241 -1307 57.24681 11.70597 0.453 0.023 0.21995 14.747 8 267.6
333 1554928495 1554928996 21.306 0.446 278.9 250.0 9219 -1307 57.24785 11.70721 0.452 0.023 0.22003 14.967 9 267.5
332 1554928496 1554928996 21.232 0.446 278.8 250.0 9197 -1307 57.24889 11.70845 0.452 0.023 0.22011 15.187 11 267.4
331 1554928497 1554928996 21.158 0.445 278.7 250.0 9175 -1306 57.24993 11.70968 0.452 0.023 0.22020 15.407 13 267.3
330 1554928498 1554928996 21.084 0.445 278.6 250.0 9153 -1306 57.25097 11.71092 0.452 0.023 0.22028 15.627 14 267.2
329 1554928499 1554928996 21.009 0.445 278.6 250.0 9132 -1306 57.25201 11.71216 0.452 0.023 0.22036 15.848 16 267.1
328 1554928500 1554928996 20.935 0.445 278.5 250.0 9110 -1305 57.25305 11.71339 0.452 0.023 0.22044 16.068 18 267.0
327 1554928501 1554928996 20.861 0.445 278.4 250.0 9088 -1305 57.25408 11.71463 0.452 0.023 0.22052 16.288 19 266.9
326 1554928502 1554928996 20.787 0.445 278.3 250.0 9066 -1305 57.25512 11.71586 0.452 0.023 0.22060 16.509 21 266.7
