903 1554882455 1554883511 78.859 0.692 404.4 272.8 27737 -2057 58.32219 13.32042 0.420 0.025 0.10159 0.000 -1617 409.6
902 1554882456 1554883511 78.746 0.692 404.2 272.8 27702 -2056 58.32094 13.31771 0.420 0.025 0.10166 0.102 -1618 409.4
901 1554882457 1554883511 78.632 0.691 403.9 272.8 27668 -2056 58.31969 13.31500 0.420 0.025 0.10173 0.203 -1618 409.1
900 1554882458 1554883511 78.518 0.691 403.7 272.8 27634 -2055 58.31844 13.31230 0.420 0.025 0.10180 0.305 -1619 408.9
899 1554882459 1554883511 78.405 0.690 403.5 272.8 27599 -2054 58.31719 13.30959 0.420 0.025 0.10187 0.407 -1620 408.7
898 1554882460 1554883511 78.291 0.690 403.2 272.8 27565 -2053 58.31595 13.30688 0.420 0.025 0.10193 0.509 -1620 408.5
897 1554882461 1554883511 78.178 0.690 403.0 272.8 27531 -2053 58.31470 13.30418 0.420 0.025 0.10200 0.611 -1621 408.2
896 1554882462 1554883511 78.064 0.689 402.7 272.8 27497 -2052 58.31346 13.30148 0.420 0.025 0.10207 0.713 -1622 408.0
895 1554882463 1554883511 77.951 0.689 402.5 272.8 27463 -2051 58.31221 13.29878 0.420 0.025 0.10214 0.815 -1623 407.8
894 1554882464 1554883511 77.838 0.688 402.3 272.8 27429 -2050 58.31097 13.29608 0.420 0.025 0.10221 0.917 -1623 407.6
893 1554882465 1554883511 77.725 0.688 402.0 272.8 27394 -2050 58.30973 13.29338 0.420 0.025 0.10228 1.019 -1624 407.4
892 1554882466 1554883511 77.611 0.687 401.8 272.8 27360 -2049 58.30849 13.29069 0.420 0.025 0.10234 1.122 -1624 407.1
891 1554882467 1554883511 77.498 0.687 401.5 272.8 27326 -2048 58.30725 13.28799 0.420 0.025 0.10241 1.224 -1625 406.9
890 1554882468 1554883511 77.385 0.686 401.3 272.8 27292 -2048 58.30600 13.28530 0.420 0.025 0.10248 1.326 -1626 406.7
889 1554882469 1554883511 77.272 0.686 401.1 272.8 27258 -2047 58.30477 13.28261 0.420 0.025 0.10255 1.429 -1626 406.5
888 1554882470 1554883511 77.159 0.685 400.8 272.8 27224 -2046 58.30353 13.27992 0.419 0.025 0.10262 1.532 -1627 406.3
887 1554882471 1554883511 77.046 0.685 400.6 272.8 27190 -2045 58.30229 13.27723 0.419 0.025 0.10269 1.634 -1627 406.1
886 1554882472 1554883511 76.934 0.684 400.4 272.8 27156 -2045 58.30105 13.27454 0.419 0.025 0.10275 1.737 -1628 405.8
885 1554882473 1554883511 76.821 0.684 400.1 272.8 27121 -2044 58.29981 13.27186 0.419 0.025 0.10282 1.840 -1629 405.6
884 1554882474 1554883511 76.708 0.683 399.9 272.8 27087 -2043 58.29858 13.26917 0.419 0.025 0.10289 1.943 -1629 405.4
883 1554882475 1554883511 76.596 0.683 399.7 272.8 27053 -2042 58.29734 13.26649 0.419 0.025 0.10296 2.046 -1630 405.2
882 1554882476 1554883511 76.483 0.683 399.4 272.8 27019 -2042 58.29611 13.26381 0.419 0.025 0.10303 2.149 -1630 405.0
881 1554882477 1554883511 76.371 0.682 399.2 272.8 26985 -2041 58.29487 13.26113 0.419 0.025 0.10310 2.252 -1631 404.8
880 1554882478 1554883511 76.258 0.682 399.0 272.8 26951 -2040 58.29364 13.25845 0.419 0.025 0.10317 2.355 -1631 404.5
879 1554882479 1554883511 76.146 0.681 398.7 272.8 26917 -2040 58.29240 13.25577 0.419 0.025 0.10323 2.458 -1631 404.3
878 1554882480 1554883511 76.033 0.681 398.5 272.8 26883 -2039 58.29117 13.25310 0.419 0.025 0.10330 2.561 -1632 404.1
877 1554882481 1554883511 75.921 0.680 398.3 272.8 26849 -2038 58.28994 13.25042 0.419 0.025 0.10337 2.665 -1632 403.9
876 1554882482 1554883511 75.809 0.680 398.0 272.8 26815 -2038 58.28871 13.24775 0.419 0.025 0.10344 2.768 -1633 403.7
875 1554882483 1554883511 75.697 0.679 397.8 272.8 26781 -2037 58.28748 13.24508 0.419 0.025 0.10351 2.871 -1633 403.5
874 1554882484 1554883511 75.585 0.679 397.6 272.8 26748 -2036 58.28625 13.24241 0.419 0.025 0.10358 2.975 -1634 403.3
873 1554882485 1554883511 75.473 0.678 397.3 272.8 26714 -2036 58.28502 13.23974 0.418 0.025 0.10364 3.079 -1634 403.1
872 1554882486 1554883511 75.361 0.678 397.1 272.8 26680 -2035 58.28379 13.23708 0.418 0.025 0.10371 3.182 -1634 402.8
871 1554882487 1554883511 75.249 0.677 396.9 272.8 26646 -2034 58.28256 13.23441 0.418 0.025 0.10378 3.286 -1635 402.6
870 1554882488 1554883511 75.137 0.677 396.6 272.8 26612 -2033 58.28134 13.23175 0.418 0.025 0.10385 3.390 -1635 402.4
869 1554882489 1554883511 75.025 0.677 396.4 272.8 26578 -2033 58.28011 13.22909 0.418 0.025 0.10392 3.494 -1635 402.1
868 1554882490 1554883511 74.914 0.676 396.2 272.8 26544 -2032 58.27889 13.22643 0.418 0.025 0.10399 3.598 -1636 401.9
867 1554882491 1554883511 74.802 0.676 395.9 272.8 26510 -2031 58.27766 13.22377 0.418 0.025 0.10406 3.702 -1636 401.6
866 1554882492 1554883511 74.690 0.675 395.7 272.8 26476 -2031 58.27644 13.22111 0.418 0.025 0.10413 3.806 -1636 401.4
865 1554882493 1554883511 74.579 0.675 395.5 272.8 26443 -2030 58.27522 13.21846 0.418 0.025 0.10419 3.910 -1637 401.1
864 1554882494 1554883511 74.468 0.674 395.3 272.8 26409 -2029 58.27399 13.21581 0.418 0.025 0.10426 4.014 -1637 400.8
863 1554882495 1554883511 74.356 0.674 395.0 272.8 26375 -2029 58.27277 13.21316 0.418 0.025 0.10433 4.118 -1637 400.6
862 1554882496 1554883511 74.245 0.673 394.8 272.8 26341 -2028 58.27155 13.21051 0.418 0.025 0.10440 4.223 -1637 400.3
861 1554882497 1554883511 74.134 0.673 394.6 272.8 26307 -2027 58.27033 13.20786 0.418 0.025 0.10447 4.327 -1637 400.1
860 1554882498 1554883511 74.023 0.672 394.4 272.8 26274 -2027 58.26911 13.20521 0.418 0.025 0.10454 4.432 -1638 399.8
859 1554882499 1554883511 73.912 0.672 394.1 272.8 26240 -2026 58.26790 13.20257 0.418 0.025 0.10461 4.536 -1638 399.6
858 1554882500 1554883511 73.801 0.672 393.9 272.8 26206 -2025 58.26668 13.19993 0.418 0.025 0.10468 4.641 -1638 399.3
857 1554882501 1554883511 73.690 0.671 393.7 272.8 26172 -2025 58.26546 13.19729 0.417 0.025 0.10474 4.746 -1638 399.1
856 1554882502 1554883511 73.579 0.671 393.5 272.8 26139 -2024 58.26425 13.19465 0.417 0.025 0.10481 4.850 -1638 398.8
855 1554882503 1554883511 73.468 0.670 393.2 272.8 26105 -2024 58.26303 13.19201 0.417 0.025 0.10488 4.955 -1638 398.5
854 1554882504 1554883511 73.357 0.670 393.0 272.8 26071 -2023 58.26182 13.18937 0.417 0.025 0.10495 5.060 -1639 398.3
853 1554882505 1554883511 73.247 0.669 392.8 272.8 26037 -2022 58.26060 13.18674 0.417 0.025 0.10502 5.165 -1639 398.0
852 1554882506 1554883511 73.136 0.669 392.6 272.8 26004 -2022 58.25939 13.18411 0.417 0.025 0.10509 5.270 -1639 397.8
851 1554882507 1554883511 73.026 0.668 392.3 272.8 25970 -2021 58.25818 13.18148 0.417 0.025 0.10516 5.375 -1639 397.5
850 1554882508 1554883511 72.915 0.668 392.1 272.8 25936 -2020 58.25697 13.17885 0.417 0.025 0.10523 5.481 -1639 397.3
849 1554882509 1554883511 72.805 0.668 391.9 272.8 25903 -2020 58.25576 13.17622 0.417 0.025 0.10530 5.586 -1639 397.0
848 1554882510 1554883511 72.695 0.667 391.7 272.8 25869 -2019 58.25455 13.17360 0.417 0.025 0.10536 5.691 -1639 396.8
847 1554882511 1554883511 72.584 0.667 391.4 272.8 25835 -2018 58.25334 13.17097 0.417 0.025 0.10543 5.797 -1639 396.5
846 1554882512 1554883511 72.474 0.666 391.2 272.8 25802 -2018 58.25213 13.16835 0.417 0.025 0.10550 5.902 -1639 396.3
845 1554882513 1554883511 72.364 0.666 391.0 272.8 25768 -2017 58.25093 13.16573 0.417 0.025 0.10557 6.008 -1639 396.0
844 1554882514 1554883511 72.254 0.665 390.8 272.8 25735 -2016 58.24972 13.16311 0.417 0.025 0.10564 6.113 -1639 395.8
843 1554882515 1554883511 72.144 0.665 390.6 272.8 25701 -2016 58.24852 13.16050 0.417 0.025 0.10571 6.219 -1639 395.5
842 1554882516 1554883511 72.034 0.664 390.3 272.8 25667 -2015 58.24731 13.15788 0.417 0.025 0.10578 6.325 -1639 395.3
841 1554882517 1554883511 71.924 0.664 390.1 272.8 25634 -2015 58.24611 13.15527 0.417 0.025 0.10585 6.430 -1639 395.0
840 1554882518 1554883511 71.815 0.664 389.9 272.8 25600 -2014 58.24490 13.15266 0.416 0.025 0.10592 6.536 -1639 394.8
839 1554882519 1554883511 71.705 0.663 389.7 272.8 25567 -2013 58.24370 13.15005 0.416 0.025 0.10599 6.642 -1639 394.6
