992 1554876589 1554877544 75.265 0.530 315.4 231.0 22251 -1326 58.44315 11.96680 0.511 0.024 0.19275 0.000 -1899 335.4
991 1554876590 1554877544 75.172 0.530 315.3 231.0 22229 -1326 58.44161 11.96647 0.511 0.024 0.19281 0.193 -1903 335.2
990 1554876591 1554877544 75.079 0.529 315.2 231.0 22207 -1326 58.44007 11.96614 0.511 0.024 0.19287 0.386 -1906 335.0
989 1554876592 1554877544 74.986 0.529 315.1 231.0 22185 -1325 58.43853 11.96581 0.511 0.024 0.19293 0.579 -1909 334.8
988 1554876593 1554877544 74.893 0.529 314.9 231.0 22162 -1325 58.43699 11.96548 0.511 0.024 0.19299 0.771 -1912 334.6
987 1554876594 1554877544 74.800 0.529 314.8 231.0 22140 -1325 58.43546 11.96515 0.511 0.024 0.19305 0.964 -1915 334.4
986 1554876595 1554877544 74.707 0.528 314.7 231.0 22118 -1324 58.43392 11.96482 0.510 0.024 0.19311 1.158 -1918 334.2
985 1554876596 1554877544 74.614 0.528 314.6 231.0 22096 -1324 58.43238 11.96449 0.510 0.024 0.19317 1.351 -1921 334.0
984 1554876597 1554877544 74.521 0.528 314.5 231.0 22074 -1324 58.43085 11.96416 0.510 0.024 0.19323 1.544 -1925 333.8
983 1554876598 1554877544 74.429 0.528 314.4 231.0 22052 -1324 58.42931 11.96384 0.510 0.024 0.19329 1.737 -1928 333.6
982 1554876599 1554877544 74.336 0.527 314.3 231.0 22030 -1323 58.42778 11.96351 0.510 0.024 0.19335 1.930 -1931 333.5
981 1554876600 1554877544 74.243 0.527 314.1 231.0 22008 -1323 58.42625 11.96318 0.510 0.024 0.19341 2.124 -1934 333.3
980 1554876601 1554877544 74.151 0.527 314.0 231.0 21986 -1323 58.42472 11.96285 0.510 0.024 0.19347 2.317 -1937 333.1
979 1554876602 1554877544 74.058 0.527 313.9 231.0 21964 -1322 58.42319 11.96252 0.510 0.024 0.19353 2.511 -1940 332.9
978 1554876603 1554877544 73.966 0.527 313.8 231.0 21942 -1322 58.42166 11.96220 0.510 0.024 0.19359 2.704 -1943 332.7
977 1554876604 1554877544 73.873 0.526 313.7 231.0 21920 -1322 58.42013 11.96187 0.510 0.024 0.19366 2.898 -1946 332.5
976 1554876605 1554877544 73.781 0.526 313.6 231.0 21898 -1321 58.41860 11.96154 0.510 0.024 0.19372 3.092 -1949 332.3
975 1554876606 1554877544 73.689 0.526 313.5 231.0 21876 -1321 58.41707 11.96122 0.510 0.024 0.19378 3.285 -1952 332.1
974 1554876607 1554877544 73.596 0.526 313.3 231.0 21854 -1321 58.41555 11.96089 0.510 0.024 0.19384 3.479 -1955 331.9
973 1554876608 1554877544 73.504 0.525 313.2 231.0 21832 -1321 58.41402 11.96056 0.510 0.024 0.19390 3.673 -1959 331.7
972 1554876609 1554877544 73.412 0.525 313.1 231.0 21810 -1320 58.41250 11.96024 0.510 0.024 0.19396 3.867 -1962 331.5
971 1554876610 1554877544 73.320 0.525 313.0 231.0 21788 -1320 58.41098 11.95991 0.510 0.024 0.19403 4.061 -1965 331.3
970 1554876611 1554877544 73.228 0.525 312.9 231.0 21766 -1320 58.40945 11.95959 0.510 0.024 0.19409 4.255 -1968 331.1
969 1554876612 1554877544 73.136 0.524 312.8 231.0 21744 -1319 58.40793 11.95926 0.510 0.024 0.19415 4.449 -1971 331.0
968 1554876613 1554877544 73.044 0.524 312.7 231.0 21722 -1319 58.40641 11.95894 0.510 0.024 0.19421 4.643 -1974 330.8
967 1554876614 1554877544 72.952 0.524 312.5 231.0 21700 -1319 58.40489 11.95861 0.510 0.024 0.19427 4.838 -1977 330.6
966 1554876615 1554877544 72.860 0.524 312.4 231.0 21678 -1318 58.40337 11.95829 0.510 0.024 0.19434 5.032 -1980 330.4
965 1554876616 1554877544 72.769 0.524 312.3 231.0 21656 -1318 58.40185 11.95796 0.510 0.024 0.19440 5.226 -1983 330.2
964 1554876617 1554877544 72.677 0.523 312.2 231.0 21634 -1318 58.40034 11.95764 0.510 0.024 0.19446 5.421 -1986 330.0
963 1554876618 1554877544 72.585 0.523 312.1 231.0 21612 -1318 58.39882 11.95731 0.510 0.024 0.19453 5.615 -1989 329.8
962 1554876619 1554877544 72.494 0.523 312.0 231.0 21590 -1317 58.39730 11.95699 0.510 0.024 0.19459 5.810 -1992 329.6
961 1554876620 1554877544 72.402 0.523 311.9 231.0 21568 -1317 58.39579 11.95666 0.510 0.024 0.19465 6.004 -1995 329.4
960 1554876621 1554877544 72.310 0.522 311.8 231.0 21546 -1317 58.39428 11.95634 0.510 0.024 0.19472 6.199 -1998 329.2
959 1554876622 1554877544 72.219 0.522 311.6 231.0 21524 -1316 58.39276 11.95602 0.510 0.024 0.19478 6.394 -2001 329.0
958 1554876623 1554877544 72.128 0.522 311.5 231.0 21502 -1316 58.39125 11.95569 0.510 0.024 0.19484 6.589 -2004 328.8
957 1554876624 1554877544 72.036 0.522 311.4 231.0 21480 -1316 58.38974 11.95537 0.510 0.024 0.19491 6.784 -2007 328.7
956 1554876625 1554877544 71.945 0.521 311.3 231.0 21458 -1315 58.38823 11.95505 0.510 0.024 0.19497 6.978 -2010 328.5
955 1554876626 1554877544 71.854 0.521 311.2 231.0 21436 -1315 58.38672 11.95472 0.510 0.024 0.19503 7.173 -2013 328.3
954 1554876627 1554877544 71.763 0.521 311.1 231.0 21415 -1315 58.38521 11.95440 0.510 0.024 0.19510 7.369 -2016 328.1
953 1554876628 1554877544 71.671 0.521 311.0 231.0 21393 -1315 58.38371 11.95408 0.509 0.024 0.19516 7.564 -2019 327.9
952 1554876629 1554877544 71.580 0.521 310.9 231.0 21371 -1314 58.38220 11.95376 0.509 0.024 0.19523 7.759 -2022 327.7
951 1554876630 1554877544 71.489 0.520 310.7 231.0 21349 -1314 58.38069 11.95343 0.509 0.024 0.19529 7.954 -2025 327.5
950 1554876631 1554877544 71.398 0.520 310.6 231.0 21327 -1314 58.37919 11.95311 0.509 0.024 0.19535 8.149 -2028 327.3
949 1554876632 1554877544 71.307 0.520 310.5 231.0 21305 -1313 58.37768 11.95279 0.509 0.024 0.19542 8.345 -2031 327.1
948 1554876633 1554877544 71.217 0.520 310.4 231.0 21283 -1313 58.37618 11.95247 0.509 0.024 0.19548 8.540 -2034 326.9
947 1554876634 1554877544 71.126 0.519 310.3 231.0 21261 -1313 58.37468 11.95215 0.509 0.024 0.19555 8.736 -2037 326.8
946 1554876635 1554877544 71.035 0.519 310.2 231.0 21239 -1312 58.37318 11.95183 0.509 0.024 0.19561 8.931 -2040 326.6
945 1554876636 1554877544 70.944 0.519 310.1 231.0 21218 -1312 58.37168 11.95150 0.509 0.024 0.19568 9.127 -2043 326.4
944 1554876637 1554877544 70.854 0.519 310.0 231.0 21196 -1312 58.37018 11.95118 0.509 0.024 0.19574 9.323 -2045 326.2
943 1554876638 1554877544 70.763 0.519 309.9 231.0 21174 -1312 58.36868 11.95086 0.509 0.024 0.19581 9.518 -2048 326.0
942 1554876639 1554877544 70.672 0.518 309.7 231.0 21152 -1311 58.36718 11.95054 0.509 0.024 0.19587 9.714 -2051 325.8
941 1554876640 1554877544 70.582 0.518 309.6 231.0 21130 -1311 58.36568 11.95022 0.509 0.024 0.19594 9.910 -2054 325.6
940 1554876641 1554877544 70.491 0.518 309.5 231.0 21108 -1311 58.36419 11.94990 0.509 0.024 0.19601 10.106 -2057 325.4
939 1554876642 1554877544 70.401 0.518 309.4 231.0 21086 -1310 58.36269 11.94958 0.509 0.024 0.19607 10.302 -2060 325.2
938 1554876643 1554877544 70.311 0.517 309.3 231.0 21065 -1310 58.36120 11.94926 0.509 0.024 0.19614 10.498 -2063 325.1
937 1554876644 1554877544 70.220 0.517 309.2 231.0 21043 -1310 58.35970 11.94894 0.509 0.024 0.19620 10.695 -2066 324.9
936 1554876645 1554877544 70.130 0.517 309.1 231.0 21021 -1309 58.35821 11.94862 0.509 0.024 0.19627 10.891 -2069 324.7
935 1554876646 1554877544 70.040 0.517 309.0 231.0 20999 -1309 58.35672 11.94830 0.509 0.024 0.19634 11.087 -2072 324.5
934 1554876647 1554877544 69.950 0.517 308.9 231.0 20977 -1309 58.35523 11.94799 0.509 0.024 0.19640 11.283 -2074 324.3
933 1554876648 1554877544 69.860 0.516 308.8 231.0 20956 -1309 58.35374 11.94767 0.509 0.024 0.19647 11.480 -2077 324.1
932 1554876649 1554877544 69.770 0.516 308.6 231.0 20934 -1308 58.35225 11.94735 0.509 0.024 0.19653 11.676 -2080 323.9
931 1554876650 1554877544 69.680 0.516 308.5 231.0 20912 -1308 58.35076 11.94703 0.509 0.024 0.19660 11.873 -2083 323.7
930 1554876651 1554877544 69.590 0.516 308.4 231.0 20890 -1308 58.34927 11.94671 0.509 0.024 0.19667 12.070 -2086 323.5
929 1554876652 1554877544 69.500 0.515 308.3 231.0 20868 -1307 58.34779 11.94639 0.509 0.024 0.19673 12.266 -2089 323.4
928 1554876653 1554877544 69.410 0.515 308.2 231.0 20847 -1307 58.34630 11.94608 0.509 0.024 0.19680 12.463 -2092 323.2
927 1554876654 1554877544 69.320 0.515 308.1 231.0 20825 -1307 58.34481 11.94576 0.509 0.024 0.19687 12.660 -2094 323.0
926 1554876655 1554877544 69.231 0.515 308.0 231.0 20803 -1307 58.34333 11.94544 0.509 0.024 0.19694 12.857 -2097 322.8
925 1554876656 1554877544 69.141 0.515 307.9 231.0 20781 -1306 58.34185 11.94512 0.509 0.024 0.19700 13.054 -2100 322.7
924 1554876657 1554877544 69.051 0.514 307.8 231.0 20759 -1306 58.34036 11.94481 0.509 0.024 0.19707 13.251 -2103 322.6
923 1554876658 1554877544 68.962 0.514 307.7 231.0 20738 -1306 58.33888 11.94449 0.509 0.024 0.19714 13.448 -2106 322.5
922 1554876659 1554877544 68.872 0.514 307.6 231.0 20716 -1305 58.33740 11.94417 0.509 0.024 0.19721 13.645 -2109 322.4
921 1554876660 1554877544 68.783 0.514 307.5 231.0 20694 -1305 58.33592 11.94385 0.509 0.024 0.19727 13.842 -2111 322.3
920 1554876661 1554877544 68.693 0.513 307.4 231.0 20672 -1305 58.33443 11.94354 0.509 0.024 0.19734 14.040 -2114 322.2
919 1554876662 1554877544 68.604 0.513 307.3 231.0 20651 -1305 58.33295 11.94322 0.508 0.024 0.19741 14.237 -2117 322.1
918 1554876663 1554877544 68.514 0.513 307.1 231.0 20629 -1304 58.33147 11.94290 0.508 0.024 0.19748 14.434 -2120 322.0
917 1554876664 1554877544 68.425 0.513 307.0 231.0 20607 -1304 58.32999 11.94259 0.508 0.024 0.19755 14.632 -2123 321.9
916 1554876665 1554877544 68.335 0.513 306.9 231.0 20585 -1304 58.32851 11.94227 0.508 0.024 0.19762 14.830 -2125 321.8
915 1554876666 1554877544 68.246 0.512 306.8 231.0 20564 -1303 58.32704 11.94195 0.508 0.024 0.19768 15.027 -2128 321.7
914 1554876667 1554877544 68.156 0.512 306.7 231.0 20542 -1303 58.32556 11.94164 0.508 0.024 0.19775 15.225 -2131 321.6
913 1554876668 1554877544 68.067 0.512 306.6 231.0 20520 -1303 58.32408 11.94132 0.508 0.024 0.19782 15.423 -2134 321.5
912 1554876669 1554877544 67.978 0.512 306.5 231.0 20499 -1303 58.32260 11.94101 0.508 0.024 0.19789 15.621 -2137 321.4
911 1554876670 1554877544 67.889 0.511 306.4 231.0 20477 -1302 58.32112 11.94069 0.508 0.024 0.19796 15.818 -2139 321.3
910 1554876671 1554877544 67.799 0.511 306.3 231.0 20455 -1302 58.31965 11.94037 0.508 0.024 0.19803 16.016 -2142 321.2
909 1554876672 1554877544 67.710 0.511 306.2 231.0 20434 -1302 58.31817 11.94006 0.508 0.024 0.19810 16.215 -2145 321.1
908 1554876673 1554877544 67.621 0.511 306.1 231.0 20412 -1301 58.31670 11.93974 0.508 0.024 0.19817 16.413 -2148 321.0
907 1554876674 1554877544 67.532 0.511 306.0 231.0 20390 -1301 58.31522 11.93943 0.508 0.024 0.19824 16.611 -2150 320.9
906 1554876675 1554877544 67.443 0.510 305.9 231.0 20368 -1301 58.31375 11.93911 0.508 0.024 0.19831 16.809 -2153 320.8
905 1554876676 1554877544 67.354 0.510 305.8 231.0 20347 -1301 58.31227 11.93880 0.508 0.024 0.19838 17.007 -2156 320.7
904 1554876677 1554877544 67.264 0.510 305.7 231.0 20325 -1300 58.31080 11.93848 0.508 0.024 0.19845 17.206 -2159 320.5
903 1554876678 1554877544 67.175 0.510 305.6 231.0 20303 -1300 58.30932 11.93816 0.508 0.024 0.19852 17.404 -2161 320.4
902 1554876679 1554877544 67.086 0.509 305.5 231.0 20282 -1300 58.30785 11.93785 0.508 0.024 0.19859 17.603 -2164 320.3
901 1554876680 1554877544 66.997 0.509 305.4 231.0 20260 -1300 58.30638 11.93753 0.508 0.024 0.19866 17.802 -2167 320.2
900 1554876681 1554877544 66.908 0.509 305.3 231.0 20238 -1299 58.30491 11.93722 0.508 0.024 0.19873 18.000 -2169 320.1
899 1554876682 1554877544 66.820 0.509 305.2 231.0 20217 -1299 58.30344 11.93691 0.508 0.024 0.19880 18.199 -2172 320.0
898 1554876683 1554877544 66.731 0.509 305.1 231.0 20195 -1299 58.30197 11.93659 0.508 0.024 0.19887 18.398 -2175 319.9
897 1554876684 1554877544 66.642 0.508 305.0 231.0 20174 -1298 58.30049 11.93628 0.508 0.024 0.19894 18.597 -2177 319.8
896 1554876685 1554877544 66.553 0.508 304.9 231.0 20152 -1298 58.29902 11.93596 0.508 0.024 0.19901 18.796 -2180 319.7
895 1554876686 1554877544 66.464 0.508 304.8 231.0 20130 -1298 58.29756 11.93565 0.508 0.024 0.19908 18.995 -2183 319.6
894 1554876687 1554877544 66.375 0.508 304.7 231.0 20109 -1298 58.29609 11.93533 0.508 0.024 0.19915 19.194 -2186 319.5
893 1554876688 1554877544 66.287 0.508 304.6 231.0 20087 -1297 58.29462 11.93502 0.508 0.024 0.19922 19.393 -2188 319.4
892 1554876689 1554877544 66.198 0.507 304.5 231.0 20065 -1297 58.29315 11.93470 0.508 0.024 0.19929 19.592 -2191 319.3
891 1554876690 1554877544 66.109 0.507 304.4 231.0 20044 -1297 58.29168 11.93439 0.508 0.024 0.19937 19.792 -2194 319.2
890 1554876691 1554877544 66.021 0.507 304.3 231.0 20022 -1296 58.29022 11.93408 0.508 0.024 0.19944 19.991 -2196 319.1
889 1554876692 1554877544 65.932 0.507 304.2 231.0 20001 -1296 58.28875 11.93376 0.508 0.024 0.19951 20.190 -2199 319.0
888 1554876693 1554877544 65.843 0.506 304.0 231.0 19979 -1296 58.28728 11.93345 0.508 0.024 0.19958 20.390 -2201 318.9
887 1554876694 1554877544 65.755 0.506 303.9 231.0 19957 -1296 58.28582 11.93314 0.508 0.024 0.19965 20.590 -2204 318.8
886 1554876695 1554877544 65.666 0.506 303.8 231.0 19936 -1295 58.28435 11.93282 0.508 0.024 0.19972 20.789 -2207 318.7
885 1554876696 1554877544 65.578 0.506 303.7 231.0 19914 -1295 58.28289 11.93251 0.508 0.024 0.19980 20.989 -2209 318.6
884 1554876697 1554877544 65.489 0.506 303.6 231.0 19893 -1295 58.28142 11.93220 0.508 0.024 0.19987 21.189 -2212 318.5
883 1554876698 1554877544 65.401 0.505 303.5 231.0 19871 -1295 58.27996 11.93188 0.507 0.024 0.19994 21.389 -2215 318.4
882 1554876699 1554877544 65.312 0.505 303.4 231.0 19849 -1294 58.27850 11.93157 0.507 0.024 0.20001 21.589 -2217 318.3
881 1554876700 1554877544 65.224 0.505 303.3 231.0 19828 -1294 58.27703 11.93126 0.507 0.024 0.20009 21.789 -2220 318.2
880 1554876701 1554877544 65.135 0.505 303.2 231.0 19806 -1294 58.27557 11.93094 0.507 0.024 0.20016 21.989 -2222 318.1
879 1554876702 1554877544 65.047 0.504 303.1 231.0 19785 -1293 58.27411 11.93063 0.507 0.024 0.20023 22.189 -2225 318.0
878 1554876703 1554877544 64.959 0.504 303.0 231.0 19763 -1293 58.27265 11.93032 0.507 0.024 0.20031 22.389 -2228 317.9
877 1554876704 1554877544 64.870 0.504 302.9 231.0 19742 -1293 58.27119 11.93001 0.507 0.023 0.20038 22.590 -2230 317.8
876 1554876705 1554877544 64.782 0.504 302.8 231.0 19720 -1293 58.26973 11.92969 0.507 0.023 0.20045 22.790 -2233 317.7
875 1554876706 1554877544 64.694 0.504 302.7 231.0 19699 -1292 58.26826 11.92938 0.507 0.023 0.20053 22.991 -2235 317.6
874 1554876707 1554877544 64.606 0.503 302.6 231.0 19677 -1292 58.26681 11.92907 0.507 0.023 0.20060 23.191 -2238 317.5
873 1554876708 1554877544 64.517 0.503 302.5 231.0 19656 -1292 58.26535 11.92876 0.507 0.023 0.20067 23.392 -2240 317.4
872 1554876709 1554877544 64.429 0.503 302.4 231.0 19634 -1291 58.26389 11.92844 0.507 0.023 0.20075 23.593 -2243 317.3
871 1554876710 1554877544 64.341 0.503 302.3 231.0 19613 -1291 58.26243 11.92813 0.507 0.023 0.20082 23.793 -2246 317.2
870 1554876711 1554877544 64.253 0.503 302.2 231.0 19591 -1291 58.26097 11.92782 0.507 0.023 0.20090 23.994 -2248 317.1
869 1554876712 1554877544 64.165 0.502 302.1 231.0 19569 -1291 58.25951 11.92751 0.507 0.023 0.20097 24.195 -2251 317.0
868 1554876713 1554877544 64.077 0.502 302.0 231.0 19548 -1290 58.25806 11.92720 0.507 0.023 0.20104 24.396 -2253 316.9
867 1554876714 1554877544 63.989 0.502 301.9 231.0 19526 -1290 58.25660 11.92689 0.507 0.023 0.20112 24.597 -2256 316.8
866 1554876715 1554877544 63.901 0.502 301.8 231.0 19505 -1290 58.25515 11.92657 0.507 0.023 0.20119 24.798 -2258 316.7
865 1554876716 1554877544 63.813 0.502 301.7 231.0 19483 -1290 58.25369 11.92626 0.507 0.023 0.20127 25.000 -2261 316.6
864 1554876717 1554877544 63.725 0.501 301.6 231.0 19462 -1289 58.25223 11.92595 0.507 0.023 0.20134 25.201 -2263 316.5
863 1554876718 1554877544 63.637 0.501 301.5 231.0 19441 -1289 58.25078 11.92564 0.507 0.023 0.20142 25.402 -2266 316.4
862 1554876719 1554877544 63.549 0.501 301.4 231.0 19419 -1289 58.24933 11.92533 0.507 0.023 0.20149 25.604 -2268 316.3
861 1554876720 1554877544 63.461 0.501 301.3 231.0 19398 -1288 58.24787 11.92502 0.507 0.023 0.20157 25.805 -2271 316.2
860 1554876721 1554877544 63.374 0.500 301.2 231.0 19376 -1288 58.24642 11.92471 0.507 0.023 0.20164 26.007 -2273 316.1
859 1554876722 1554877544 63.286 0.500 301.1 231.0 19355 -1288 58.24497 11.92440 0.507 0.023 0.20172 26.209 -2276 316.0
858 1554876723 1554877544 63.198 0.500 301.0 231.0 19333 -1288 58.24351 11.92409 0.507 0.023 0.20179 26.410 -2278 315.9
