414 1554880260 1554880880 28.406 0.546 338.3 290.0 12275 -2036 57.04644 11.99508 0.354 0.024 0.13977 0.000 -988 327.8
413 1554880261 1554880880 28.315 0.545 338.2 290.0 12241 -2035 57.04791 11.99576 0.354 0.024 0.13988 0.140 -983 327.6
412 1554880262 1554880880 28.224 0.545 338.0 290.0 12207 -2035 57.04938 11.99644 0.354 0.024 0.13999 0.280 -978 327.4
411 1554880263 1554880880 28.133 0.545 337.8 290.0 12173 -2034 57.05085 11.99712 0.354 0.024 0.14010 0.420 -973 327.3
410 1554880264 1554880880 28.042 0.544 337.7 290.0 12139 -2033 57.05232 11.99780 0.354 0.024 0.14020 0.560 -968 327.1
409 1554880265 1554880880 27.952 0.544 337.5 290.0 12106 -2033 57.05378 11.99848 0.354 0.024 0.14031 0.700 -963 326.9
408 1554880266 1554880880 27.861 0.544 337.3 290.0 12072 -2032 57.05525 11.99916 0.354 0.024 0.14042 0.841 -958 326.7
407 1554880267 1554880880 27.770 0.543 337.2 290.0 12038 -2031 57.05671 11.99984 0.354 0.024 0.14053 0.981 -953 326.5
406 1554880268 1554880880 27.679 0.543 337.0 290.0 12004 -2030 57.05818 12.00052 0.354 0.024 0.14064 1.122 -948 326.3
405 1554880269 1554880880 27.589 0.543 336.8 290.0 11970 -2030 57.05964 12.00120 0.354 0.024 0.14075 1.262 -943 326.1
404 1554880270 1554880880 27.498 0.542 336.7 290.0 11936 -2029 57.06110 12.00187 0.354 0.024 0.14086 1.403 -938 325.9
403 1554880271 1554880880 27.408 0.542 336.5 290.0 11903 -2028 57.06256 12.00255 0.354 0.024 0.14097 1.544 -933 325.7
402 1554880272 1554880880 27.317 0.542 336.3 290.0 11869 -2027 57.06402 12.00323 0.354 0.024 0.14108 1.685 -928 325.5
401 1554880273 1554880880 27.227 0.541 336.2 290.0 11835 -2027 57.06548 12.00390 0.354 0.024 0.14119 1.826 -923 325.3
400 1554880274 1554880880 27.136 0.541 336.0 290.0 11801 -2026 57.06694 12.00458 0.354 0.024 0.14130 1.967 -919 325.1
399 1554880275 1554880880 27.046 0.541 335.8 290.0 11768 -2025 57.06840 12.00526 0.353 0.024 0.14141 2.109 -914 324.9
398 1554880276 1554880880 26.956 0.540 335.7 290.0 11734 -2024 57.06986 12.00593 0.353 0.024 0.14151 2.250 -909 324.7
397 1554880277 1554880880 26.866 0.540 335.5 290.0 11700 -2024 57.07131 12.00661 0.353 0.024 0.14162 2.392 -904 324.5
396 1554880278 1554880880 26.775 0.540 335.3 290.0 11666 -2023 57.07277 12.00728 0.353 0.024 0.14173 2.534 -899 324.3
395 1554880279 1554880880 26.685 0.539 335.1 290.0 11633 -2022 57.07422 12.00796 0.353 0.024 0.14184 2.675 -894 324.1
394 1554880280 1554880880 26.595 0.539 335.0 290.0 11599 -2021 57.07567 12.00863 0.353 0.024 0.14195 2.817 -889 323.9
393 1554880281 1554880880 26.505 0.539 334.8 290.0 11565 -2020 57.07713 12.00930 0.353 0.024 0.14206 2.959 -884 323.7
392 1554880282 1554880880 26.415 0.538 334.6 290.0 11532 -2020 57.07858 12.00998 0.353 0.024 0.14217 3.101 -879 323.5
391 1554880283 1554880880 26.326 0.538 334.4 290.0 11498 -2019 57.08003 12.01065 0.353 0.024 0.14228 3.244 -874 323.3
390 1554880284 1554880880 26.236 0.538 334.3 290.0 11464 -2018 57.08148 12.01132 0.353 0.024 0.14239 3.386 -869 323.1
389 1554880285 1554880880 26.146 0.537 334.1 290.0 11431 -2017 57.08293 12.01199 0.353 0.024 0.14250 3.528 -864 322.9
388 1554880286 1554880880 26.056 0.537 333.9 290.0 11397 -2016 57.08438 12.01267 0.353 0.024 0.14261 3.671 -859 322.7
