931 1554910897 1554911977 81.138 0.706 411.6 272.8 28689 -2080 58.37813 13.32278 0.423 0.025 0.09971 0.000 -1590 414.6
930 1554910898 1554911977 81.023 0.705 411.3 272.8 28654 -2079 58.37681 13.32012 0.422 0.025 0.09977 0.100 -1591 414.4
929 1554910899 1554911977 80.908 0.705 411.1 272.8 28619 -2078 58.37549 13.31747 0.422 0.025 0.09984 0.200 -1593 414.1
928 1554910900 1554911977 80.793 0.704 410.8 272.8 28585 -2078 58.37417 13.31482 0.422 0.025 0.09991 0.299 -1594 413.9
927 1554910901 1554911977 80.678 0.704 410.5 272.8 28550 -2077 58.37286 13.31217 0.422 0.025 0.09998 0.399 -1595 413.6
926 1554910902 1554911977 80.563 0.703 410.3 272.8 28516 -2076 58.37154 13.30952 0.422 0.025 0.10005 0.499 -1596 413.3
925 1554910903 1554911977 80.448 0.703 410.0 272.8 28481 -2075 58.37023 13.30687 0.422 0.025 0.10012 0.599 -1597 413.1
924 1554910904 1554911977 80.334 0.702 409.8 272.8 28446 -2074 58.36892 13.30423 0.422 0.025 0.10019 0.700 -1598 412.8
923 1554910905 1554911977 80.219 0.702 409.5 272.8 28412 -2073 58.36761 13.30158 0.422 0.025 0.10025 0.800 -1599 412.6
922 1554910906 1554911977 80.104 0.701 409.3 272.8 28377 -2073 58.36629 13.29894 0.422 0.025 0.10032 0.900 -1600 412.3
921 1554910907 1554911977 79.990 0.701 409.0 272.8 28343 -2072 58.36498 13.29630 0.422 0.025 0.10039 1.000 -1601 412.1
920 1554910908 1554911977 79.875 0.700 408.7 272.8 28308 -2071 58.36367 13.29366 0.422 0.025 0.10046 1.101 -1602 411.8
919 1554910909 1554911977 79.761 0.700 408.5 272.8 28274 -2070 58.36237 13.29103 0.422 0.025 0.10053 1.201 -1603 411.6
918 1554910910 1554911977 79.647 0.699 408.2 272.8 28239 -2069 58.36106 13.28839 0.422 0.025 0.10060 1.302 -1603 411.3
917 1554910911 1554911977 79.532 0.699 408.0 272.8 28205 -2068 58.35975 13.28576 0.422 0.025 0.10067 1.403 -1604 411.1
916 1554910912 1554911977 79.418 0.698 407.7 272.8 28170 -2068 58.35844 13.28313 0.421 0.025 0.10073 1.503 -1605 410.8
915 1554910913 1554911977 79.304 0.698 407.5 272.8 28136 -2067 58.35714 13.28050 0.421 0.025 0.10080 1.604 -1606 410.6
914 1554910914 1554911977 79.190 0.697 407.2 272.8 28102 -2066 58.35583 13.27787 0.421 0.025 0.10087 1.705 -1607 410.3
913 1554910915 1554911977 79.076 0.697 407.0 272.8 28067 -2065 58.35453 13.27524 0.421 0.025 0.10094 1.806 -1608 410.0
912 1554910916 1554911977 78.962 0.696 406.7 272.8 28033 -2064 58.35323 13.27262 0.421 0.025 0.10101 1.907 -1609 409.8
911 1554910917 1554911977 78.848 0.696 406.5 272.8 27998 -2063 58.35192 13.27000 0.421 0.025 0.10108 2.008 -1610 409.5
910 1554910918 1554911977 78.735 0.695 406.2 272.8 27964 -2063 58.35062 13.26737 0.421 0.025 0.10114 2.109 -1611 409.3
909 1554910919 1554911977 78.621 0.695 406.0 272.8 27930 -2062 58.34932 13.26475 0.421 0.025 0.10121 2.210 -1611 409.1
908 1554910920 1554911977 78.507 0.694 405.7 272.8 27895 -2061 58.34802 13.26214 0.421 0.025 0.10128 2.311 -1612 408.8
907 1554910921 1554911977 78.394 0.694 405.5 272.8 27861 -2060 58.34672 13.25952 0.421 0.025 0.10135 2.413 -1613 408.6
906 1554910922 1554911977 78.280 0.693 405.2 272.8 27827 -2059 58.34543 13.25690 0.421 0.025 0.10142 2.514 -1614 408.3
905 1554910923 1554911977 78.167 0.693 405.0 272.8 27792 -2059 58.34413 13.25429 0.421 0.025 0.10149 2.616 -1615 408.1
904 1554910924 1554911977 78.053 0.693 404.7 272.8 27758 -2058 58.34283 13.25168 0.421 0.025 0.10155 2.717 -1615 407.8
903 1554910925 1554911977 77.940 0.692 404.5 272.8 27724 -2057 58.34154 13.24907 0.421 0.025 0.10162 2.819 -1616 407.6
902 1554910926 1554911977 77.827 0.692 404.2 272.8 27689 -2056 58.34024 13.24646 0.421 0.025 0.10169 2.920 -1617 407.3
901 1554910927 1554911977 77.714 0.691 404.0 272.8 27655 -2056 58.33895 13.24385 0.420 0.025 0.10176 3.022 -1618 407.1
900 1554910928 1554911977 77.601 0.691 403.7 272.8 27621 -2055 58.33765 13.24125 0.420 0.025 0.10183 3.124 -1618 406.8
899 1554910929 1554911977 77.488 0.690 403.5 272.8 27587 -2054 58.33636 13.23865 0.420 0.025 0.10190 3.226 -1619 406.6
898 1554910930 1554911977 77.375 0.690 403.2 272.8 27552 -2053 58.33507 13.23604 0.420 0.025 0.10196 3.328 -1620 406.3
897 1554910931 1554911977 77.262 0.689 403.0 272.8 27518 -2052 58.33378 13.23344 0.420 0.025 0.10203 3.430 -1620 406.1
896 1554910932 1554911977 77.149 0.689 402.7 272.8 27484 -2052 58.33249 13.23084 0.420 0.025 0.10210 3.532 -1621 405.9
895 1554910933 1554911977 77.036 0.688 402.5 272.8 27450 -2051 58.33120 13.22825 0.420 0.025 0.10217 3.634 -1622 405.6
894 1554910934 1554911977 76.924 0.688 402.2 272.8 27416 -2050 58.32991 13.22565 0.420 0.025 0.10224 3.736 -1622 405.4
893 1554910935 1554911977 76.811 0.687 402.0 272.8 27382 -2049 58.32862 13.22306 0.420 0.025 0.10231 3.838 -1623 405.1
892 1554910936 1554911977 76.699 0.687 401.8 272.8 27347 -2049 58.32734 13.22047 0.420 0.025 0.10237 3.941 -1624 404.9
891 1554910937 1554911977 76.586 0.686 401.5 272.8 27313 -2048 58.32605 13.21787 0.420 0.025 0.10244 4.043 -1624 404.7
890 1554910938 1554911977 76.474 0.686 401.3 272.8 27279 -2047 58.32476 13.21529 0.420 0.025 0.10251 4.145 -1625 404.4
889 1554910939 1554911977 76.361 0.685 401.0 272.8 27245 -2046 58.32348 13.21270 0.420 0.025 0.10258 4.248 -1625 404.2
888 1554910940 1554911977 76.249 0.685 400.8 272.8 27211 -2046 58.32220 13.21011 0.420 0.025 0.10265 4.351 -1626 403.9
887 1554910941 1554911977 76.137 0.685 400.5 272.8 27177 -2045 58.32091 13.20753 0.420 0.025 0.10272 4.453 -1627 403.7
886 1554910942 1554911977 76.025 0.684 400.3 272.8 27143 -2044 58.31963 13.20494 0.419 0.025 0.10279 4.556 -1627 403.5
885 1554910943 1554911977 75.913 0.684 400.1 272.8 27109 -2043 58.31835 13.20236 0.419 0.025 0.10285 4.659 -1628 403.2
884 1554910944 1554911977 75.801 0.683 399.8 272.8 27075 -2043 58.31707 13.19978 0.419 0.025 0.10292 4.762 -1628 403.0
883 1554910945 1554911977 75.689 0.683 399.6 272.8 27041 -2042 58.31579 13.19720 0.419 0.025 0.10299 4.865 -1629 402.7
882 1554910946 1554911977 75.577 0.682 399.3 272.8 27007 -2041 58.31451 13.19463 0.419 0.025 0.10306 4.968 -1629 402.5
881 1554910947 1554911977 75.465 0.682 399.1 272.8 26973 -2040 58.31323 13.19205 0.419 0.025 0.10313 5.071 -1630 402.3
880 1554910948 1554911977 75.353 0.681 398.9 272.8 26939 -2040 58.31195 13.18948 0.419 0.025 0.10320 5.174 -1630 402.0
879 1554910949 1554911977 75.242 0.681 398.6 272.8 26905 -2039 58.31068 13.18691 0.419 0.025 0.10326 5.277 -1631 401.8
878 1554910950 1554911977 75.130 0.680 398.4 272.8 26871 -2038 58.30940 13.18434 0.419 0.025 0.10333 5.381 -1631 401.6
877 1554910951 1554911977 75.018 0.680 398.1 272.8 26837 -2037 58.30812 13.18177 0.419 0.025 0.10340 5.484 -1631 401.3
876 1554910952 1554911977 74.907 0.679 397.9 272.8 26803 -2037 58.30685 13.17920 0.419 0.025 0.10347 5.587 -1632 401.1
875 1554910953 1554911977 74.796 0.679 397.7 272.8 26769 -2036 58.30558 13.17664 0.419 0.025 0.10354 5.691 -1632 400.9
