410 1554917086 1554917654 28.063 0.444 276.2 238.8 11493 -1392 57.09804 12.16222 0.517 0.029 0.14187 0.000 693 270.8
409 1554917087 1554917654 27.988 0.444 276.1 238.8 11470 -1392 57.09900 12.16372 0.517 0.029 0.14194 0.142 696 270.7
408 1554917088 1554917654 27.913 0.444 276.0 238.8 11447 -1391 57.09995 12.16521 0.517 0.029 0.14201 0.284 700 270.5
407 1554917089 1554917654 27.837 0.444 275.9 238.8 11423 -1391 57.10090 12.16670 0.517 0.029 0.14209 0.426 703 270.4
406 1554917090 1554917654 27.762 0.444 275.8 238.8 11400 -1391 57.10185 12.16820 0.517 0.029 0.14216 0.568 706 270.2
405 1554917091 1554917654 27.687 0.444 275.7 238.8 11377 -1390 57.10281 12.16969 0.517 0.029 0.14223 0.710 710 270.1
404 1554917092 1554917654 27.612 0.443 275.6 238.8 11354 -1390 57.10376 12.17118 0.517 0.029 0.14230 0.853 713 270.0
403 1554917093 1554917654 27.537 0.443 275.6 238.8 11331 -1389 57.10471 12.17267 0.517 0.029 0.14237 0.995 716 269.8
402 1554917094 1554917654 27.462 0.443 275.5 238.8 11308 -1389 57.10566 12.17416 0.517 0.029 0.14245 1.137 720 269.7
401 1554917095 1554917654 27.387 0.443 275.4 238.8 11284 -1389 57.10661 12.17565 0.517 0.029 0.14252 1.280 723 269.6
400 1554917096 1554917654 27.313 0.443 275.3 238.8 11261 -1388 57.10756 12.17714 0.517 0.029 0.14259 1.422 726 269.4
399 1554917097 1554917654 27.238 0.442 275.2 238.8 11238 -1388 57.10851 12.17862 0.517 0.029 0.14266 1.565 730 269.3
398 1554917098 1554917654 27.163 0.442 275.1 238.8 11215 -1387 57.10945 12.18011 0.517 0.029 0.14273 1.708 733 269.2
397 1554917099 1554917654 27.088 0.442 275.0 238.8 11192 -1387 57.11040 12.18160 0.517 0.029 0.14281 1.850 736 269.1
396 1554917100 1554917654 27.013 0.442 274.9 238.8 11169 -1387 57.11135 12.18308 0.517 0.029 0.14288 1.993 739 268.9
395 1554917101 1554917654 26.939 0.442 274.8 238.8 11146 -1386 57.11230 12.18457 0.517 0.029 0.14295 2.136 743 268.8
394 1554917102 1554917654 26.864 0.441 274.7 238.8 11123 -1386 57.11324 12.18605 0.517 0.029 0.14302 2.279 746 268.7
393 1554917103 1554917654 26.789 0.441 274.6 238.8 11100 -1385 57.11419 12.18753 0.517 0.029 0.14309 2.422 749 268.5
392 1554917104 1554917654 26.715 0.441 274.5 238.8 11076 -1385 57.11513 12.18902 0.517 0.029 0.14317 2.565 753 268.4
391 1554917105 1554917654 26.640 0.441 274.4 238.8 11053 -1385 57.11608 12.19050 0.517 0.029 0.14324 2.709 756 268.3
390 1554917106 1554917654 26.566 0.441 274.3 238.8 11030 -1384 57.11702 12.19198 0.517 0.029 0.14331 2.852 759 268.1
389 1554917107 1554917654 26.491 0.440 274.2 238.8 11007 -1384 57.11797 12.19346 0.517 0.029 0.14338 2.995 762 268.0
388 1554917108 1554917654 26.417 0.440 274.2 238.8 10984 -1383 57.11891 12.19494 0.517 0.029 0.14346 3.139 766 267.9
387 1554917109 1554917654 26.342 0.440 274.1 238.8 10961 -1383 57.11985 12.19642 0.517 0.029 0.14353 3.282 769 267.8
386 1554917110 1554917654 26.268 0.440 274.0 238.8 10938 -1383 57.12080 12.19790 0.517 0.029 0.14360 3.426 772 267.6
385 1554917111 1554917654 26.194 0.440 273.9 238.8 10915 -1382 57.12174 12.19937 0.517 0.029 0.14367 3.569 776 267.5
384 1554917112 1554917654 26.119 0.440 273.8 238.8 10892 -1382 57.12268 12.20085 0.517 0.029 0.14375 3.713 779 267.4
383 1554917113 1554917654 26.045 0.439 273.7 238.8 10869 -1381 57.12362 12.20233 0.517 0.029 0.14382 3.857 782 267.2
382 1554917114 1554917654 25.971 0.439 273.6 238.8 10846 -1381 57.12456 12.20380 0.517 0.029 0.14389 4.001 785 267.1
381 1554917115 1554917654 25.897 0.439 273.5 238.8 10823 -1381 57.12550 12.20528 0.517 0.029 0.14396 4.145 789 267.0
380 1554917116 1554917654 25.822 0.439 273.4 238.8 10800 -1380 57.12645 12.20675 0.517 0.029 0.14403 4.289 792 266.9
379 1554917117 1554917654 25.748 0.439 273.3 238.8 10777 -1380 57.12738 12.20823 0.516 0.029 0.14411 4.433 795 266.7
378 1554917118 1554917654 25.674 0.438 273.2 238.8 10754 -1379 57.12832 12.20970 0.516 0.029 0.14418 4.577 798 266.6
377 1554917119 1554917654 25.600 0.438 273.1 238.8 10731 -1379 57.12926 12.21117 0.516 0.029 0.14425 4.721 801 266.5
376 1554917120 1554917654 25.526 0.438 273.0 238.8 10708 -1379 57.13020 12.21264 0.516 0.029 0.14432 4.865 805 266.4
375 1554917121 1554917654 25.452 0.438 273.0 238.8 10685 -1378 57.13114 12.21411 0.516 0.029 0.14440 5.010 808 266.2
374 1554917122 1554917654 25.378 0.438 272.9 238.8 10662 -1378 57.13208 12.21558 0.516 0.029 0.14447 5.154 811 266.1
373 1554917123 1554917654 25.304 0.437 272.8 238.8 10639 -1377 57.13301 12.21705 0.516 0.029 0.14454 5.299 814 266.0
372 1554917124 1554917654 25.230 0.437 272.7 238.8 10616 -1377 57.13395 12.21852 0.516 0.029 0.14461 5.443 818 265.9
371 1554917125 1554917654 25.157 0.437 272.6 238.8 10593 -1377 57.13489 12.21999 0.516 0.029 0.14469 5.588 821 265.7
370 1554917126 1554917654 25.083 0.437 272.5 238.8 10570 -1376 57.13582 12.22146 0.516 0.029 0.14476 5.732 824 265.6
369 1554917127 1554917654 25.009 0.437 272.4 238.8 10547 -1376 57.13676 12.22292 0.516 0.029 0.14483 5.877 827 265.5
368 1554917128 1554917654 24.935 0.437 272.3 238.8 10524 -1376 57.13769 12.22439 0.516 0.029 0.14490 6.022 830 265.4
367 1554917129 1554917654 24.861 0.436 272.2 238.8 10502 -1375 57.13863 12.22586 0.516 0.029 0.14498 6.167 834 265.3
366 1554917130 1554917654 24.788 0.436 272.1 238.8 10479 -1375 57.13956 12.22732 0.516 0.029 0.14505 6.312 837 265.1
365 1554917131 1554917654 24.714 0.436 272.0 238.8 10456 -1374 57.14050 12.22878 0.516 0.029 0.14512 6.457 840 265.0
364 1554917132 1554917654 24.641 0.436 272.0 238.8 10433 -1374 57.14143 12.23025 0.516 0.029 0.14520 6.602 843 264.9
363 1554917133 1554917654 24.567 0.436 271.9 238.8 10410 -1374 57.14236 12.23171 0.516 0.029 0.14527 6.748 846 264.8
362 1554917134 1554917654 24.493 0.435 271.8 238.8 10387 -1373 57.14330 12.23317 0.516 0.029 0.14534 6.893 849 264.6
361 1554917135 1554917654 24.420 0.435 271.7 238.8 10364 -1373 57.14423 12.23463 0.516 0.029 0.14541 7.038 853 264.5
360 1554917136 1554917654 24.346 0.435 271.6 238.8 10341 -1372 57.14516 12.23610 0.516 0.029 0.14549 7.184 856 264.4
359 1554917137 1554917654 24.273 0.435 271.5 238.8 10318 -1372 57.14609 12.23756 0.516 0.029 0.14556 7.329 859 264.3
358 1554917138 1554917654 24.200 0.435 271.4 238.8 10296 -1372 57.14702 12.23902 0.516 0.029 0.14563 7.475 862 264.2
357 1554917139 1554917654 24.126 0.434 271.3 238.8 10273 -1371 57.14795 12.24047 0.516 0.029 0.14570 7.621 865 264.1
356 1554917140 1554917654 24.053 0.434 271.2 238.8 10250 -1371 57.14888 12.24193 0.516 0.029 0.14578 7.766 868 263.9
355 1554917141 1554917654 23.980 0.434 271.1 238.8 10227 -1370 57.14981 12.24339 0.516 0.029 0.14585 7.912 872 263.8
354 1554917142 1554917654 23.906 0.434 271.1 238.8 10204 -1370 57.15074 12.24485 0.516 0.029 0.14592 8.058 875 263.7
353 1554917143 1554917654 23.833 0.434 271.0 238.8 10181 -1370 57.15167 12.24630 0.516 0.029 0.14600 8.204 878 263.6
352 1554917144 1554917654 23.760 0.434 270.9 238.8 10159 -1369 57.15260 12.24776 0.516 0.029 0.14607 8.350 881 263.5
351 1554917145 1554917654 23.687 0.433 270.8 238.8 10136 -1369 57.15353 12.24922 0.516 0.029 0.14614 8.496 884 263.4
350 1554917146 1554917654 23.613 0.433 270.7 238.8 10113 -1368 57.15446 12.25067 0.516 0.029 0.14621 8.642 887 263.2
349 1554917147 1554917654 23.540 0.433 270.6 238.8 10090 -1368 57.15538 12.25212 0.516 0.029 0.14629 8.788 890 263.1
348 1554917148 1554917654 23.467 0.433 270.5 238.8 10067 -1368 57.15631 12.25358 0.516 0.029 0.14636 8.935 893 263.0
347 1554917149 1554917654 23.394 0.433 270.4 238.8 10045 -1367 57.15724 12.25503 0.516 0.029 0.14643 9.081 897 262.9
346 1554917150 1554917654 23.321 0.432 270.3 238.8 10022 -1367 57.15816 12.25648 0.516 0.029 0.14650 9.228 900 262.8
345 1554917151 1554917654 23.248 0.432 270.2 238.8 9999 -1367 57.15909 12.25793 0.516 0.029 0.14658 9.374 903 262.7
344 1554917152 1554917654 23.175 0.432 270.2 238.8 9976 -1366 57.16001 12.25938 0.516 0.029 0.14665 9.521 906 262.5
343 1554917153 1554917654 23.102 0.432 270.1 238.8 9953 -1366 57.16094 12.26084 0.516 0.029 0.14672 9.667 909 262.4
342 1554917154 1554917654 23.029 0.432 270.0 238.8 9931 -1365 57.16186 12.26228 0.516 0.029 0.14680 9.814 912 262.3
341 1554917155 1554917654 22.956 0.432 269.9 238.8 9908 -1365 57.16279 12.26373 0.516 0.029 0.14687 9.961 915 262.2
340 1554917156 1554917654 22.884 0.431 269.8 238.8 9885 -1365 57.16371 12.26518 0.516 0.029 0.14694 10.108 918 262.1
339 1554917157 1554917654 22.811 0.431 269.7 238.8 9862 -1364 57.16464 12.26663 0.516 0.029 0.14702 10.255 921 262.0
338 1554917158 1554917654 22.738 0.431 269.6 238.8 9840 -1364 57.16556 12.26808 0.516 0.029 0.14709 10.402 924 261.9
337 1554917159 1554917654 22.665 0.431 269.5 238.8 9817 -1363 57.16648 12.26952 0.516 0.029 0.14716 10.549 927 261.7
336 1554917160 1554917654 22.593 0.431 269.4 238.8 9794 -1363 57.16740 12.27097 0.516 0.029 0.14723 10.696 930 261.6
335 1554917161 1554917654 22.520 0.430 269.3 238.8 9772 -1362 57.16832 12.27242 0.516 0.029 0.14731 10.844 933 261.5
334 1554917162 1554917654 22.447 0.430 269.2 238.8 9749 -1362 57.16925 12.27386 0.516 0.029 0.14738 10.991 937 261.4
333 1554917163 1554917654 22.375 0.430 269.1 238.8 9726 -1362 57.17017 12.27530 0.516 0.029 0.14745 11.138 940 261.3
332 1554917164 1554917654 22.302 0.430 269.0 238.8 9703 -1361 57.17109 12.27675 0.516 0.029 0.14753 11.286 943 261.1
331 1554917165 1554917654 22.230 0.430 268.9 238.8 9681 -1361 57.17201 12.27819 0.516 0.029 0.14760 11.433 946 261.0
330 1554917166 1554917654 22.157 0.430 268.8 238.8 9658 -1360 57.17293 12.27963 0.515 0.029 0.14767 11.581 949 260.9
329 1554917167 1554917654 22.085 0.429 268.8 238.8 9635 -1360 57.17385 12.28107 0.515 0.029 0.14775 11.729 952 260.8
328 1554917168 1554917654 22.012 0.429 268.7 238.8 9613 -1360 57.17477 12.28251 0.515 0.029 0.14782 11.877 955 260.6
327 1554917169 1554917654 21.940 0.429 268.6 238.8 9590 -1359 57.17568 12.28395 0.515 0.029 0.14789 12.024 958 260.5
326 1554917170 1554917654 21.867 0.429 268.5 238.8 9568 -1359 57.17660 12.28539 0.515 0.029 0.14796 12.172 961 260.4
325 1554917171 1554917654 21.795 0.429 268.4 238.8 9545 -1358 57.17752 12.28683 0.515 0.029 0.14804 12.320 964 260.3
324 1554917172 1554917654 21.723 0.428 268.3 238.8 9522 -1358 57.17844 12.28827 0.515 0.029 0.14811 12.468 967 260.1
323 1554917173 1554917654 21.651 0.428 268.2 238.8 9500 -1357 57.17935 12.28971 0.515 0.029 0.14818 12.617 970 260.0
322 1554917174 1554917654 21.578 0.428 268.1 238.8 9477 -1357 57.18027 12.29114 0.515 0.029 0.14826 12.765 973 259.9
321 1554917175 1554917654 21.506 0.428 268.0 238.8 9454 -1357 57.18119 12.29258 0.515 0.029 0.14833 12.913 976 259.8
320 1554917176 1554917654 21.434 0.428 267.9 238.8 9432 -1356 57.18210 12.29401 0.515 0.029 0.14840 13.061 979 259.6
319 1554917177 1554917654 21.362 0.428 267.8 238.8 9409 -1356 57.18302 12.29545 0.515 0.029 0.14848 13.210 982 259.5
318 1554917178 1554917654 21.290 0.427 267.7 238.8 9387 -1355 57.18393 12.29688 0.515 0.029 0.14855 13.358 985 259.4
317 1554917179 1554917654 21.218 0.427 267.6 238.8 9364 -1355 57.18484 12.29832 0.515 0.029 0.14862 13.507 988 259.3
316 1554917180 1554917654 21.146 0.427 267.5 238.8 9341 -1355 57.18576 12.29975 0.515 0.029 0.14869 13.656 991 259.1
315 1554917181 1554917654 21.074 0.427 267.4 238.8 9319 -1354 57.18667 12.30118 0.515 0.029 0.14877 13.804 993 259.0
314 1554917182 1554917654 21.002 0.427 267.3 238.8 9296 -1354 57.18758 12.30261 0.515 0.029 0.14884 13.953 996 258.9
313 1554917183 1554917654 20.930 0.427 267.2 238.8 9274 -1353 57.18850 12.30404 0.515 0.029 0.14891 14.102 999 258.8
312 1554917184 1554917654 20.858 0.426 267.2 238.8 9251 -1353 57.18941 12.30547 0.515 0.029 0.14899 14.251 1002 258.6
311 1554917185 1554917654 20.786 0.426 267.1 238.8 9229 -1353 57.19032 12.30690 0.515 0.029 0.14906 14.400 1005 258.5
310 1554917186 1554917654 20.714 0.426 267.0 238.8 9206 -1352 57.19123 12.30833 0.515 0.029 0.14913 14.549 1008 258.4
309 1554917187 1554917654 20.643 0.426 266.9 238.8 9184 -1352 57.19214 12.30976 0.515 0.029 0.14921 14.698 1011 258.2
308 1554917188 1554917654 20.571 0.426 266.8 238.8 9161 -1351 57.19305 12.31118 0.515 0.029 0.14928 14.848 1014 258.1
307 1554917189 1554917654 20.499 0.425 266.7 238.8 9139 -1351 57.19396 12.31261 0.515 0.029 0.14935 14.997 1017 258.0
306 1554917190 1554917654 20.427 0.425 266.6 238.8 9116 -1351 57.19487 12.31404 0.515 0.029 0.14943 15.146 1020 257.9
305 1554917191 1554917654 20.356 0.425 266.5 238.8 9094 -1350 57.19578 12.31546 0.515 0.029 0.14950 15.296 1023 257.7
304 1554917192 1554917654 20.284 0.425 266.4 238.8 9071 -1350 57.19669 12.31689 0.515 0.029 0.14957 15.445 1026 257.6
303 1554917193 1554917654 20.213 0.425 266.3 238.8 9049 -1349 57.19759 12.31831 0.515 0.029 0.14965 15.595 1028 257.5
302 1554917194 1554917654 20.141 0.425 266.2 238.8 9026 -1349 57.19850 12.31973 0.515 0.029 0.14972 15.745 1031 257.3
301 1554917195 1554917654 20.070 0.424 266.1 238.8 9004 -1348 57.19941 12.32115 0.515 0.029 0.14979 15.894 1034 257.2
300 1554917196 1554917654 19.998 0.424 266.0 238.8 8981 -1348 57.20032 12.32257 0.515 0.029 0.14986 16.044 1037 257.1
299 1554917197 1554917654 19.927 0.424 265.9 238.8 8959 -1348 57.20122 12.32400 0.515 0.029 0.14994 16.194 1040 256.9
298 1554917198 1554917654 19.855 0.424 265.9 238.8 8936 -1347 57.20213 12.32542 0.515 0.029 0.15001 16.344 1043 256.8
297 1554917199 1554917654 19.784 0.424 265.8 238.8 8914 -1347 57.20303 12.32683 0.515 0.029 0.15008 16.494 1046 256.7
296 1554917200 1554917654 19.713 0.424 265.7 238.8 8891 -1346 57.20394 12.32825 0.515 0.029 0.15016 16.644 1049 256.5
295 1554917201 1554917654 19.642 0.423 265.6 238.8 8869 -1346 57.20484 12.32967 0.515 0.029 0.15023 16.794 1051 256.4
294 1554917202 1554917654 19.570 0.423 265.5 238.8 8846 -1346 57.20574 12.33109 0.515 0.029 0.15030 16.945 1054 256.3
293 1554917203 1554917654 19.499 0.423 265.4 238.8 8824 -1345 57.20665 12.33250 0.515 0.029 0.15038 17.095 1057 256.1
292 1554917204 1554917654 19.428 0.423 265.3 238.8 8802 -1345 57.20755 12.33392 0.515 0.029 0.15045 17.245 1060 256.0
291 1554917205 1554917654 19.357 0.423 265.2 238.8 8779 -1344 57.20845 12.33533 0.515 0.029 0.15052 17.396 1063 255.9
290 1554917206 1554917654 19.286 0.422 265.1 238.8 8757 -1344 57.20936 12.33675 0.515 0.029 0.15060 17.546 1066 255.7
289 1554917207 1554917654 19.215 0.422 265.0 238.8 8734 -1344 57.21026 12.33816 0.515 0.029 0.15067 17.697 1068 255.6
288 1554917208 1554917654 19.144 0.422 264.9 238.8 8712 -1343 57.21116 12.33957 0.515 0.029 0.15074 17.848 1071 255.4
287 1554917209 1554917654 19.073 0.422 264.8 238.8 8690 -1343 57.21206 12.34099 0.515 0.029 0.15082 17.999 1074 255.3
286 1554917210 1554917654 19.002 0.422 264.8 238.8 8667 -1342 57.21296 12.34240 0.515 0.029 0.15089 18.149 1077 255.2
285 1554917211 1554917654 18.931 0.422 264.7 238.8 8645 -1342 57.21386 12.34381 0.515 0.029 0.15096 18.300 1079 255.0
284 1554917212 1554917654 18.860 0.421 264.6 238.8 8623 -1342 57.21476 12.34522 0.515 0.029 0.15104 18.451 1082 254.9
283 1554917213 1554917654 18.789 0.421 264.5 238.8 8600 -1341 57.21565 12.34662 0.515 0.029 0.15111 18.602 1085 254.7
282 1554917214 1554917654 18.719 0.421 264.4 238.8 8578 -1341 57.21655 12.34803 0.515 0.029 0.15118 18.754 1088 254.6
281 1554917215 1554917654 18.648 0.421 264.3 238.8 8556 -1340 57.21745 12.34944 0.515 0.029 0.15126 18.905 1091 254.5
280 1554917216 1554917654 18.577 0.421 264.2 238.8 8533 -1340 57.21835 12.35085 0.515 0.029 0.15133 19.056 1093 254.3
279 1554917217 1554917654 18.507 0.421 264.1 238.8 8511 -1340 57.21924 12.35225 0.515 0.029 0.15140 19.207 1096 254.2
278 1554917218 1554917654 18.436 0.420 264.0 238.8 8489 -1339 57.22014 12.35366 0.514 0.029 0.15148 19.359 1099 254.0
277 1554917219 1554917654 18.365 0.420 263.9 238.8 8466 -1339 57.22103 12.35506 0.514 0.029 0.15155 19.510 1102 253.9
276 1554917220 1554917654 18.295 0.420 263.8 238.8 8444 -1338 57.22193 12.35646 0.514 0.029 0.15162 19.662 1104 253.8
