920 1554879833 1554880998 87.025 0.800 465.1 307.1 29480 -2371 58.51715 13.32146 0.328 0.020 0.14165 0.000 -6322 471.6
919 1554879834 1554880998 86.894 0.799 464.8 307.1 29440 -2369 58.51552 13.31869 0.328 0.020 0.14176 0.142 -6324 471.3
918 1554879835 1554880998 86.763 0.798 464.5 307.1 29401 -2368 58.51389 13.31592 0.328 0.020 0.14187 0.284 -6325 471.1
917 1554879836 1554880998 86.632 0.798 464.2 307.1 29362 -2367 58.51226 13.31315 0.328 0.020 0.14198 0.425 -6327 470.8
916 1554879837 1554880998 86.501 0.797 463.8 307.1 29322 -2365 58.51063 13.31038 0.328 0.020 0.14210 0.567 -6328 470.5
915 1554879838 1554880998 86.370 0.796 463.5 307.1 29283 -2364 58.50901 13.30761 0.328 0.020 0.14221 0.710 -6329 470.2
914 1554879839 1554880998 86.240 0.796 463.2 307.1 29243 -2363 58.50738 13.30485 0.327 0.020 0.14232 0.852 -6330 469.9
913 1554879840 1554880998 86.109 0.795 462.9 307.1 29204 -2362 58.50576 13.30208 0.327 0.020 0.14243 0.994 -6331 469.6
912 1554879841 1554880998 85.979 0.795 462.6 307.1 29165 -2360 58.50414 13.29932 0.327 0.020 0.14254 1.137 -6332 469.3
911 1554879842 1554880998 85.849 0.794 462.3 307.1 29125 -2359 58.50251 13.29656 0.327 0.020 0.14265 1.279 -6333 469.0
910 1554879843 1554880998 85.718 0.793 461.9 307.1 29086 -2358 58.50089 13.29381 0.327 0.020 0.14276 1.422 -6334 468.7
909 1554879844 1554880998 85.588 0.793 461.6 307.1 29047 -2357 58.49927 13.29105 0.327 0.020 0.14288 1.565 -6335 468.4
908 1554879845 1554880998 85.458 0.792 461.3 307.1 29008 -2356 58.49766 13.28830 0.327 0.020 0.14299 1.708 -6336 468.1
907 1554879846 1554880998 85.328 0.792 461.0 307.1 28968 -2355 58.49604 13.28554 0.327 0.020 0.14310 1.851 -6337 467.8
906 1554879847 1554880998 85.198 0.791 460.7 307.1 28929 -2354 58.49442 13.28279 0.327 0.020 0.14321 1.994 -6337 467.6
905 1554879848 1554880998 85.068 0.790 460.4 307.1 28890 -2352 58.49281 13.28004 0.327 0.020 0.14333 2.137 -6338 467.3
904 1554879849 1554880998 84.938 0.790 460.1 307.1 28851 -2351 58.49119 13.27730 0.327 0.020 0.14344 2.281 -6338 467.0
903 1554879850 1554880998 84.809 0.789 459.8 307.1 28811 -2350 58.48958 13.27455 0.327 0.020 0.14355 2.424 -6339 466.7
902 1554879851 1554880998 84.679 0.789 459.5 307.1 28772 -2349 58.48797 13.27181 0.327 0.020 0.14367 2.568 -6340 466.4
901 1554879852 1554880998 84.549 0.788 459.1 307.1 28733 -2348 58.48636 13.26906 0.326 0.020 0.14378 2.712 -6340 466.1
900 1554879853 1554880998 84.420 0.787 458.8 307.1 28694 -2347 58.48474 13.26632 0.326 0.020 0.14390 2.855 -6340 465.8
899 1554879854 1554880998 84.290 0.787 458.5 307.1 28655 -2346 58.48314 13.26359 0.326 0.020 0.14401 2.999 -6341 465.6
898 1554879855 1554880998 84.161 0.786 458.2 307.1 28616 -2345 58.48153 13.26085 0.326 0.020 0.14412 3.143 -6341 465.3
897 1554879856 1554880998 84.032 0.786 457.9 307.1 28577 -2344 58.47992 13.25811 0.326 0.020 0.14424 3.288 -6341 465.0
896 1554879857 1554880998 83.903 0.785 457.6 307.1 28538 -2343 58.47831 13.25538 0.326 0.020 0.14435 3.432 -6341 464.7
895 1554879858 1554880998 83.774 0.784 457.3 307.1 28499 -2343 58.47671 13.25265 0.326 0.020 0.14447 3.576 -6342 464.4
894 1554879859 1554880998 83.645 0.784 457.0 307.1 28460 -2342 58.47510 13.24992 0.326 0.020 0.14459 3.721 -6342 464.2
893 1554879860 1554880998 83.516 0.783 456.7 307.1 28421 -2341 58.47350 13.24719 0.326 0.020 0.14470 3.865 -6342 463.9
892 1554879861 1554880998 83.387 0.783 456.4 307.1 28382 -2340 58.47190 13.24446 0.326 0.020 0.14482 4.010 -6342 463.6
891 1554879862 1554880998 83.258 0.782 456.1 307.1 28343 -2339 58.47030 13.24174 0.326 0.020 0.14493 4.155 -6342 463.3
890 1554879863 1554880998 83.129 0.781 455.8 307.1 28304 -2338 58.46870 13.23902 0.326 0.020 0.14505 4.300 -6341 463.0
889 1554879864 1554880998 83.001 0.781 455.5 307.1 28265 -2337 58.46710 13.23629 0.326 0.020 0.14517 4.445 -6341 462.8
888 1554879865 1554880998 82.872 0.780 455.2 307.1 28226 -2336 58.46550 13.23357 0.326 0.020 0.14528 4.590 -6341 462.5
887 1554879866 1554880998 82.744 0.780 454.9 307.1 28187 -2335 58.46390 13.23086 0.325 0.020 0.14540 4.736 -6341 462.2
886 1554879867 1554880998 82.615 0.779 454.6 307.1 28148 -2335 58.46231 13.22814 0.325 0.020 0.14552 4.881 -6340 461.9
885 1554879868 1554880998 82.487 0.778 454.3 307.1 28109 -2334 58.46071 13.22542 0.325 0.020 0.14564 5.027 -6340 461.6
884 1554879869 1554880998 82.359 0.778 454.0 307.1 28070 -2333 58.45912 13.22271 0.325 0.020 0.14575 5.172 -6340 461.4
883 1554879870 1554880998 82.231 0.777 453.7 307.1 28031 -2332 58.45752 13.22000 0.325 0.020 0.14587 5.318 -6339 461.1
882 1554879871 1554880998 82.103 0.777 453.4 307.1 27992 -2331 58.45593 13.21729 0.325 0.020 0.14599 5.464 -6339 460.8
881 1554879872 1554880998 81.975 0.776 453.1 307.1 27954 -2330 58.45434 13.21458 0.325 0.020 0.14611 5.610 -6338 460.5
