1023 1554876291 1554877957 78.116 0.467 284.3 230.0 16000 0 58.31712 13.29914 0.386 0.036 0.23158 0.000 18451 285.1
1022 1554876292 1554877957 78.037 0.467 284.3 230.0 16000 0 58.31624 13.29726 0.386 0.036 0.23158 0.232 18451 285.1
1021 1554876293 1554877957 77.958 0.467 284.3 230.0 16000 0 58.31537 13.29537 0.386 0.036 0.23158 0.463 18451 285.1
1020 1554876294 1554877957 77.879 0.467 284.3 230.0 16000 0 58.31450 13.29349 0.386 0.036 0.23158 0.695 18451 285.1
1019 1554876295 1554877957 77.800 0.467 284.3 230.0 16000 0 58.31362 13.29161 0.386 0.036 0.23158 0.926 18451 285.1
1018 1554876296 1554877957 77.720 0.467 284.3 230.0 16000 0 58.31275 13.28973 0.386 0.036 0.23158 1.158 18451 285.1
1017 1554876297 1554877957 77.641 0.467 284.3 230.0 16000 0 58.31188 13.28784 0.386 0.036 0.23158 1.390 18451 285.1
1016 1554876298 1554877957 77.562 0.467 284.3 230.0 16000 0 58.31100 13.28596 0.386 0.036 0.23158 1.621 18451 285.1
1015 1554876299 1554877957 77.483 0.467 284.3 230.0 16000 0 58.31013 13.28408 0.386 0.036 0.23158 1.853 18451 285.1
1014 1554876300 1554877957 77.404 0.467 284.3 230.0 16000 0 58.30926 13.28220 0.386 0.036 0.23159 2.084 18451 285.1
1013 1554876301 1554877957 77.324 0.467 284.3 230.0 16000 0 58.30839 13.28031 0.386 0.036 0.23159 2.316 18451 285.1
1012 1554876302 1554877957 77.245 0.467 284.3 230.0 16000 0 58.30751 13.27843 0.386 0.036 0.23159 2.547 18451 285.1
1011 1554876303 1554877957 77.166 0.467 284.3 230.0 16000 0 58.30664 13.27655 0.386 0.036 0.23159 2.779 18451 285.2
1010 1554876304 1554877957 77.087 0.467 284.3 230.0 16000 0 58.30577 13.27467 0.386 0.036 0.23159 3.011 18451 285.2
1009 1554876305 1554877957 77.008 0.467 284.3 230.0 16000 0 58.30489 13.27278 0.386 0.036 0.23159 3.242 18451 285.2
1008 1554876306 1554877957 76.928 0.467 284.3 230.0 16000 0 58.30402 13.27090 0.386 0.036 0.23159 3.474 18451 285.2
1007 1554876307 1554877957 76.849 0.467 284.3 230.0 16000 0 58.30315 13.26902 0.386 0.036 0.23159 3.705 18451 285.2
1006 1554876308 1554877957 76.770 0.467 284.3 230.0 16000 0 58.30227 13.26714 0.386 0.036 0.23159 3.937 18451 285.2
1005 1554876309 1554877957 76.691 0.467 284.3 230.0 16000 0 58.30140 13.26525 0.386 0.036 0.23159 4.169 18451 285.2
1004 1554876310 1554877957 76.612 0.467 284.3 230.0 16000 0 58.30053 13.26337 0.386 0.036 0.23159 4.400 18451 285.2
1003 1554876311 1554877957 76.532 0.467 284.3 230.0 16000 0 58.29965 13.26149 0.386 0.036 0.23159 4.632 18451 285.2
1002 1554876312 1554877957 76.453 0.467 284.3 230.0 16000 0 58.29878 13.25961 0.386 0.036 0.23159 4.863 18451 285.2
1001 1554876313 1554877957 76.374 0.467 284.3 230.0 16000 0 58.29791 13.25772 0.386 0.036 0.23159 5.095 18451 285.2
1000 1554876314 1554877957 76.295 0.467 284.3 230.0 16000 0 58.29703 13.25584 0.386 0.036 0.23159 5.326 18451 285.2
