403 1554928665 1554929245 26.469 0.450 279.1 242.3 11358 -1418 57.17777 11.61514 0.503 0.028 0.14236 0.000 619 276.2
402 1554928666 1554929245 26.392 0.449 279.0 242.3 11335 -1418 57.17883 11.61645 0.503 0.028 0.14243 0.142 623 276.0
401 1554928667 1554929245 26.316 0.449 278.9 242.3 11311 -1417 57.17989 11.61776 0.503 0.028 0.14251 0.285 626 275.8
400 1554928668 1554929245 26.239 0.449 278.8 242.3 11287 -1417 57.18095 11.61908 0.503 0.028 0.14258 0.427 629 275.6
399 1554928669 1554929245 26.163 0.449 278.7 242.3 11264 -1417 57.18200 11.62039 0.502 0.028 0.14266 0.570 633 275.4
398 1554928670 1554929245 26.086 0.449 278.6 242.3 11240 -1416 57.18306 11.62170 0.502 0.028 0.14273 0.713 636 275.1
397 1554928671 1554929245 26.010 0.448 278.5 242.3 11217 -1416 57.18412 11.62301 0.502 0.028 0.14280 0.855 640 274.9
396 1554928672 1554929245 25.933 0.448 278.4 242.3 11193 -1415 57.18517 11.62432 0.502 0.028 0.14288 0.998 643 274.7
395 1554928673 1554929245 25.857 0.448 278.3 242.3 11169 -1415 57.18622 11.62563 0.502 0.028 0.14295 1.141 647 274.5
394 1554928674 1554929245 25.781 0.448 278.2 242.3 11146 -1415 57.18728 11.62694 0.502 0.028 0.14302 1.284 650 274.3
393 1554928675 1554929245 25.704 0.448 278.1 242.3 11122 -1414 57.18833 11.62824 0.502 0.028 0.14310 1.427 653 274.1
392 1554928676 1554929245 25.628 0.448 278.0 242.3 11099 -1414 57.18938 11.62955 0.502 0.028 0.14317 1.570 657 273.9
391 1554928677 1554929245 25.552 0.447 277.9 242.3 11075 -1413 57.19043 11.63085 0.502 0.028 0.14325 1.714 660 273.6
390 1554928678 1554929245 25.476 0.447 277.8 242.3 11052 -1413 57.19148 11.63216 0.502 0.028 0.14332 1.857 664 273.4
389 1554928679 1554929245 25.400 0.447 277.7 242.3 11028 -1412 57.19253 11.63346 0.502 0.028 0.14339 2.000 667 273.2
388 1554928680 1554929245 25.324 0.447 277.6 242.3 11005 -1412 57.19358 11.63476 0.502 0.028 0.14347 2.144 670 273.0
387 1554928681 1554929245 25.249 0.447 277.5 242.3 10981 -1412 57.19462 11.63606 0.502 0.028 0.14354 2.287 674 272.8
386 1554928682 1554929245 25.173 0.446 277.4 242.3 10957 -1411 57.19567 11.63736 0.502 0.028 0.14361 2.431 677 272.6
385 1554928683 1554929245 25.097 0.446 277.3 242.3 10934 -1411 57.19672 11.63866 0.502 0.028 0.14369 2.574 681 272.4
384 1554928684 1554929245 25.021 0.446 277.2 242.3 10910 -1410 57.19776 11.63995 0.502 0.028 0.14376 2.718 684 272.1
383 1554928685 1554929245 24.946 0.446 277.2 242.3 10887 -1410 57.19880 11.64125 0.502 0.028 0.14384 2.862 687 271.9
382 1554928686 1554929245 24.870 0.446 277.1 242.3 10863 -1410 57.19985 11.64255 0.502 0.028 0.14391 3.006 691 271.7
381 1554928687 1554929245 24.795 0.445 277.0 242.3 10840 -1409 57.20089 11.64384 0.502 0.028 0.14398 3.150 694 271.5
380 1554928688 1554929245 24.719 0.445 276.9 242.3 10816 -1409 57.20193 11.64513 0.502 0.028 0.14406 3.294 697 271.3
379 1554928689 1554929245 24.644 0.445 276.8 242.3 10793 -1408 57.20297 11.64643 0.502 0.028 0.14413 3.438 701 271.1
378 1554928690 1554929245 24.569 0.445 276.7 242.3 10770 -1408 57.20401 11.64772 0.502 0.028 0.14421 3.582 704 270.8
377 1554928691 1554929245 24.494 0.445 276.6 242.3 10746 -1408 57.20505 11.64901 0.502 0.028 0.14428 3.726 707 270.6
376 1554928692 1554929245 24.418 0.444 276.5 242.3 10723 -1407 57.20609 11.65030 0.502 0.028 0.14435 3.871 711 270.4
375 1554928693 1554929245 24.343 0.444 276.4 242.3 10699 -1407 57.20713 11.65158 0.502 0.028 0.14443 4.015 714 270.2
374 1554928694 1554929245 24.268 0.444 276.3 242.3 10676 -1406 57.20816 11.65287 0.502 0.029 0.14450 4.159 717 270.0
373 1554928695 1554929245 24.193 0.444 276.2 242.3 10652 -1406 57.20920 11.65416 0.502 0.029 0.14458 4.304 721 269.8
372 1554928696 1554929245 24.118 0.444 276.1 242.3 10629 -1406 57.21023 11.65544 0.502 0.029 0.14465 4.449 724 269.6
371 1554928697 1554929245 24.043 0.443 276.0 242.3 10605 -1405 57.21127 11.65673 0.502 0.029 0.14473 4.593 727 269.3
370 1554928698 1554929245 23.969 0.443 275.9 242.3 10582 -1405 57.21230 11.65801 0.502 0.029 0.14480 4.738 731 269.1
369 1554928699 1554929245 23.894 0.443 275.8 242.3 10559 -1404 57.21333 11.65929 0.502 0.029 0.14487 4.883 734 268.9
368 1554928700 1554929245 23.819 0.443 275.7 242.3 10535 -1404 57.21436 11.66057 0.502 0.029 0.14495 5.028 737 268.7
367 1554928701 1554929245 23.744 0.443 275.7 242.3 10512 -1404 57.21539 11.66185 0.502 0.029 0.14502 5.173 741 268.5
366 1554928702 1554929245 23.670 0.442 275.6 242.3 10488 -1403 57.21642 11.66313 0.502 0.029 0.14510 5.318 744 268.2
365 1554928703 1554929245 23.595 0.442 275.5 242.3 10465 -1403 57.21745 11.66441 0.502 0.029 0.14517 5.463 747 268.0
364 1554928704 1554929245 23.521 0.442 275.4 242.3 10442 -1402 57.21848 11.66569 0.502 0.029 0.14524 5.608 751 267.8
363 1554928705 1554929245 23.447 0.442 275.3 242.3 10418 -1402 57.21951 11.66696 0.502 0.029 0.14532 5.754 754 267.6
362 1554928706 1554929245 23.372 0.442 275.2 242.3 10395 -1401 57.22054 11.66824 0.502 0.029 0.14539 5.899 757 267.4
361 1554928707 1554929245 23.298 0.441 275.1 242.3 10372 -1401 57.22156 11.66951 0.502 0.029 0.14547 6.044 760 267.2
360 1554928708 1554929245 23.224 0.441 275.0 242.3 10348 -1401 57.22259 11.67078 0.502 0.029 0.14554 6.190 764 266.9
359 1554928709 1554929245 23.150 0.441 274.9 242.3 10325 -1400 57.22361 11.67205 0.502 0.029 0.14562 6.335 767 266.7
358 1554928710 1554929245 23.075 0.441 274.8 242.3 10302 -1400 57.22463 11.67332 0.502 0.029 0.14569 6.481 770 266.5
357 1554928711 1554929245 23.001 0.441 274.7 242.3 10278 -1399 57.22566 11.67459 0.502 0.029 0.14576 6.627 773 266.3
356 1554928712 1554929245 22.927 0.441 274.6 242.3 10255 -1399 57.22668 11.67586 0.502 0.029 0.14584 6.773 777 266.1
