976 1554879254 1554880245 91.949 0.702 410.5 281.1 27000 0 58.52608 13.31122 0.348 0.031 0.46616 0.000 26891 419.1
975 1554879255 1554880245 91.833 0.702 410.5 281.1 27000 0 58.52462 13.30877 0.348 0.031 0.46616 0.466 26891 419.1
974 1554879256 1554880245 91.716 0.702 410.5 281.1 27000 0 58.52316 13.30633 0.348 0.031 0.46616 0.932 26891 419.1
973 1554879257 1554880245 91.600 0.702 410.5 281.1 27000 0 58.52170 13.30389 0.348 0.031 0.46616 1.398 26891 419.1
972 1554879258 1554880245 91.483 0.702 410.5 281.1 27000 0 58.52024 13.30144 0.348 0.031 0.46617 1.865 26891 419.1
971 1554879259 1554880245 91.367 0.702 410.5 281.1 27000 0 58.51878 13.29900 0.348 0.031 0.46617 2.331 26891 419.1
970 1554879260 1554880245 91.251 0.702 410.5 281.1 27000 0 58.51732 13.29656 0.348 0.031 0.46617 2.797 26891 419.1
969 1554879261 1554880245 91.134 0.702 410.6 281.1 27000 0 58.51586 13.29411 0.348 0.031 0.46617 3.263 26891 419.1
968 1554879262 1554880245 91.018 0.702 410.6 281.1 27000 0 58.51440 13.29167 0.348 0.031 0.46618 3.729 26891 419.1
967 1554879263 1554880245 90.901 0.702 410.6 281.1 27000 0 58.51294 13.28923 0.348 0.031 0.46618 4.196 26891 419.1
966 1554879264 1554880245 90.785 0.702 410.6 281.1 27000 0 58.51148 13.28678 0.348 0.031 0.46618 4.662 26891 419.1
965 1554879265 1554880245 90.669 0.702 410.6 281.1 27000 0 58.51002 13.28434 0.348 0.031 0.46618 5.128 26891 419.1
964 1554879266 1554880245 90.552 0.702 410.6 281.1 27000 0 58.50856 13.28190 0.348 0.031 0.46618 5.594 26891 419.1
963 1554879267 1554880245 90.436 0.702 410.6 281.1 27000 0 58.50710 13.27945 0.348 0.031 0.46619 6.060 26891 419.1
962 1554879268 1554880245 90.319 0.702 410.6 281.1 27000 0 58.50564 13.27701 0.348 0.031 0.46619 6.526 26891 419.1
