376 1554899751 1554900351 25.834 0.467 290.6 251.9 11324 -1560 57.08280 12.13274 0.524 0.030 0.14746 0.000 -881 288.0
375 1554899752 1554900351 25.754 0.467 290.5 251.9 11298 -1559 57.08413 12.13252 0.524 0.030 0.14753 0.147 -881 287.8
374 1554899753 1554900351 25.674 0.467 290.4 251.9 11273 -1559 57.08545 12.13229 0.524 0.030 0.14760 0.295 -881 287.7
373 1554899754 1554900351 25.594 0.466 290.3 251.9 11247 -1558 57.08678 12.13207 0.524 0.030 0.14766 0.443 -881 287.5
372 1554899755 1554900351 25.514 0.466 290.2 251.9 11221 -1558 57.08810 12.13185 0.524 0.030 0.14773 0.590 -881 287.4
371 1554899756 1554900351 25.434 0.466 290.1 251.9 11195 -1558 57.08942 12.13163 0.524 0.030 0.14780 0.738 -882 287.2
370 1554899757 1554900351 25.354 0.466 290.0 251.9 11169 -1557 57.09075 12.13141 0.524 0.030 0.14786 0.886 -882 287.1
369 1554899758 1554900351 25.275 0.465 289.8 251.9 11143 -1557 57.09207 12.13119 0.524 0.030 0.14793 1.034 -882 286.9
368 1554899759 1554900351 25.195 0.465 289.7 251.9 11117 -1556 57.09339 12.13097 0.524 0.030 0.14800 1.182 -882 286.8
367 1554899760 1554900351 25.115 0.465 289.6 251.9 11091 -1556 57.09471 12.13075 0.524 0.030 0.14806 1.330 -882 286.6
366 1554899761 1554900351 25.036 0.465 289.5 251.9 11065 -1555 57.09603 12.13053 0.524 0.030 0.14813 1.478 -883 286.5
365 1554899762 1554900351 24.956 0.465 289.4 251.9 11039 -1555 57.09735 12.13030 0.523 0.030 0.14820 1.626 -883 286.3
364 1554899763 1554900351 24.876 0.464 289.3 251.9 11013 -1554 57.09867 12.13008 0.523 0.030 0.14827 1.774 -883 286.2
363 1554899764 1554900351 24.797 0.464 289.2 251.9 10987 -1554 57.09999 12.12986 0.523 0.030 0.14833 1.923 -884 286.0
362 1554899765 1554900351 24.718 0.464 289.1 251.9 10961 -1554 57.10130 12.12964 0.523 0.030 0.14840 2.071 -884 285.9
361 1554899766 1554900351 24.638 0.464 288.9 251.9 10935 -1553 57.10262 12.12942 0.523 0.030 0.14847 2.219 -884 285.7
360 1554899767 1554900351 24.559 0.463 288.8 251.9 10910 -1553 57.10394 12.12920 0.523 0.030 0.14854 2.368 -884 285.6
359 1554899768 1554900351 24.479 0.463 288.7 251.9 10884 -1552 57.10525 12.12898 0.523 0.030 0.14861 2.517 -885 285.4
358 1554899769 1554900351 24.400 0.463 288.6 251.9 10858 -1552 57.10657 12.12876 0.523 0.030 0.14867 2.665 -885 285.3
357 1554899770 1554900351 24.321 0.463 288.5 251.9 10832 -1551 57.10788 12.12854 0.523 0.030 0.14874 2.814 -885 285.1
356 1554899771 1554900351 24.242 0.463 288.4 251.9 10806 -1551 57.10919 12.12832 0.523 0.030 0.14881 2.963 -886 285.0
355 1554899772 1554900351 24.163 0.462 288.3 251.9 10780 -1551 57.11050 12.12811 0.523 0.030 0.14888 3.112 -886 284.8
354 1554899773 1554900351 24.083 0.462 288.2 251.9 10754 -1550 57.11182 12.12789 0.523 0.030 0.14895 3.260 -887 284.7
353 1554899774 1554900351 24.004 0.462 288.1 251.9 10729 -1550 57.11313 12.12767 0.523 0.030 0.14902 3.409 -887 284.5
352 1554899775 1554900351 23.925 0.462 287.9 251.9 10703 -1549 57.11444 12.12745 0.523 0.030 0.14909 3.558 -887 284.4
351 1554899776 1554900351 23.846 0.461 287.8 251.9 10677 -1549 57.11575 12.12723 0.523 0.030 0.14916 3.708 -888 284.2
350 1554899777 1554900351 23.767 0.461 287.7 251.9 10651 -1548 57.11706 12.12701 0.523 0.030 0.14923 3.857 -888 284.1
349 1554899778 1554900351 23.688 0.461 287.6 251.9 10625 -1548 57.11836 12.12679 0.523 0.030 0.14929 4.006 -889 284.0
348 1554899779 1554900351 23.610 0.461 287.5 251.9 10600 -1548 57.11967 12.12657 0.523 0.030 0.14936 4.155 -889 283.8
347 1554899780 1554900351 23.531 0.461 287.4 251.9 10574 -1547 57.12098 12.12635 0.523 0.030 0.14943 4.305 -889 283.7
346 1554899781 1554900351 23.452 0.460 287.3 251.9 10548 -1547 57.12229 12.12614 0.523 0.030 0.14950 4.454 -890 283.5
345 1554899782 1554900351 23.373 0.460 287.2 251.9 10522 -1546 57.12359 12.12592 0.523 0.030 0.14957 4.604 -890 283.4
344 1554899783 1554900351 23.294 0.460 287.1 251.9 10496 -1546 57.12490 12.12570 0.523 0.030 0.14964 4.753 -891 283.2
343 1554899784 1554900351 23.216 0.460 287.0 251.9 10471 -1546 57.12620 12.12548 0.523 0.030 0.14971 4.903 -891 283.1
342 1554899785 1554900351 23.137 0.459 286.8 251.9 10445 -1545 57.12750 12.12526 0.523 0.030 0.14978 5.053 -892 282.9
341 1554899786 1554900351 23.059 0.459 286.7 251.9 10419 -1545 57.12881 12.12504 0.523 0.030 0.14985 5.203 -892 282.8
340 1554899787 1554900351 22.980 0.459 286.6 251.9 10393 -1544 57.13011 12.12483 0.523 0.030 0.14992 5.353 -893 282.7
339 1554899788 1554900351 22.901 0.459 286.5 251.9 10368 -1544 57.13141 12.12461 0.523 0.030 0.15000 5.502 -893 282.5
338 1554899789 1554900351 22.823 0.459 286.4 251.9 10342 -1543 57.13271 12.12439 0.523 0.030 0.15007 5.653 -894 282.4
337 1554899790 1554900351 22.745 0.458 286.3 251.9 10316 -1543 57.13401 12.12417 0.523 0.030 0.15014 5.803 -895 282.2
336 1554899791 1554900351 22.666 0.458 286.2 251.9 10291 -1543 57.13531 12.12396 0.523 0.030 0.15021 5.953 -895 282.1
335 1554899792 1554900351 22.588 0.458 286.1 251.9 10265 -1542 57.13661 12.12374 0.523 0.030 0.15028 6.103 -896 281.9
334 1554899793 1554900351 22.510 0.458 286.0 251.9 10239 -1542 57.13791 12.12352 0.523 0.030 0.15035 6.253 -896 281.8
333 1554899794 1554900351 22.431 0.457 285.9 251.9 10213 -1541 57.13921 12.12331 0.523 0.030 0.15042 6.404 -897 281.7
332 1554899795 1554900351 22.353 0.457 285.8 251.9 10188 -1541 57.14051 12.12309 0.523 0.030 0.15049 6.554 -898 281.5
331 1554899796 1554900351 22.275 0.457 285.7 251.9 10162 -1541 57.14180 12.12287 0.523 0.030 0.15057 6.705 -898 281.4
330 1554899797 1554900351 22.197 0.457 285.5 251.9 10136 -1540 57.14310 12.12266 0.523 0.030 0.15064 6.855 -899 281.2
329 1554899798 1554900351 22.118 0.457 285.4 251.9 10111 -1540 57.14439 12.12244 0.523 0.030 0.15071 7.006 -899 281.1
328 1554899799 1554900351 22.040 0.456 285.3 251.9 10085 -1539 57.14569 12.12222 0.523 0.030 0.15078 7.157 -900 281.0
327 1554899800 1554900351 21.962 0.456 285.2 251.9 10059 -1539 57.14698 12.12201 0.522 0.030 0.15085 7.308 -901 280.8
326 1554899801 1554900351 21.884 0.456 285.1 251.9 10034 -1539 57.14827 12.12179 0.522 0.030 0.15093 7.458 -901 280.7
325 1554899802 1554900351 21.806 0.454 284.0 251.0 10008 -1529 57.14956 12.12157 0.526 0.030 0.15113 7.609 -856 279.5
324 1554899803 1554900351 21.729 0.452 282.8 250.0 9983 -1518 57.15084 12.12136 0.530 0.031 0.15135 7.761 -807 278.3
